PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
150,4/6/2019,7:31:05 PM,1,3,"Block, A.J.",10000498,Left,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,6,Bottom,0,1,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.6112933186435,-1.29784963089795,1.43663995985672,2148.72900975925,139.010967224399,10:45,5.68264222213926,-1.3440397434906,6.50923463549755,-21.0354984502995,15.3257732987137,-13.347049440252,2.73821045284836,-1.13776943984729,78.9783559019598,-5.29593909436772,-1.10954737510166,0.434001320160414,,,,,,,,,,,,7.78900930923774,8.84108979547586,1.2498276784278,50,5.58294320556533,-2.79032092174001,-126.111612269369,-3.44507442591806,12.4826048027365,26.8168742178668,-18.0053878755985,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,2f46e2bf-58dd-11e9-b169-302432607227
151,4/6/2019,7:31:20 PM,1,4,"Block, A.J.",10000498,Left,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,6,Bottom,0,1,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.4551324595865,-1.8018053429501,2.1796101198899,2216.01705575178,140.480832310063,10:45,5.63865468357706,-1.11382023355663,6.49367031058455,-21.3445392550942,15.612640755866,-12.907506121092,2.20438985585007,-0.187897131299975,77.9608017901651,-5.87858319346871,-0.29607723618302,0.437543192230263,,,,,,,,,,,,7.85642905113433,9.23003949526457,0.967004644288533,50,5.50316632952896,-4.4276946515057,-125.709861379697,-4.547425307624,12.3596683253855,29.4983188892246,-17.6534277948635,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,36239cb7-58dd-11e9-b169-302432607227
152,4/6/2019,7:31:39 PM,1,5,"Block, A.J.",10000498,Left,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,6,Bottom,0,1,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.8032485854298,-1.97804576568145,2.0153914663237,2318.54558166452,162.673625016235,11:30,5.64435127415617,-1.05457938950727,6.734311282236,-21.27993437575,14.9285940033241,-4.66789983701752,2.06191913522904,0.398577000380943,78.5825332745366,-6.05094993751823,1.11789246248645,0.433088802736764,72.4019050317908,71.6183281715877,120.63405944606,,,,,,,,,3.24478593178209,8.95681941498301,0.923897036818861,50,5.50586643204871,-4.32102226162434,-126.294650453095,-4.92643653807291,5.16884588774553,29.01584074592,-17.9061060253225,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,46761862-58dd-11e9-b169-302432607227
153,4/6/2019,7:32:04 PM,1,6,"Block, A.J.",10000498,Left,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,6,Bottom,0,1,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,73.8174947420537,0.0212580942132511,1.00861672081709,2136.69862531484,310.440245733912,4:15,5.80107412940839,-1.06482882091112,5.83582541978466,-64.7505675190411,-11.976559829021,13.9941799091686,0.424952654789637,1.03880191739449,66.697371372941,-12.1594060043639,3.68187923149813,0.522855350195351,,,,,,,,,,,,-7.21289877059457,-6.50999978946675,0.974715792350054,50,5.76579898060433,-2.25650616354809,-107.187359942542,-1.66951302947841,-8.10004347028973,24.5155012684505,-39.4847405491188,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,54a91c2a-58dd-11e9-b169-302432607227
154,4/6/2019,7:32:24 PM,1,7,"Block, A.J.",10000498,Left,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,6,Bottom,0,3,2,Fastball,Undefined,InPlay,Undefined,FlyBall,HomeRun,0,1,,87.2187303705987,-1.76699092346883,2.25971368250247,2202.08080108518,135.339371854468,10:30,5.53932361826243,-1.24882900813815,6.60823406003921,-22.5724736527235,13.3921352455279,-13.267836710909,2.03818897160286,-0.283819582049543,79.1196662695304,-6.07388148707471,-0.28299159396872,0.431627581970549,105.413054695343,24.3989615563787,-14.4340586521688,2542.52196835761,106.157303569698,49.4571239150673,-28.8197539909706,393.591170175799,351.50740093382,-17.5933289221369,4.94687805175776,8.0642930117496,7.98061277107969,1.10080504146726,50,5.40973750154248,-4.64404509442926,-126.884467377546,-4.53461594282776,13.0004374375573,28.6617599918062,-19.3085119380775,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,63feee01-58dd-11e9-b169-302432607227
155,4/6/2019,7:33:10 PM,2,1,"Block, A.J.",10000498,Left,WAS_COU,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,6,Bottom,0,0,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.9193546983431,3.07910045545383,-0.690960382160274,2147.68218412158,313.387608417606,4:30,5.77437622191865,-0.981089062027087,5.99819606621684,-65.5924346738525,-10.5925475055486,11.1514508795602,3.16411589496999,-0.692014531819727,64.691442545602,-9.369347154157,1.44048114616923,0.533767857237563,,,,,,,,,,,,-6.32426993185677,-6.87459683396419,1.02936845992288,50,5.98118831540451,0.978719639012604,-104.377719781765,3.96765154110486,-6.78859401119288,21.987742209128,-39.5533741385555,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,79300c6a-58dd-11e9-b169-302432607227
156,4/6/2019,7:33:22 PM,2,2,"Block, A.J.",10000498,Left,WAS_COU,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,6,Bottom,0,0,1,ChangeUp,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.614931831113,0.088832670153797,1.72291599597513,1477.11188228853,131.190960185754,10:15,5.73932564965123,-1.38396380888697,6.60045143148765,-31.0612715297064,11.2238663007355,-12.8704304916287,3.23229386972662,-0.877834323265275,72.7236057573672,-5.86363455407523,-0.751707490736412,0.468021057557922,,,,,,,,,,,,7.71814539807222,6.20677959209926,1.27203664346698,50.0000000000001,5.73241494438506,-3.20483043543298,-117.326352627935,-0.600677193424556,10.569757906448,25.8269289881914,-23.6740586905285,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,7f90d2e5-58dd-11e9-b169-302432607227
157,4/6/2019,7:33:34 PM,2,3,"Block, A.J.",10000498,Left,WAS_COU,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,6,Bottom,0,0,2,Curveball,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,73.1628382699003,2.41627754655977,-0.905194261478859,2054.15738956646,307.25904094748,4:15,5.83709357069961,-1.15649888978358,6.06375803866701,-63.5019683180815,-10.5364505218284,13.7861307405661,2.78281007167531,-0.845360502412116,65.8995181898091,-9.64044027064169,1.73300773507295,0.52380317859488,,,,,,,,,,,,-7.85523518507386,-6.62181293224103,1.21935614237629,49.9999999999999,5.99098671233075,1.33060592740926,-106.24817571007,2.88045173770347,-8.73495921688081,22.8188547331355,-39.5374520118542,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,868c8a7e-58dd-11e9-b169-302432607227
158,4/6/2019,7:34:02 PM,3,1,"Block, A.J.",10000498,Left,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,6,Bottom,1,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.59659881801,-2.11789731273312,1.37723581371191,2133.83115795384,156.09848444924,11:15,5.85095866793827,-1.18566940957744,6.42311716289024,-18.0325165598039,18.9437620361046,-8.41072659044615,2.40025210285379,-0.620510041874993,77.9320703887393,-5.56049412652648,-0.235653025207851,0.437656233545885,,,,,,,,,,,,5.10182230488106,11.1644922222918,1.09145988100501,50,5.69198601286515,-2.7912627159808,-125.917782135385,-5.16400259140896,8.03930823097418,29.9855362222602,-14.5813554256942,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,9b5001b6-58dd-11e9-b169-302432607227
159,4/6/2019,7:34:16 PM,3,2,"Block, A.J.",10000498,Left,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,6,Bottom,1,0,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,72.1601452472559,3.28072058609157,-0.322797205430284,2109.88673414812,306.261971934322,4:15,5.79563731305343,-0.946297792547907,5.6317961692264,-63.733963203319,-8.43085102084652,11.4223087925814,3.54847329747103,-0.29558114397636,64.9244553204853,-8.73054590998129,1.8428976642721,0.535237217514506,,,,,,,,,,,,-6.25295768889797,-5.67899928000764,0.96660414005634,50,6.03496467354488,0.281998790261997,-104.65737277208,4.28273955550578,-6.76721916898714,21.6525182958033,-38.3201053027548,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,a3d766bb-58dd-11e9-b169-302432607227
160,4/6/2019,7:34:29 PM,3,3,"Block, A.J.",10000498,Left,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,6,Bottom,1,1,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.4016667352117,-1.15878231048746,1.36553400039177,2177.42829706277,159.452638754886,11:15,5.68429482685576,-1.14579135128636,6.53454580361915,-17.9080801825244,19.0076375098344,-7.13758814735674,3.12873146926294,-0.487954534485084,77.754067111715,-4.58962631129428,-0.00536060844103231,0.437297683152611,,,,,,,,,,,,4.40664407329127,10.9181926664079,1.05433583361026,50,5.59635561715756,-2.80155585896708,-125.727328409386,-3.03430352610872,6.9287264010068,29.6981314017519,-15.0069779873483,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,ab7795a3-58dd-11e9-b169-302432607227
161,4/6/2019,7:34:53 PM,3,4,"Block, A.J.",10000498,Left,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,6,Bottom,1,1,2,Curveball,Undefined,InPlay,Undefined,LineDrive,Single,0,0,,72.0910741467839,1.85319812704304,-0.668707254120349,1967.47518327042,326.440486756642,5:00,5.74761698127625,-0.950394721866606,6.1113276509082,-68.0931315284776,-13.7364011538603,9.07855474620099,1.78725205867176,-0.812120442558049,65.2997725847882,-11.0437337382001,1.06950124938231,0.530637796785277,101.118249223011,8.07675365390269,-1.23327345010846,777.891844127994,109.986769747655,11.6370251485132,-1.68759134672169,209.120391701738,208.94351151053,-0.979339108570777,1.78109924316406,-5.20426811477277,-8.17359504924919,0.996942921409248,50,5.85456098566904,0.998484735739145,-104.752292290732,1.70834234788987,-5.63073178854705,22.0264179968739,-41.0174287312291,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,b7d2a703-58dd-11e9-b169-302432607227
162,4/6/2019,7:35:36 PM,4,1,"Block, A.J.",10000498,Left,WAS_COU,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,6,Bottom,1,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,77.755360403318,-1.02579551416605,2.29200804297637,2183.4385860135,257.124170065259,2:30,5.53273631575276,-1.30445021382545,5.78868856720717,-44.0301001018409,2.33939964880733,10.4249195869138,0.908534137459479,1.69738135354223,71.7215138669516,-9.20581158805145,4.246987521646,0.490103409365547,,,,,,,,,,,,-4.94879323693033,1.55207880206319,1.10965000618911,50,5.42198713083276,-4.82513964319666,-113.05249101374,-3.29410684962193,-6.38576252331496,21.1794685096229,-30.1712963352456,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,d2aa9e4f-58dd-11e9-b169-302432607227
163,4/6/2019,7:35:54 PM,4,2,"Block, A.J.",10000498,Left,WAS_COU,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,6,Bottom,1,1,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.1248208985436,2.43684444966274,-0.0152215593262554,1882.44804719873,294.831537919436,3:45,5.80756332172742,-1.32275332660586,5.98810493387856,-60.7396389669378,-6.54367880972199,14.031250097764,3.00548041347331,-0.167588099942545,65.4681887725634,-9.03244505544013,2.65241719377148,0.529852485311819,,,,,,,,,,,,-7.63204473919352,-4.36295857219462,1.31629728266017,50,5.96643805333706,-0.329263663989247,-104.800650270831,2.91409319337308,-8.33530645856446,20.684393949,-36.9390359232505,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,d92a624b-58dd-11e9-b169-302432607227
164,4/6/2019,7:36:35 PM,4,3,"Block, A.J.",10000498,Left,WAS_COU,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,6,Bottom,1,1,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,71.2756409495166,1.27377016571066,-0.818532750022661,1992.82433325385,316.863998052576,4:30,5.70317111785778,-1.17048324262815,6.07876273023665,-67.4027948998398,-11.9726200762304,11.1690674088874,1.26495623038919,-0.997007298954119,64.9419185854148,-11.4383091964136,1.3138024070427,0.535851736598515,,,,,,,,,,,,-6.37672809297361,-6.97119144318979,1.22779806670272,50,5.76617444807331,1.20491063714276,-103.615491818252,0.641859483270493,-6.78080358247348,20.8439111968961,-39.586984975058,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,f6707ada-58dd-11e9-b169-302432607227
165,4/6/2019,7:36:56 PM,4,4,"Block, A.J.",10000498,Left,WAS_COU,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,6,Bottom,1,2,1,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.4928020793863,-0.928757528264033,2.79266753467491,2204.06910309977,146.105329312002,10:45,5.71226883863401,-1.23097372380748,6.57811512914229,-22.9118687782073,15.2707742506749,-10.2835919053726,2.95075668182477,0.473258472620455,76.9438450048033,-5.29275894389234,0.829619552921156,0.444738279852961,,,,,,,,,,,,6.51457843722832,8.72727359374275,1.04404442035456,50,5.63885620806714,-5.72169839342211,-122.94426357359,-2.6092879428142,9.9158393116338,25.6359849191683,-18.8902661262911,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,ff67e87f-58dd-11e9-b169-302432607227
166,4/6/2019,7:37:29 PM,4,5,"Block, A.J.",10000498,Left,WAS_COU,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,6,Bottom,1,2,2,Slider,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.8772442767768,-0.758356246037646,1.76092706587476,2292.98459242471,253.307266847519,2:30,5.67087916483074,-1.50614018612944,5.93474248601417,-41.5333237038345,5.05553496053258,17.0048172956204,1.50593054734716,1.54490991761965,70.7479059141537,-8.55983164065772,4.98254667591598,0.491261300921309,,,,,,,,,,,,-8.64085308448722,2.99625902315806,1.35631595778428,50.0000000000001,5.58728855263319,-3.95122555900035,-113.180192071694,-2.65081278764842,-10.9964812294568,24.2965999481974,-28.3609636926339,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,114d3924-58de-11e9-b169-302432607227
167,4/6/2019,7:40:45 PM,5,1,"Mills, Zane",1000058239,Right,WAS_COU,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,6,Bottom,2,0,0,Fastball,Undefined,InPlay,Undefined,Bunt,Out,1,0,,88.8051160539586,-1.5489747846309,-2.9322049658413,2057.98982768432,240.193444184962,2:00,5.75360046458795,1.6004326128015,6.0346523860457,-26.721879184081,8.88181722058243,15.5628491448159,2.09039140835215,0.1801113150386,80.319234278685,-6.59960833614233,0.0224132121435308,0.429456383869374,,,,,,,,,,,,-9.39889800040765,5.32470974793092,-1.3800711557516,50,5.61833944853346,6.12187875233282,-128.985039253078,-4.32510018806033,-15.6152325582135,30.2906486575391,-23.3276304960024,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,8bad1de2-58de-11e9-b169-302432607227
168,4/6/2019,7:42:52 PM,1,1,"Horn, Jared",1273181,Right,CAL_BEA,"Montez, Collin",1000027592,Left,WAS_COU,Undefined,7,Top,0,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,73.1429596819975,5.19681150437028,1.10842950193152,2550.4686065266,48.2877730108461,7:30,5.67939422779794,1.99489384249087,5.57452649137781,-67.5350821266333,-13.199612479447,-14.7512418408653,4.91906210830049,1.80092055582049,65.2996659193537,-7.54960978163913,-1.68872657487231,0.530534011579041,,,,,,,,,,,,8.31163045477612,-8.93669504928307,-2.08081511863146,50.0000000000001,6.08452193966333,-1.64179856057834,-105.774796298376,7.76907851705839,9.16925146826162,22.4565869732564,-42.0328608132914,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,d627aef7-58de-11e9-b169-302432607227
169,4/6/2019,7:43:10 PM,1,2,"Horn, Jared",1273181,Right,CAL_BEA,"Montez, Collin",1000027592,Left,WAS_COU,Undefined,7,Top,0,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.0148316391565,0.848925656503271,-2.42868292819303,2068.25048099081,208.303939832412,1:00,5.50554689292485,1.99428114957871,6.17589567781664,-20.8300613955938,13.594688303626,7.33862203521271,4.55437623424156,0.361821158563781,81.0562156316802,-3.1153850428926,-1.03181201426729,0.422286224037308,,,,,,,,,,,,-4.78787299633066,7.16141380181182,-1.81459419397981,50,5.55913198246705,5.32452050327823,-130.859741425179,1.29999097059962,-8.18473046951278,31.2611968870273,-19.9318186991641,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,df1a5671-58de-11e9-b169-302432607227
170,4/6/2019,7:43:30 PM,1,3,"Horn, Jared",1273181,Right,CAL_BEA,"Montez, Collin",1000027592,Left,WAS_COU,Undefined,7,Top,0,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.7679102120717,-1.06496837007853,-2.31251572759446,2033.68006838793,221.139980585775,1:15,5.55516673496995,2.1190609539523,6.06525603096436,-19.3081276595692,16.1429328399842,14.1313449416951,2.95978144093734,1.15564696741104,80.3020739435894,-4.72080824907657,0.36906657527593,0.428534838124012,,,,,,,,,,,,-8.40653500887849,9.11446264720084,-1.94748639736847,50,5.4623946230818,4.7724500047182,-129.050797804042,-3.00074701793735,-14.0209226083921,29.6126423069738,-16.9724018305778,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,e80cfebd-58de-11e9-b169-302432607227
171,4/6/2019,7:43:45 PM,1,4,"Horn, Jared",1273181,Right,CAL_BEA,"Montez, Collin",1000027592,Left,WAS_COU,Undefined,7,Top,0,3,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.9302718465756,-1.46182831973566,-3.03754181362113,2091.49352668421,221.239788165501,1:15,5.45977331007544,2.05958031377649,6.04543480899273,-19.4901522365714,16.0473794734722,14.0974071546382,2.48020201082977,0.419917154352596,80.1153326341742,-5.15689024500507,-0.359252717877978,0.429057154759199,,,,,,,,,,,,-8.65362357991661,9.20693346770163,-1.83072975417442,50,5.33552539373323,6.41490312228403,-129.150142320411,-3.90659317526184,-14.3933230721495,30.7205035455704,-16.8604210707186,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,f6fc51a1-58de-11e9-b169-302432607227
172,4/6/2019,7:44:00 PM,1,5,"Horn, Jared",1273181,Right,CAL_BEA,"Montez, Collin",1000027592,Left,WAS_COU,Undefined,7,Top,0,3,1,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.4880377944047,-0.208323061652971,-3.22303092357714,2027.86197042166,218.93338912756,1:15,5.30875163928591,2.05806359101743,6.04978313166322,-20.4626172628936,15.2834969231571,12.374091295871,3.4104012717863,0.102817286447872,79.9245551047192,-4.08534046031546,-0.877582702258096,0.430314457469534,,,,,,,,,,,,-7.73137136909413,8.37698914136319,-1.81408367063151,50,5.28159747431958,6.85552742639816,-128.561502064223,-1.10321735406013,-12.7949607363735,29.4324465458054,-18.3106287262526,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,ffe57121-58de-11e9-b169-302432607227
173,4/6/2019,7:44:19 PM,1,6,"Horn, Jared",1273181,Right,CAL_BEA,"Montez, Collin",1000027592,Left,WAS_COU,Undefined,7,Top,0,3,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.5704617775557,-1.49518384004413,-3.35222563858322,2133.97412096479,211.673278652941,1:00,5.52378982237361,1.891311964808,6.12589466079132,-17.4279733041257,17.5296659458612,10.8355302487399,2.68680465703013,-0.307668158456923,80.6175049663699,-4.80568829557436,-1.2916075559279,0.425542133371159,,,,,,,,,,,,-7.00224425923138,10.05541833674,-1.64069748941612,49.9999999999999,5.40042238861761,7.28368678308635,-130.053046216295,-3.93775870337325,-11.8044031290966,31.2710829774652,-15.2225959529164,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,0af7906c-58df-11e9-b169-302432607227
174,4/6/2019,7:44:48 PM,1,7,"Horn, Jared",1273181,Right,CAL_BEA,"Montez, Collin",1000027592,Left,WAS_COU,Undefined,7,Top,0,3,2,Fastball,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.3954295715602,-2.17515136327927,-3.01735337720269,2110.29533173224,218.994855193094,1:15,5.27185607913478,2.05905556838282,6.16996895163417,-21.9884846066668,13.7119905037126,11.1288890521536,1.42694732903266,0.197320706766022,80.0756018931471,-6.33598899041073,-0.902696051989487,0.430039666388846,,,,,,,,,,,,-7.02006912950601,8.16921276933882,-1.83647386722718,50,5.09598090441994,6.43036339356443,-128.384425094307,-5.54882928573207,-11.5815316194815,29.4420353027264,-18.6966889679462,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,1c78c43d-58df-11e9-b169-302432607227
175,4/6/2019,7:45:18 PM,2,1,"Horn, Jared",1273181,Right,CAL_BEA,"Guerrero, Tyson",1000058248,Left,WAS_COU,Undefined,7,Top,1,0,0,ChangeUp,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.4207555852975,-0.45736639651829,-2.40357592562467,2137.48843111668,227.382867513061,1:30,5.39225724796939,2.25173815408732,5.62350110692057,-28.6067911789953,14.6335275931339,15.9484803407731,2.58122737351315,1.33680493504466,73.0700892214273,-5.85137434422108,0.613532138222831,0.473277612886847,,,,,,,,,,,,-9.3757688569491,8.0115472808309,-2.0570520574492,50,5.33534986208561,4.47440626038717,-118.206076283034,-1.81848291090804,-12.9935210295674,26.8410734432891,-21.0711502596476,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,2e30cae6-58df-11e9-b169-302432607227
176,4/6/2019,7:45:37 PM,2,2,"Horn, Jared",1273181,Right,CAL_BEA,"Guerrero, Tyson",1000058248,Left,WAS_COU,Undefined,7,Top,1,0,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,73.9252158782115,2.42080476991752,0.541629256636366,2630.19431749189,55.3939799669793,7:45,5.57872395429433,2.17590393849448,5.18443601479148,-63.948836574517,-10.1977595433613,-14.7059289626427,2.52839519792163,1.45994284424917,66.3999284090276,-9.54036109302482,-2.23040358217552,0.527673280681873,,,,,,,,,,,,7.98609447911524,-6.27814805671047,-2.2154421291406,50,5.75687245092925,-0.578826198869193,-107.166896855097,2.64235831797542,9.02394941204233,23.4144750779057,-39.2680906583896,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,3894ea0d-58df-11e9-b169-302432607227
