PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
192,4/7/19,2:57:12 PM,1,1,"Baillie, Davis",8893299,Right,WAS_COU,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,6,Bottom,0,0,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Single,0,0,,87.72404987,-2.270147241,-0.078941158,2121.410268,202.0088544,12:45,5.698811978,-0.272532848,5.944364332,-17.25226309,19.09011224,7.730149654,2.154570925,0.298432268,79.74370173,-5.515148951,1.382613622,0.433888533,93.67609337,5.819913261,-4.155109138,2388.027088,,,,89.44753686,89.44753686,-3.029965682,0.72701416,-4.208197891,11.01440338,0.274479304,50,5.508551688,-0.067697059,-127.5623267,-5.600203804,-6.882204778,28.06878939,-14.16078456,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,178a1071-5980-11e9-b16a-302432607227
193,4/7/19,2:58:08 PM,2,1,"Baillie, Davis",8893299,Right,WAS_COU,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,6,Bottom,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,84.77322783,-1.7591825,-1.289843278,2100.534394,171.803615,11:45,5.839803281,-0.28750574,5.676028124,-16.16549983,23.60417095,-3.405278717,2.851954444,-1.773788023,76.05339342,-4.807667785,-1.934244398,0.453886762,,,,,,,,,,,,1.397623961,13.28684073,0.398216954,50,5.681658284,2.879454211,-123.1135417,-4.292263272,2.102338346,28.98252053,-12.18767488,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,3af09435-5980-11e9-b16a-302432607227
194,4/7/19,2:59:27 PM,2,2,"Baillie, Davis",8893299,Right,WAS_COU,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,6,Bottom,0,1,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,84.03289432,-1.810121015,-1.147430776,1670.278755,216.4994003,1:15,5.266352911,0.14223199,5.989743301,-23.76846297,15.49543162,11.49308168,1.607389798,0.036570758,77.03434849,-6.266859106,1.019491267,0.450991343,104.3361284,2.458507493,-38.53754022,4819.436146,,,,69.7925488,68.0252427,-39.40422609,0.480979614,-6.539276153,8.889836891,-0.058256083,50,5.110632149,2.102954103,-122.2761081,-4.58089556,-9.900593753,24.10527266,-18.71465924,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,6811fbc3-5980-11e9-b16a-302432607227
195,4/7/19,3:02:45 PM,3,1,"Barnum, Brody",1000027596,Right,WAS_COU,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,6,Bottom,1,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.40573636,-1.138534316,-3.681965713,2128.946346,238.4241983,2:00,5.297660191,1.78199903,6.57130332,-25.60143116,10.36389774,16.91724671,2.118436017,-0.187433751,79.13055468,-6.02610312,-0.444149557,0.431631902,,,,,,,,,,,,-10.53131558,6.101899818,-1.536372438,50,5.208541052,7.706952482,-127.0131606,-3.235386525,-16.99629897,28.94097434,-22.32630325,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,dc648745-5980-11e9-b16a-302432607227
196,4/7/19,3:03:06 PM,3,2,"Barnum, Brody",1000027596,Right,WAS_COU,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,6,Bottom,1,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.90551639,-2.593176153,-4.140082898,2192.489976,235.9476602,1:45,5.213360342,1.780272794,6.539599335,-24.21689184,10.5488269,15.65686963,0.80933366,-0.718318994,80.90894907,-7.191750205,-1.154059053,0.424372394,,,,,,,,,,,,-9.904794428,6.615574455,-1.500380603,50,5.023039406,8.897332681,-129.0411107,-6.545109503,-16.5727244,28.77735588,-21.10485444,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,ec90e006-5980-11e9-b16a-302432607227
197,4/7/19,3:03:29 PM,3,3,"Barnum, Brody",1000027596,Right,WAS_COU,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,6,Bottom,1,1,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,78.18716307,0.28915289,-3.470730698,2126.363262,162.4489047,11:30,5.146571169,1.85066864,5.796140645,-42.50441383,3.775796591,-1.207969575,1.873955999,-1.481857337,71.14861382,-7.680475574,-3.698124126,0.489631309,,,,,,,,,,,,-0.430558229,1.944965776,-1.56466507,50,5.145194195,6.919233361,-113.5134776,-0.645458048,-0.55533813,23.00284517,-29.66541306,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,f73c8177-5980-11e9-b16a-302432607227
198,4/7/19,3:03:53 PM,3,4,"Barnum, Brody",1000027596,Right,WAS_COU,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,6,Bottom,1,2,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.71650331,-1.434717954,-3.102380954,2128.638761,239.3127518,2:00,5.223071161,1.799716469,6.57493018,-24.57158763,10.18555189,17.21819116,1.858394324,0.388623822,80.64684223,-6.115658267,0.189372123,0.424320029,67.28363883,-48.89577053,-44.5726417,,,,,3.728655997,3.578319177,-24.81757827,0.026065063,-10.47560689,6.076077102,-1.594305688,50,5.114164218,6.508955289,-129.0087372,-3.925549871,-17.50685641,28.93540865,-22.01969564,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,08716e28-5981-11e9-b16a-302432607227
199,4/7/19,3:04:23 PM,3,5,"Barnum, Brody",1000027596,Right,WAS_COU,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,6,Bottom,1,2,2,Fastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.26661812,-1.184059709,-2.916087551,2057.661195,212.7748379,1:00,5.396550575,1.652159496,6.464152787,-16.09295555,18.52988185,11.95113877,2.966491673,-0.032297573,80.52502177,-4.258839774,-0.630389458,0.423499446,,,,,,,,,,,,-7.527641652,10.61146082,-1.451907256,50,5.305848104,6.266739976,-129.7789567,-3.149206041,-12.6643317,30.59459435,-14.3215702,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,1a676e52-5981-11e9-b16a-302432607227
200,4/7/19,3:05:10 PM,4,1,"Barnum, Brody",1000027596,Right,WAS_COU,"Flower, Max",10000678,Right,CAL_BEA,Undefined,6,Bottom,2,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.24467365,-1.673796036,-2.75747276,2134.507291,206.2150262,12:45,5.365745458,1.784435665,6.491962949,-14.95297446,20.54484799,10.13244581,2.581080594,0.095786393,79.39191912,-4.535219584,-0.815480263,0.428817376,,,,,,,,,,,,-6.50866274,11.91603285,-1.595842318,50,5.241920784,5.891889613,-128.2654248,-4.174390833,-10.66130585,30.67826386,-12.65537387,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,35df1b44-5981-11e9-b16a-302432607227
201,4/7/19,3:05:54 PM,4,2,"Barnum, Brody",1000027596,Right,WAS_COU,"Flower, Max",10000678,Right,CAL_BEA,Undefined,6,Bottom,2,0,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,77.5526264,1.736582129,-3.819686278,2060.455841,146.0290896,10:45,5.274145876,1.575859207,5.804693922,-42.67238022,3.830461771,-2.61030981,3.337031397,-2.19881718,71.30268564,-6.225486538,-4.307128332,0.490807585,,,,,,,,,,,,0.370175859,1.58820084,-1.260818524,50,5.39134157,7.593566323,-112.611949,2.195330393,0.476693074,19.91025697,-30.12884674,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,50a402c5-5981-11e9-b16a-302432607227
202,4/7/19,3:06:18 PM,4,3,"Barnum, Brody",1000027596,Right,WAS_COU,"Flower, Max",10000678,Right,CAL_BEA,Undefined,6,Bottom,2,1,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.78848482,-2.727115398,-4.185848271,2123.059255,236.7666694,2:00,5.223765339,1.891907884,6.410843844,-25.04751095,10.77904027,16.50261564,0.62080733,-0.587820301,79.96431998,-7.46800444,-1.046935035,0.430798339,,,,,,,,,,,,-10.33317335,6.748597839,-1.600218093,50,5.016954659,8.848193593,-127.376382,-6.803165972,-16.85896126,27.85710953,-21.16345717,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,59a9bcc2-5981-11e9-b16a-302432607227
203,4/7/19,3:06:44 PM,4,4,"Barnum, Brody",1000027596,Right,WAS_COU,"Flower, Max",10000678,Right,CAL_BEA,Undefined,6,Bottom,2,2,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.44004432,-1.909331071,-1.635348437,2133.460988,223.0192085,1:30,5.138922798,1.908091078,6.39267044,-20.21204221,14.89818696,13.93292933,1.697350311,1.564851774,80.54009146,-5.741865962,1.018919824,0.426469867,,,,,,,,,,,,-8.148283262,8.760738908,-1.797284995,50,4.992574688,3.267914372,-128.686844,-4.880813848,-13.57598088,28.30922871,-17.57764584,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,6b8f0d86-5981-11e9-b16a-302432607227
204,4/7/19,3:07:09 PM,4,5,"Barnum, Brody",1000027596,Right,WAS_COU,"Flower, Max",10000678,Right,CAL_BEA,Undefined,6,Bottom,2,3,1,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,88.57215128,-0.355458535,-2.955244077,2071.368917,224.3377978,1:30,5.350283583,1.825073387,6.391146759,-20.45141617,14.13923633,13.84790456,3.318661177,0.25885617,81.51331542,-4.217855712,-0.337690823,0.423302561,,,,,,,,,,,,-8.345161463,7.840817358,-1.619455563,50,5.315158992,6.24738853,-128.9422755,-1.405347821,-14.16142841,24.81337742,-18.86847332,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,7d49769e-5981-11e9-b16a-302432607227
205,4/7/19,3:07:50 PM,5,1,"Barnum, Brody",1000027596,Right,WAS_COU,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,6,Bottom,2,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.04213109,-0.905147097,-2.881395528,2032.776013,220.4302452,1:15,5.387190777,2.076301546,6.244153731,-21.75488209,15.38432599,13.13684756,2.738415079,0.511522569,78.65356392,-5.015008652,-0.394958205,0.438619401,,,,,,,,,,,,-7.979661568,8.656345775,-1.868629249,50,5.309046354,5.914032564,-125.1618618,-2.618591816,-12.65496479,25.31951848,-18.44592862,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,9572f46d-5981-11e9-b16a-302432607227
206,4/7/19,3:08:20 PM,5,2,"Barnum, Brody",1000027596,Right,WAS_COU,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,6,Bottom,2,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.09334894,-3.172105682,-4.32490494,2088.018636,213.8077602,1:15,5.433392794,1.891389711,6.43979818,-16.76825108,18.80513032,12.61502358,1.110185235,-1.038658515,80.05687998,-6.352921844,-1.926299223,0.429273513,,,,,,,,,,,,-8.239497633,11.30847943,-1.590049219,50,5.200125901,9.300224374,-127.7522727,-7.580625496,-13.52515695,27.97399479,-13.61114995,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,a7b2d900-5981-11e9-b16a-302432607227
207,4/7/19,3:08:43 PM,5,3,"Barnum, Brody",1000027596,Right,WAS_COU,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,6,Bottom,2,1,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.70765833,-3.26198406,-3.276510733,2148.20092,213.2980902,1:00,5.669291757,1.793685652,6.327510172,-11.39834278,24.05572158,15.82240306,1.707743796,0.092037022,79.8069586,-5.434154063,-0.254373025,0.428552993,,,,,,,,,,,,-9.767094228,14.29216269,-1.562306952,50,5.425700384,6.903510795,-128.6897341,-7.680635254,-16.11637286,30.70433994,-8.591003543,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,b32451e3-5981-11e9-b16a-302432607227
208,4/7/19,3:09:25 PM,5,4,"Barnum, Brody",1000027596,Right,WAS_COU,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,6,Bottom,2,1,2,Fastball,Undefined,InPlay,Undefined,GroundBall,Single,0,1,,89.04681666,-1.298472069,-3.099646759,1950.683482,225.3531374,1:30,5.115482196,1.794147097,6.47598419,-22.5602481,11.83438581,12.01391251,2.041290307,-0.053480456,81.45258439,-5.575411275,-0.816461002,0.422101469,96.16328057,4.617062164,0.423337492,1675.546561,109.9604793,2.06910528,-2.932141226,126.2089597,126.2089597,-1.950331003,1.037611084,-7.48692839,6.883754992,-1.581626657,50,5.014021123,6.666549452,-129.5344933,-3.593859642,-12.71244914,27.22303403,-20.48575923,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,ce05d2c0-5981-11e9-b16a-302432607227
209,4/7/19,3:10:16 PM,6,1,"Barnum, Brody",1000027596,Right,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,6,Bottom,2,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.89829426,-3.212689673,-5.347965796,1945.271711,244.9993389,2:15,5.238252007,1.530146762,6.462407337,-26.33422024,8.333893781,17.94145433,0.07716282,-1.900662563,80.83534992,-8.228550444,-1.915398124,0.423776263,,,,,,,,,,,,-11.74348876,5.705175897,-1.160142331,50,4.998942224,11.66057566,-130.063699,-8.088265708,-19.69872378,32.56004824,-22.60409141,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,e8db6994-5981-11e9-b16a-302432607227
210,4/7/19,3:10:50 PM,6,2,"Barnum, Brody",1000027596,Right,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,6,Bottom,2,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.36335835,-1.42987175,-3.421946589,1994.341507,222.6415264,1:30,5.202816511,1.875110354,6.491767165,-24.03962753,12.00926022,11.09036789,1.884423365,-0.345423359,79.23265483,-6.006851305,-1.304662297,0.43213302,,,,,,,,,,,,-7.183123433,7.076584696,-1.640334292,50,5.091971477,7.280683775,-126.9674409,-3.849862594,-11.60368946,28.52074816,-20.74246284,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,fac0ba7a-5981-11e9-b16a-302432607227
211,4/7/19,3:11:11 PM,6,3,"Barnum, Brody",1000027596,Right,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,6,Bottom,2,1,1,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.47115328,0.614861559,-2.885453906,2215.559886,172.5325108,11:45,5.352911453,1.947135752,5.814761437,-40.15247608,4.686831373,-0.619853759,2.579263577,-0.789429989,71.97927729,-6.942716493,-3.002502527,0.48194887,,,,,,,,,,,,-0.58992169,2.332645297,-1.71062094,50,5.379719373,5.835405149,-115.4176062,0.075629953,-0.784233402,24.38340842,-29.07306348,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,0ca60c04-5982-11e9-b16a-302432607227
212,4/7/19,3:11:34 PM,6,4,"Barnum, Brody",1000027596,Right,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,6,Bottom,2,1,2,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,77.80541056,1.114040267,-1.523098581,1990.475979,124.827815,10:15,5.308602496,1.87443285,6.035859785,-44.6149675,1.323162331,-1.963891348,2.622620745,0.300277458,71.13734995,-7.285400319,-1.894438402,0.487818396,92.66170156,45.62491549,-39.58652105,3784.734678,79.21720494,107.459201,-76.31902099,310.3790513,50.86795541,-49.94690792,6.14866394,0.617599905,0.390150167,-1.754672691,50,5.371327165,3.063891644,-113.1976555,0.974378593,0.796778292,21.76389181,-31.67070783,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,1598b4ad-5982-11e9-b16a-302432607227
213,4/7/19,3:12:07 PM,6,5,"Barnum, Brody",1000027596,Right,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,6,Bottom,2,1,2,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,88.88692504,-0.718435605,-2.529813241,2175.382297,235.0910694,1:45,5.338536231,1.706533262,6.678457844,-23.02745108,11.38212244,16.35683257,2.761798211,0.754235425,80.79517545,-5.118378885,0.603261549,0.422193131,72.28100634,5.928587043,-16.1694348,931.2336127,,,,80.20826014,79.52526606,-17.3927868,0.820241089,-9.852330067,6.54308104,-1.544316939,50,5.281237129,5.265978498,-129.3787787,-2.257857707,-16.57189448,28.91960838,-21.16840342,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,2f871461-5982-11e9-b16a-302432607227
214,4/7/19,3:13:55 PM,1,1,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Smith, Jack",1000027587,Right,WAS_COU,Undefined,7,Top,0,0,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.81675167,2.08323003,-0.868341084,1833.786878,40.74309008,7:15,5.756037784,1.071441996,5.653502478,-71.08625769,-11.79907635,-10.1162357,1.775929876,-0.5813907,63.00055221,-11.28774796,-2.792218665,0.554181368,,,,,,,,,,,,5.130697829,-7.128388224,-0.991765573,50,5.888642111,1.796752697,-101.3038004,1.84899145,5.166824278,21.31539646,-39.35262944,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,6f134721-5982-11e9-b16a-302432607227
215,4/7/19,3:14:09 PM,1,2,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Smith, Jack",1000027587,Right,WAS_COU,Undefined,7,Top,0,0,1,Fastball,Undefined,InPlay,Undefined,LineDrive,Single,0,0,,87.29975657,-0.836053744,-2.423623218,1877.365265,205.9331246,12:45,5.384377823,1.446773551,6.019608162,-17.17443203,20.12930843,9.80570838,3.17812682,0.017969719,77.59845504,-4.116299912,-0.548504496,0.439589903,84.40136312,11.81775481,0.340945614,1287.965184,109.8936412,10.56888784,4.830972053,168.2812682,168.1147133,3.270598579,1.669675903,-6.226689248,11.28459783,-1.262374166,50,5.309767853,5.06755231,-126.7589434,-2.372638662,-9.843723964,32.75600855,-14.33431678,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,7805ef86-5982-11e9-b16a-302432607227
216,4/7/19,3:14:48 PM,2,1,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Kolden, Kodie",1000058240,Right,WAS_COU,Undefined,7,Top,0,0,0,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,86.28835105,-0.647846572,-2.688154348,1999.894481,222.3985649,1:30,5.480828875,1.612200447,6.06180057,-22.52043534,14.87740603,13.61636121,3.003922479,0.257451419,78.36820402,-4.903106888,-0.110487235,0.440144,92.43749394,33.38482891,-13.38473441,3404.967896,106.9091258,71.01372496,-25.89157321,333.9212026,329.5420386,-15.04527863,5.47390686,-8.202336212,8.279652754,-1.411094735,50,5.41855638,5.477555796,-125.4568897,-2.102987179,-12.98271696,27.01317509,-19.06895441,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,928cdd6e-5982-11e9-b16a-302432607227
217,4/7/19,3:15:25 PM,3,1,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Plew, Dillon",10000507,Right,WAS_COU,Undefined,7,Top,1,0,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.64850022,2.171774987,-0.979660727,1986.803275,44.49591549,7:30,5.719643913,1.372146455,5.689874552,-70.76844928,-11.82664911,-11.56590672,1.847397989,-0.504705747,63.45583442,-11.08046949,-3.168326518,0.552564801,,,,,,,,,,,,5.893017248,-7.100529229,-1.282817541,50,5.858788605,2.028254391,-101.1315691,2.006823362,5.977027635,19.66982303,-39.37580237,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,a4c3391b-5982-11e9-b16a-302432607227
218,4/7/19,3:15:42 PM,3,2,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Plew, Dillon",10000507,Right,WAS_COU,Undefined,7,Top,1,0,1,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.70216126,-1.63676908,-4.034570635,2318.57745,218.3499025,1:15,5.254256041,1.64094134,6.330002312,-24.49975268,18.12324356,14.37022886,1.701449994,-0.88239873,73.08199308,-6.288734021,-1.299249239,0.469887083,,,,,,,,,,,,-9.152327144,10.4676633,-1.353639147,50,5.12317419,7.878505307,-117.1532093,-4.01178503,-12.57468986,24.48912966,-17.79217414,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,adb5e23c-5982-11e9-b16a-302432607227
219,4/7/19,3:16:02 PM,3,3,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Plew, Dillon",10000507,Right,WAS_COU,Undefined,7,Top,1,1,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,88.12789178,-1.972258892,-2.581357718,1925.349533,217.4018981,1:15,5.199661305,1.726534136,6.086619155,-22.05685135,13.72383537,10.51910777,1.534741026,0.213838516,80.33863032,-6.127383137,-0.591448851,0.430522501,,,,,,,,,,,,-6.472979811,8.038204025,-1.533135124,50,5.03584295,5.450453474,-128.098111,-5.096476622,-10.70452951,27.63153087,-18.8810684,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,bb2a35a5-5982-11e9-b16a-302432607227
220,4/7/19,3:16:43 PM,4,1,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Sinatro, Danny",10000491,Right,WAS_COU,Undefined,7,Top,2,0,0,Fastball,Undefined,InPlay,Undefined,Popup,Out,1,0,,87.32057894,-1.528484637,-3.418629473,2087.384155,218.2572804,1:15,5.484361582,1.586445695,6.012936386,-19.79574838,16.71998143,13.21148883,2.416091742,-0.48287633,79.60545479,-5.254995766,-0.927307179,0.434922135,76.95999778,65.56693723,5.117643728,5131.606864,106.8723913,73.86792605,-26.04391949,130.6558694,40.6944029,-13.52137627,5.633098755,-8.13643573,9.49895856,-1.325628829,50,5.353587689,7.168116804,-126.8611001,-4.005779444,-13.22680315,26.5520478,-16.73229258,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,d1808395-5982-11e9-b16a-302432607227
221,4/7/19,3:19:04 PM,1,1,"Newstrom, Michael",1000027591,Left,WAS_COU,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,7,Bottom,0,0,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,83.57217009,-0.515859735,1.985861125,2001.165433,131.4870637,10:30,4.912400375,-2.111580997,5.363846678,-28.78282361,12.43314662,-14.10333235,2.029867244,-1.424205267,75.42147326,-5.90126312,-0.662418057,0.462066286,59.53627186,-61.18780002,22.45394948,,,,,4.134086809,4.134086809,26.86370044,0.028599854,8.12844715,6.769946949,1.943259826,50,4.846192581,-3.744128335,-121.3571393,-2.039811164,11.94506208,26.98603863,-22.22535416,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,22086dd1-5983-11e9-b16a-302432607227
222,4/7/19,3:19:47 PM,2,1,"Newstrom, Michael",1000027591,Left,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,7,Bottom,1,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.74250104,0.327998757,2.831591168,2161.774639,146.5620223,11:00,4.940410366,-1.903674826,5.651616566,-23.67357484,16.82955073,-11.1382031,3.273868048,-0.189079559,75.63093857,-4.125305281,0.734907911,0.458053059,,,,,,,,,,,,6.849396457,8.921532339,1.670839349,50,4.953386096,-5.664583278,-121.626913,-0.049299252,10.14798592,26.28839758,-18.95601027,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,3ce066db-5983-11e9-b16a-302432607227
223,4/7/19,3:20:04 PM,2,2,"Newstrom, Michael",1000027591,Left,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,7,Bottom,1,0,1,ChangeUp,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.99663285,0.034461369,3.998883435,1285.387899,105.9354148,9:30,4.680570076,-2.248485957,6.209233626,-41.9577618,2.581448188,-9.187696381,1.215969429,0.68215451,72.03853207,-7.885541941,2.257584365,0.480333385,,,,,,,,,,,,6.234227185,1.400676609,1.953137778,50,4.662116133,-7.772876789,-114.7260494,-1.060196758,8.23839646,22.90788424,-30.3230847,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,4b267d4c-5983-11e9-b16a-302432607227
224,4/7/19,3:20:27 PM,2,3,"Newstrom, Michael",1000027591,Left,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,7,Bottom,1,0,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,84.55804393,-1.01575719,2.030340632,2146.74276,131.9495826,10:30,4.889038249,-2.129148098,5.514102466,-26.80127317,13.09514971,-14.61113328,1.705210865,-1.447661375,76.62347324,-6.031437276,-0.715199447,0.45460949,,,,,,,,,,,,8.423140399,7.300675866,1.96201421,50,4.782934019,-3.878609575,-122.8392475,-3.052752333,12.73209029,26.77208282,-21.13863185,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,590614d1-5983-11e9-b16a-302432607227
225,4/7/19,3:20:47 PM,2,4,"Newstrom, Michael",1000027591,Left,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,7,Bottom,1,1,2,Fastball,Undefined,InPlay,Undefined,LineDrive,Single,0,0,,84.60190148,-0.868731534,3.279388659,2173.118354,145.3548618,10:45,5.003924359,-1.836389954,5.515441788,-23.78945626,16.32367068,-11.30599835,2.207866653,0.290814789,76.13814551,-5.33678905,1.15219758,0.455842462,78.64089788,13.53095799,-2.95354186,1717.591762,109.9621953,17.22178311,-2.88321106,202.4760328,202.4760328,-0.079908506,2.282174072,7.103290975,9.002240694,1.558191022,50,4.912626151,-6.666184941,-122.7388493,-2.635554453,10.66504762,27.86626255,-18.65787331,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,6712f644-5983-11e9-b16a-302432607227
