PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
251,2/28/19,9:33:56 PM,2,3,"Schneider, Nathan",1000025920,Right,STM_GAE,"Flower, Max",10000678,Right,CAL_BEA,Stretch,8,Bottom,1,2,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.34148015,-0.935880836,-3.368383627,2047.799968,189.1120374,12:15,5.607584692,1.862190144,6.061805075,-24.85901444,11.56958908,1.861134551,2.668359828,-1.103414442,79.75355761,-5.612532398,-3.017539935,0.434402964,,,,,,,,,,,,-1.97809225,6.551753566,-1.601967836,50,5.521635064,7.413549292,-126.93117,-2.841975029,-3.217180659,26.73268163,-21.51823872,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,9bbd17bb-3be3-11e9-b147-302432607227
252,2/28/19,9:34:16 PM,2,4,"Schneider, Nathan",1000025920,Right,STM_GAE,"Flower, Max",10000678,Right,CAL_BEA,Stretch,8,Bottom,1,2,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.93998027,0.443461178,-2.189948029,2094.693101,193.0909269,12:30,5.673889474,1.836027743,6.004784627,-24.70635696,11.207275,2.613995965,4.026155287,0.024114339,80.18801873,-4.212303074,-1.696891178,0.431321575,,,,,,,,,,,,-2.040564982,5.946117036,-1.665563716,50,5.695145397,4.810339112,-127.935792,0.216106708,-3.373850129,26.98824607,-22.34279696,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,a4dd090f-3be3-11e9-b147-302432607227
253,2/28/19,9:34:35 PM,2,5,"Schneider, Nathan",1000025920,Right,STM_GAE,"Flower, Max",10000678,Right,CAL_BEA,Stretch,8,Bottom,1,3,1,Fastball,Undefined,InPlay,Undefined,FlyBall,Double,0,0,,87.3290641,-1.456728634,-2.805549261,2111.349546,194.8970632,12:30,5.656360845,1.74506433,5.954025418,-25.13786101,11.5555071,3.083226312,2.208829292,-0.601614891,79.50147733,-6.183226658,-2.223680134,0.435978735,98.90017468,20.59027062,19.60165154,3793.251132,100.6575367,38.48420547,44.36268948,326.8224897,218.5951225,33.01566805,4.010487671,-2.505840352,6.691213088,-1.524008965,50,5.526583513,6.12236191,-126.9013883,-4.017542368,-4.058072847,27.64174554,-21.33799105,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,b4ea636b-3be3-11e9-b147-302432607227
254,2/28/19,9:35:33 PM,3,1,"Schneider, Nathan",1000025920,Right,STM_GAE,"Holman, Grant",1000017002,Right,CAL_BEA,Stretch,8,Bottom,1,0,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,88.03932375,-0.915936264,-3.408742037,2253.18143,215.5418692,1:15,5.695590949,1.731984182,5.842419166,-26.14094905,10.12741493,7.2593479,2.664482626,-0.834315429,80.08945133,-5.825220743,-2.042438163,0.433446501,89.34448582,-30.86781171,-6.604529595,,,,,5.841792895,5.841792895,3.178709791,0.039510498,-4.924506541,5.732312549,-1.458798258,50,5.605733001,7.382627674,-127.8669521,-2.889258203,-8.102030853,27.90586433,-22.74297709,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,d19a4ec3-3be3-11e9-b147-302432607227
255,2/28/19,9:36:13 PM,4,1,"Schneider, Nathan",1000025920,Right,STM_GAE,"Wezniak, Sam",1000026440,Right,CAL_BEA,Stretch,8,Bottom,2,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.39862243,-2.006051318,-3.775778626,2159.581382,215.2129558,1:15,5.639996912,1.877352671,5.876634128,-23.88962468,11.13324781,7.880653466,1.781495601,-0.977319965,81.77749583,-6.476058171,-2.296310511,0.425938993,,,,,,,,,,,,-5.310512696,6.567265404,-1.576791762,50,5.463881868,8.307959129,-129.7804602,-5.334556487,-9.048389024,27.4074267,-20.9843244,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,ec6fe330-3be3-11e9-b147-302432607227
256,2/28/19,9:36:33 PM,4,2,"Schneider, Nathan",1000025920,Right,STM_GAE,"Wezniak, Sam",1000026440,Right,CAL_BEA,Stretch,8,Bottom,2,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.98047035,-1.711286294,-4.125724651,2237.939609,223.1961165,1:30,5.592339149,1.744491736,5.942905318,-26.38312493,8.913175269,8.400051793,1.801972311,-1.388639578,81.38572649,-6.654020991,-2.547383325,0.427598439,,,,,,,,,,,,-5.707115545,5.302240046,-1.420509984,50,5.440974625,9.046655222,-129.1494957,-4.714007102,-9.624601793,27.27775841,-23.23223747,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,f5628c17-3be3-11e9-b147-302432607227
257,2/28/19,9:36:57 PM,4,3,"Schneider, Nathan",1000025920,Right,STM_GAE,"Wezniak, Sam",1000026440,Right,CAL_BEA,Stretch,8,Bottom,2,1,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.68095125,-1.321648146,-4.269498371,2344.515982,194.5100896,12:30,5.617952576,1.71308541,6.119646483,-22.22190118,12.93621301,3.356517855,2.540791027,-1.961210733,81.36136411,-5.49217607,-3.638938092,0.426760588,,,,,,,,,,,,-2.979908588,7.388044675,-1.387834512,50,5.504928791,9.510417042,-128.7861422,-3.668828542,-5.018167556,26.07374192,-19.73257762,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,074a3c0c-3be4-11e9-b147-302432607227
258,2/28/19,9:37:22 PM,4,4,"Schneider, Nathan",1000025920,Right,STM_GAE,"Wezniak, Sam",1000026440,Right,CAL_BEA,Stretch,8,Bottom,2,2,1,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.46909456,-1.406127734,-3.474839964,2311.519937,192.2925115,12:30,5.705208076,1.707484194,6.028770091,-21.36206543,14.12892539,3.085940724,2.620334122,-1.256926074,80.91377034,-5.417933152,-2.89417268,0.42877611,,,,,,,,,,,,-2.645277281,8.052642272,-1.437662837,50,5.5836227,7.708771052,-128.5488497,-3.832392076,-4.423924393,26.7842851,-18.70692326,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,103a817c-3be4-11e9-b147-302432607227
259,2/28/19,9:37:51 PM,4,5,"Schneider, Nathan",1000025920,Right,STM_GAE,"Wezniak, Sam",1000026440,Right,CAL_BEA,Stretch,8,Bottom,2,2,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.24547348,-2.972613924,-3.825042802,2319.753937,198.7736011,12:45,5.507151633,1.758867966,6.094413798,-24.4354757,10.32797463,3.52173035,0.713083578,-1.490437908,82.18191143,-7.535335443,-3.163291542,0.424358549,,,,,,,,,,,,-2.938875765,6.405928645,-1.46618726,50,5.264875222,8.550316927,-129.5382448,-7.50826512,-5.010697589,26.19377179,-21.25212678,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,221fd079-3be4-11e9-b147-302432607227
260,2/28/19,9:38:21 PM,4,6,"Schneider, Nathan",1000025920,Right,STM_GAE,"Wezniak, Sam",1000026440,Right,CAL_BEA,Stretch,8,Bottom,2,3,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.62301785,-2.353993026,-4.096676078,2218.491978,195.1437303,12:30,5.715680642,1.867478958,6.031206317,-21.19085607,14.15411744,3.839659763,1.763319309,-1.61227965,81.38245826,-6.317803906,-3.376211669,0.427893164,63.66245667,-25.09645788,160.0584496,,,,,3.440425599,3.414047752,122.7964184,0.044750366,-3.186250168,8.303433035,-1.549506687,50,5.519948266,9.092545728,-128.6401783,-5.969462898,-5.354626101,25.96158993,-18.21978354,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,34051f89-3be4-11e9-b147-302432607227
261,2/28/19,9:38:57 PM,4,7,"Schneider, Nathan",1000025920,Right,STM_GAE,"Wezniak, Sam",1000026440,Right,CAL_BEA,Stretch,8,Bottom,2,3,2,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,88.16082769,-0.359245726,-2.542787937,2186.32709,184.594033,12:15,5.735292411,1.971440549,6.020447774,-21.78068498,14.03511549,1.130473343,3.587197653,-0.290832675,80.22635002,-4.466533301,-2.329351509,0.430733698,,,,,,,,,,,,-1.358052983,7.719295457,-1.773122518,50,5.695323698,5.658175366,-128.2060307,-1.485731758,-2.248789059,27.77043505,-19.39172903,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,4edf7864-3be4-11e9-b147-302432607227
262,2/28/19,9:39:48 PM,5,1,"Schneider, Nathan",1000025920,Right,STM_GAE,"Eden, Cameron",8889135,Right,CAL_BEA,Stretch,8,Bottom,2,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.64547517,0.166429021,-3.267914887,2231.583908,195.8792147,12:30,5.682596965,1.880707997,5.95450235,-25.40961572,11.80162942,3.367106914,3.719705924,-0.872239299,78.84854833,-4.61800024,-2.633594293,0.439044579,,,,,,,,,,,,-2.776617222,6.338078108,-1.623052724,50,5.681614423,7.084620065,-125.9123836,-0.423774575,-4.436210577,26.70682129,-22.04768007,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,69b50de1-3be4-11e9-b147-302432607227
263,2/28/19,9:41:25 PM,5,2,"Schneider, Nathan",1000025920,Right,STM_GAE,"Eden, Cameron",8889135,Right,CAL_BEA,Stretch,8,Bottom,2,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.25519019,0.079474772,-1.91711764,2159.686007,193.7830711,12:30,5.76897633,1.963202602,6.01073026,-24.99228529,11.30093771,2.78060722,3.759943985,0.418446745,79.98782904,-4.617539968,-1.393702627,0.433595021,,,,,,,,,,,,-2.023758093,6.0956794,-1.814464523,50,5.761463621,4.164478539,-127.0087661,-0.604101872,-3.314376078,25.37484314,-22.19095124,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,a71a9c94-3be4-11e9-b147-302432607227
264,2/28/19,9:41:47 PM,5,3,"Schneider, Nathan",1000025920,Right,STM_GAE,"Eden, Cameron",8889135,Right,CAL_BEA,Stretch,8,Bottom,2,2,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Single,0,1,,88.30596052,-0.98759666,-2.075137479,1933.066834,191.9678696,12:30,5.694007667,1.872756526,5.988824745,-25.91712399,9.708057585,2.064922051,2.618375914,0.12101616,80.75950653,-5.856834363,-1.685831309,0.429585943,103.4438046,2.947908596,-17.45821523,1453.003826,,,,78.51598258,77.28691845,-18.20621986,0.548724976,-1.706351125,5.536584784,-1.710440781,50,5.601864591,4.589487044,-128.4637835,-3.034907145,-2.846104281,27.08017316,-22.9393152,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,b14a49a4-3be4-11e9-b147-302432607227
265,2/28/19,9:42:28 PM,6,1,"Schneider, Nathan",1000025920,Right,STM_GAE,"Mcllwain, Brendon",1000054533,Right,CAL_BEA,Stretch,8,Bottom,2,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.15130605,-0.459712371,-3.19625319,2287.203675,208.2943381,1:00,5.646500555,1.899053284,6.163897444,-25.87018488,9.563407091,5.166079517,3.065382353,-0.62562449,80.83453073,-5.329447882,-2.222270346,0.428429245,,,,,,,,,,,,-3.681733038,5.331085715,-1.659576519,50,5.598311415,7.001414798,-128.2078907,-1.822062243,-6.141223229,25.97228502,-23.28166361,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,cc2bc94d-3be4-11e9-b147-302432607227
266,2/28/19,9:42:48 PM,6,2,"Schneider, Nathan",1000025920,Right,STM_GAE,"Mcllwain, Brendon",1000054533,Right,CAL_BEA,Stretch,8,Bottom,2,0,1,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.07645374,-3.427909704,-4.191117139,2116.855069,198.9196001,12:45,5.630536651,1.850875687,6.186724104,-19.80361145,16.07635288,5.521873752,0.803243669,-1.565207406,80.37412004,-7.148931879,-3.148167979,0.431119354,,,,,,,,,,,,-4.23515011,9.774103632,-1.537605845,50,5.361419409,9.189696381,-127.6804719,-8.266285161,-6.959579876,27.40247973,-16.11236168,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,d5174a53-3be4-11e9-b147-302432607227
267,2/28/19,9:43:17 PM,6,3,"Schneider, Nathan",1000025920,Right,STM_GAE,"Mcllwain, Brendon",1000054533,Right,CAL_BEA,Stretch,8,Bottom,2,0,2,Fastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.57506836,-1.276339306,-3.811585166,2130.417486,202.0178115,12:45,5.609383118,1.692064417,6.322284949,-22.74058472,12.42159763,5.036512809,2.536211809,-1.403326641,80.70358824,-5.579271207,-2.857058004,0.426785277,,,,,,,,,,,,-3.878580934,7.186493795,-1.416143938,50,5.505208713,8.424367894,-128.686092,-3.54663845,-6.47121514,27.95899301,-20.18374895,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,e6fa3772-3be4-11e9-b147-302432607227
268,2/28/19,9:45:10 PM,1,1,"Proctor, Nick",1000054540,Right,CAL_BEA,"Milam, Kevin",1000009861,Right,STM_GAE,Stretch,9,Top,0,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.19644225,-0.409254827,-5.177982036,2359.019716,213.3804015,1:00,4.473558628,3.13519517,5.062644532,-19.79391833,19.01138126,12.55040793,2.436616383,-0.714274765,77.758146,-4.109556672,-2.837001033,0.44834986,,,,,,,,,,,,-8.37240282,10.14891013,-2.652045186,50,4.419449225,10.97577954,-126.0468686,-1.608310199,-13.18492411,30.6687821,-16.19146712,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,2d337263-3be5-11e9-b147-302432607227
269,2/28/19,9:45:28 PM,1,2,"Proctor, Nick",1000054540,Right,CAL_BEA,"Milam, Kevin",1000009861,Right,STM_GAE,Stretch,9,Top,0,0,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.71263525,0.268216284,-3.595904063,2260.107291,216.3264275,1:15,4.770992685,2.990301608,5.336791297,-22.07814026,16.35130845,12.04941321,3.183247225,0.616830935,77.92305076,-3.869473714,-1.33811158,0.446173318,,,,,,,,,,,,-7.54914694,8.591474237,-2.674255639,50,4.779773617,7.489715319,-125.7422552,-0.165645827,-11.90940343,28.98256069,-18.62028764,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,37821cf3-3be5-11e9-b147-302432607227
270,2/28/19,9:45:59 PM,1,3,"Proctor, Nick",1000054540,Right,CAL_BEA,"Milam, Kevin",1000009861,Right,STM_GAE,Stretch,9,Top,0,0,2,Fastball,Undefined,InPlay,Undefined,FlyBall,Double,0,0,,89.01335079,-0.366089971,-4.995014013,2414.224574,222.4293633,1:30,4.622107524,2.878653949,5.454018773,-20.28121014,16.02680102,14.68075344,2.58803251,-0.585204426,80.22745934,-4.16513447,-2.249935535,0.43368335,101.5295852,20.50281429,3.963240404,2904.415945,109.1106525,38.29234457,13.95889443,361.9779381,361.9779381,14.30174165,4.142963867,-9.364202574,8.646013369,-2.447509115,50,4.576095467,10.7594594,-128.9052463,-1.52717909,-15.58657253,29.48871371,-17.78289102,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,496c2fc5-3be5-11e9-b147-302432607227
271,2/28/19,9:47:11 PM,2,1,"Proctor, Nick",1000054540,Right,CAL_BEA,"Vranesh, Joe",8882509,Right,STM_GAE,Stretch,9,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.05420399,-1.840472308,-6.328337641,2351.529387,224.784705,1:30,4.453888775,2.995341008,5.434397087,-23.15344078,13.82192419,13.75294267,0.789946067,-1.808337042,80.32162358,-6.137897849,-3.781151012,0.437650827,,,,,,,,,,,,-9.060974893,7.847668899,-2.442961372,50,4.274283717,13.63877153,-127.258686,-4.913032666,-14.86050715,26.0898542,-19.30343131,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,75be32b4-3be5-11e9-b147-302432607227
272,2/28/19,9:47:29 PM,2,2,"Proctor, Nick",1000054540,Right,CAL_BEA,"Vranesh, Joe",8882509,Right,STM_GAE,Stretch,9,Top,0,1,0,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.09129523,-0.275323914,-5.425551572,2303.163317,218.5881892,1:15,4.4039516,3.057296534,5.483533203,-19.82102604,17.10065789,13.67320589,2.49347474,-0.894060475,79.72497981,-3.980094285,-2.876694288,0.437333019,,,,,,,,,,,,-8.886152173,9.184547543,-2.589982864,50,4.366488647,11.64629834,-127.5348499,-1.292118757,-14.54701948,27.71179567,-17.13854281,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,7f175a55-3be5-11e9-b147-302432607227
273,2/28/19,9:47:54 PM,2,3,"Proctor, Nick",1000054540,Right,CAL_BEA,"Vranesh, Joe",8882509,Right,STM_GAE,Stretch,9,Top,0,1,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,74.70026271,2.771412837,-1.314634648,2430.102325,76.57264548,8:30,3.715228388,3.451627117,5.210280654,-54.26089343,-2.681407827,-11.02844762,1.8020627,1.296271641,68.19715138,-7.294503022,-3.368093159,0.516904153,,,,,,,,,,,,5.425261877,-2.233945795,-3.322121605,50,3.931443353,2.822431748,-108.4298722,3.606440212,6.419252516,20.04595167,-34.81728726,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,8f3eebed-3be5-11e9-b147-302432607227
274,2/28/19,9:48:16 PM,2,4,"Proctor, Nick",1000054540,Right,CAL_BEA,"Vranesh, Joe",8882509,Right,STM_GAE,Stretch,9,Top,0,2,1,Curveball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,75.66749688,2.634784446,-2.961715514,2463.597471,77.88544103,8:30,3.803300169,3.41099454,4.946194497,-53.73337464,-2.593778074,-11.85990396,1.820139684,-0.378266039,68.77762468,-7.29444673,-5.158456591,0.514695258,83.04441494,48.54833758,-13.56874503,4418.740258,107.2778781,108.3115996,-24.31984548,223.7440074,126.0393551,-15.88273336,5.356322632,5.278912815,-2.179983611,-3.114172285,50,4.016263776,6.048163668,-109.6302172,3.347554745,6.349655244,21.49114231,-34.79620673,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,99f1b23d-3be5-11e9-b147-302432607227
275,2/28/19,9:48:56 PM,3,1,"Proctor, Nick",1000054540,Right,CAL_BEA,"Haus, Edward",10000096,Right,STM_GAE,Stretch,9,Top,1,0,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.77370564,2.448137853,-2.512642891,2556.610337,70.47648015,8:15,3.984805115,3.336630706,5.111367951,-54.50203978,-4.004466329,-11.15962672,1.752711287,0.038262614,69.10074841,-7.640873447,-4.58540975,0.511454228,,,,,,,,,,,,5.10242183,-2.850985322,-3.091698508,50,4.174055979,5.169474796,-109.8959842,3.008245182,6.183608374,21.11665569,-35.62914837,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,b3fa4939-3be5-11e9-b147-302432607227
276,2/28/19,9:49:16 PM,3,2,"Proctor, Nick",1000054540,Right,CAL_BEA,"Haus, Edward",10000096,Right,STM_GAE,Stretch,9,Top,1,0,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,74.81027267,1.551541957,-1.827304478,2600.589196,54.00833456,7:45,4.448022343,2.94960697,5.173217547,-62.66621974,-10.76280702,-14.75107634,0.686797075,0.00044016,68.29273641,-10.04948712,-4.581411984,0.518524732,,,,,,,,,,,,7.193077146,-6.184308723,-2.768764695,50,4.546070401,3.909909167,-108.5602375,1.045217436,8.447768536,21.821395,-39.43708878,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,bdb9ee9a-3be5-11e9-b147-302432607227
277,2/28/19,9:49:41 PM,3,3,"Proctor, Nick",1000054540,Right,CAL_BEA,"Haus, Edward",10000096,Right,STM_GAE,Stretch,9,Top,1,1,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,87.9509076,-0.482647502,-4.646264437,2316.105591,219.486269,1:15,4.52981913,2.968654577,5.431108273,-21.20473564,15.9968732,13.20918655,2.309302011,-0.290941132,79.29856554,-4.452943914,-2.175585412,0.438987728,78.57081551,5.471709274,-18.9053706,1281.238288,,,,90.81213688,90.28867526,-20.24406235,0.84128479,-8.473299863,8.660852683,-2.565660064,50,4.472596797,9.903173085,-127.4208198,-1.803206838,-13.77454393,28.92174895,-18.09461107,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,cfa1a016-3be5-11e9-b147-302432607227
278,2/28/19,9:50:22 PM,4,1,"Proctor, Nick",1000054540,Right,CAL_BEA,"Green, Matt",8892429,Right,STM_GAE,Stretch,9,Top,2,0,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.80835502,2.295540694,-2.303843499,2554.831107,73.49186412,8:30,3.94260007,3.172532,5.211923546,-54.78673351,-4.486228354,-14.97778181,1.538285689,-0.242935459,69.14681934,-7.862767592,-5.09176194,0.51045527,,,,,,,,,,,,7.193975458,-3.077493297,-2.948813938,50,4.11461762,4.883175275,-109.9807597,2.735137053,8.71801889,21.43403352,-35.90350869,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,e1895268-3be5-11e9-b147-302432607227
279,2/28/19,9:50:57 PM,4,2,"Proctor, Nick",1000054540,Right,CAL_BEA,"Green, Matt",8892429,Right,STM_GAE,Stretch,9,Top,2,0,1,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.34356111,2.049787929,-2.551242242,2438.6466,87.96299277,9:00,3.92730982,3.139929656,5.106923108,-51.93727556,-0.634298413,-16.47747591,1.532980213,-0.638221828,68.48028411,-7.57583243,-5.615364813,0.515516776,,,,,,,,,,,,7.857703105,-0.989508777,-2.88716246,50,4.081225629,5.375588619,-109.2526414,2.31410865,9.362120706,21.80421979,-33.35300639,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,fc5ee63f-3be5-11e9-b147-302432607227
280,2/28/19,9:51:33 PM,4,3,"Proctor, Nick",1000054540,Right,CAL_BEA,"Green, Matt",8892429,Right,STM_GAE,Stretch,9,Top,2,0,2,Fastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.75393681,-0.103308338,-5.991690478,2401.425993,221.7522329,1:30,4.671711054,2.761050931,5.344395961,-20.72247485,16.09781356,14.39987643,2.847410701,-1.679269686,79.84862638,-3.975644919,-3.310411681,0.436732097,,,,,,,,,,,,-9.508916621,8.570724336,-2.229999825,50,4.647874303,12.96123404,-128.2861793,-0.956975211,-15.66533793,29.36936217,-18.054323,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,0e443577-3be6-11e9-b147-302432607227
281,2/28/19,9:53:38 PM,1,1,"Schneider, Nathan",1000025920,Right,STM_GAE,"Bock, Conner",10000679,Left,CAL_BEA,Stretch,9,Bottom,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.57895059,-0.296596936,-3.054010205,2294.844223,214.5267729,1:15,5.6333281,2.242109447,5.943420016,-21.09685311,14.43448973,9.953467253,3.599779594,0.23638744,80.69367262,-4.267798828,-1.179172293,0.429019793,,,,,,,,,,,,-6.252448635,7.888636279,-2.004602967,50,5.597835006,6.552283327,-128.7654679,-1.341006548,-10.47197664,27.34603684,-18.96168655,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,5c75d040-3be6-11e9-b147-302432607227
282,2/28/19,9:53:55 PM,1,2,"Schneider, Nathan",1000025920,Right,STM_GAE,"Bock, Conner",10000679,Left,CAL_BEA,Stretch,9,Bottom,0,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.96731079,-1.395057074,-3.76670769,2312.579812,223.5579753,1:30,5.47637331,2.221105215,6.044632406,-23.81021903,12.31419509,11.74173569,2.197732565,-0.292290017,79.89252987,-5.88647162,-1.547184526,0.432585467,,,,,,,,,,,,-7.510623295,7.109672703,-1.934094292,50,5.354832163,8.045401953,-127.7229075,-3.854111759,-12.31242056,28.17131639,-20.51891996,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,665b98eb-3be6-11e9-b147-302432607227
283,2/28/19,9:54:14 PM,1,3,"Schneider, Nathan",1000025920,Right,STM_GAE,"Bock, Conner",10000679,Left,CAL_BEA,Stretch,9,Bottom,0,1,1,Fastball,Undefined,InPlay,Undefined,FlyBall,Single,0,0,,88.97491782,-1.194329769,-3.29702559,2246.361694,245.2723344,2:15,5.510776911,2.053001001,5.931001585,-29.21601578,6.12350773,13.36869413,1.966151563,0.105083124,81.15247052,-6.681828186,-0.776413706,0.427860174,106.9597392,14.01907051,-0.078597163,1540.318137,109.8601348,23.13268176,-5.54377155,308.2259771,306.330766,-7.809592591,2.819573364,-8.192178694,3.660356861,-1.797337657,50,5.39887449,7.017819548,-129.2607224,-3.635904552,-13.79336416,28.15858308,-26.01101952,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,70b1694e-3be6-11e9-b147-302432607227
284,2/28/19,9:54:59 PM,2,1,"Schneider, Nathan",1000025920,Right,STM_GAE,"Baker, Darren",8898752,Left,CAL_BEA,Stretch,9,Bottom,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.73977271,-0.763975837,-2.954838849,2181.164639,227.6399429,1:30,5.48606163,2.25044318,5.857965609,-25.43822903,10.962286,12.05958886,2.655520865,0.508051872,79.90846996,-5.543240046,-0.683792456,0.434235457,,,,,,,,,,,,-7.363342708,6.134005835,-2.017842111,50,5.409294791,6.195296351,-127.5120533,-2.517974282,-12.06911698,27.31185375,-22.1199146,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,8b86fdd9-3be6-11e9-b147-302432607227
