PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
221,3/16/2019,5:27:19 PM,1,6,"Lambert, Carson",1000013454,Right,SOU_TRO,"McIlwain, Brandon",8889825,Right,CAL_BEA,Undefined,8,Bottom,0,2,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.162811123125,-3.49417870310164,-2.67458836224482,2014.29559541235,193.718213077426,12:30,5.96230618683561,0.983195036630655,5.62189050469274,-11.1838006758194,25.1227095474111,6.14105064311778,1.76237297538956,-1.00246513084219,79.6107624630119,-5.60239569079898,-1.51211506493523,0.433674385369124,64.56559597249,32.2049329474471,32.7566170737033,5078.63173465708,84.3958752097959,41.8075851380328,70.549757122111,189.806226771409,91.6105037431662,44.4116502712106,3.37057434082031,-4.22831064447648,14.7133574270171,-0.759162401048979,50,5.65711867854878,5.82877250265204,-129.15403405176,-8.26737967853752,-6.9740872431849,32.7955237591568,-7.90614419367415,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,6e348691-484b-11e9-b154-302432607227
222,3/16/2019,5:28:01 PM,1,7,"Lambert, Carson",1000013454,Right,SOU_TRO,"McIlwain, Brandon",8889825,Right,CAL_BEA,Undefined,8,Bottom,0,2,2,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,88.6226260628028,-3.092230325181,-2.87678953254406,2011.60544301022,207.578067035169,1:00,5.85087536295102,0.618785176036474,6.05282465851952,-14.896532337312,21.0771708846788,11.0262731004564,1.74106538417308,-1.12723114056731,79.5666115063809,-5.91663384895412,-0.777642112187512,0.431682151072878,92.8704129648521,-17.3456073705801,11.3747530301436,,,,,7.55662296194693,7.2143644977005,17.1714050064169,0.0435504150390625,-6.97120923159359,12.5223434604527,-0.401159449513393,50,5.60242006098533,6.11984205974961,-128.544715920547,-7.4120114389674,-11.4403453531341,31.4158939866554,-11.6238213205467,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,82db63d3-484b-11e9-b154-302432607227
223,3/16/2019,5:28:37 PM,2,1,"Lambert, Carson",1000013454,Right,SOU_TRO,"Smith, Hance",1000054532,Right,CAL_BEA,Undefined,8,Bottom,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5294074176137,-1.56896753255272,-1.65537443371365,2150.3088860097,169.345607215343,11:45,5.85410773598045,0.842778362947669,6.05967505691543,-10.7061270703004,24.2003320825934,-4.55892641658462,3.50897979337473,-1.06950402728274,80.8158344085846,-3.59615846559097,-2.52048753362212,0.425230509566466,,,,,,,,,,,,1.95872897465036,13.6678071884023,-0.712028416591857,50.0000000000001,5.72673814305102,3.90451802447453,-130.165152688801,-3.9020660357813,3.31693514094307,30.6274786998756,-9.02881991603705,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,9b61d6bf-484b-11e9-b154-302432607227
224,3/16/2019,5:28:56 PM,2,2,"Lambert, Carson",1000013454,Right,SOU_TRO,"Smith, Hance",1000054532,Right,CAL_BEA,Undefined,8,Bottom,1,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.2848507878086,-1.30290249410255,-1.69046947985384,2162.86770788645,203.148681296578,12:45,5.66757826413673,0.883932667896704,5.77466316058302,-17.7907630887974,17.7379737251202,7.59798837203282,2.97204188424151,-0.0561909699192634,80.4912728246144,-4.65897998064716,-0.253583737410191,0.429004059532483,,,,,,,,,,,,-4.63533957307615,9.97660698182649,-0.748998960929883,50,5.54946528539147,3.57961158292163,-129.744663629128,-3.53643180442868,-7.78848841641537,30.7634416296878,-15.4109427066645,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,a6a60440-484b-11e9-b154-302432607227
225,3/16/2019,5:29:17 PM,2,3,"Lambert, Carson",1000013454,Right,SOU_TRO,"Smith, Hance",1000054532,Right,CAL_BEA,Undefined,8,Bottom,1,1,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,77.1221076500468,-1.40542164873223,-2.30739270720462,2074.17716056147,76.5704640029693,8:30,5.35408568399425,0.632141789692673,5.13671187150205,-50.0010953020187,-1.63668860659366,-6.66398235382221,-0.137281076322685,-2.09688207587116,71.2758400820798,-10.5653292150709,-3.54363721306506,0.50053499953848,,,,,,,,,,,,2.83897895204246,-0.456311185628705,-0.410998088252996,50,5.18458925068093,4.72399651815132,-111.994403568151,-4.33581290061773,3.59454065301582,20.8129005932922,-32.7518017327927,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,af98ac81-484b-11e9-b154-302432607227
226,3/16/2019,5:29:39 PM,2,4,"Lambert, Carson",1000013454,Right,SOU_TRO,"Smith, Hance",1000054532,Right,CAL_BEA,Undefined,8,Bottom,1,2,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,88.3202223010944,-1.69377762621158,-1.58066618805533,2106.49061802781,189.478217852777,12:15,5.63439322206938,0.664701763925409,5.89881697991694,-17.1035058291712,19.107957550533,3.19579243306517,2.63580374264791,-0.536599924605334,79.5089353726605,-4.92829147167533,-0.974405494368479,0.433106355095396,67.7289848123317,-7.3682370875963,-17.695266067987,,,,,23.5459319942799,23.1334737246463,-13.549921579417,0.210397338867188,-2.2461723875002,10.901838192453,-0.539542352161118,50,5.48859755609194,3.44006835736183,-128.33702351626,-4.33896937509114,-3.68465639747248,30.6282152268825,-14.2905022785167,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,c0861726-484b-11e9-b154-302432607227
227,3/16/2019,5:30:25 PM,3,1,"Lambert, Carson",1000013454,Right,SOU_TRO,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,8,Bottom,2,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,77.2014195589587,-0.306200287017739,-1.36796219553335,2138.4262261281,100.071807140202,9:15,5.65260686497449,0.55712833367528,5.32255791074848,-47.0842459467599,1.05002431271457,-6.16644726558553,1.44152654916147,-1.24054863531317,70.5787516015721,-9.03810150528616,-2.52123945965911,0.499342710550492,,,,,,,,,,,,2.84753668028563,0.650162602896303,-0.429140507783564,50,5.59171024951528,2.86816092485127,-112.176875349384,-2.04568757340747,3.5927040106438,22.1562377260889,-31.3537459393762,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,dbdc6456-484b-11e9-b154-302432607227
228,3/16/2019,5:30:45 PM,3,2,"Lambert, Carson",1000013454,Right,SOU_TRO,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,8,Bottom,2,1,0,Fastball,Undefined,InPlay,Undefined,Popup,Out,1,0,,88.9076944839073,-0.955586004309174,-1.88316225270936,2069.41506864682,199.465202202456,12:45,5.51970607634,1.02190558539699,5.89296139758491,-18.3295811282831,17.3243198112244,6.13487292676609,3.10456377499036,-0.215713065822053,80.1719933129586,-4.4213927454209,-0.720944940002035,0.429759063996488,,,,,,,,,,,,-3.9204544535709,9.68053628189396,-0.873918522177912,50,5.43239693909834,4.05239488440827,-129.228629023196,-2.74387718353855,-6.5370358071049,30.4426888867171,-16.0325493868433,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,e2fe3e33-484b-11e9-b154-302432607227
229,3/16/2019,5:32:43 PM,1,1,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Shockey, Brady",8899821,Left,SOU_TRO,Undefined,9,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.8669025662473,0.676222277002677,-0.262384862214057,2095.8449765819,209.280954660042,1:00,5.72291871523179,1.31945146407718,5.67407574292727,-20.5117558604737,16.8313419302963,9.45764121251327,4.6439939723958,1.86299990568719,77.8831920200531,-3.22548009504224,1.53838344106795,0.439821736935713,,,,,,,,,,,,-5.19690238493972,8.82691277005711,-1.30312220379579,50,5.76736257712045,0.277620882050776,-127.590007544715,0.840815616795043,-8.30317816772894,33.773931990812,-18.0711418685581,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,2cdddecd-484c-11e9-b154-302432607227
230,3/16/2019,5:32:58 PM,1,2,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Shockey, Brady",8899821,Left,SOU_TRO,Undefined,9,Top,0,1,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,71.1326922857047,1.64304019252779,-1.75940930791973,1882.49544068322,35.7475584304639,7:15,5.78108429732094,1.19975443958278,5.48241895979464,-68.6917281821173,-10.6715116322016,-7.64243039809849,1.59500482142534,-1.08358161246677,63.5837220087509,-11.2934069567954,-3.21452603703016,0.548227972582494,,,,,,,,,,,,3.40218580045655,-6.38550012727885,-1.04066445622136,50,5.8804586672618,3.37189028155806,-103.094387589255,1.1148780326684,3.51353990262059,23.5838980581142,-38.7685471556464,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,35d08725-484c-11e9-b154-302432607227
231,3/16/2019,5:33:14 PM,1,3,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Shockey, Brady",8899821,Left,SOU_TRO,Undefined,9,Top,0,2,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.4222230649113,-1.47342321492654,-3.38204295903264,2208.79073860412,218.03158946163,1:15,5.4609726667074,1.46348896805394,5.94481002169695,-20.4041565300509,15.8728763199407,12.4420282414381,2.39142546008875,-0.639972783297577,79.2733839604372,-5.34325346117959,-1.0178995173393,0.433498298801525,,,,,,,,,,,,-7.89760546705133,9.1169792218439,-1.20118810831803,50,5.3322939106814,7.19212650220255,-128.302271048812,-3.94562554956462,-12.8987981029765,31.541343894188,-17.2837030229376,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,3ec32e18-484c-11e9-b154-302432607227
232,3/16/2019,5:33:29 PM,1,4,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Shockey, Brady",8899821,Left,SOU_TRO,Undefined,9,Top,0,2,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.2090165266261,-1.7542414356938,-3.02971202959037,2071.54508897904,224.104281601103,1:30,5.3623985361621,1.3435995314748,6.03378641032342,-24.9876580752528,10.5784532679442,10.2851779272674,1.65307851147554,-0.607097643110228,80.0202467992806,-6.49626876369869,-1.06979851132645,0.429229646082048,76.8251509059037,17.074397961587,43.4229104492934,3296.41608663049,74.5810867841329,19.1750154243478,80.855412432458,199.990992815137,80.321565539141,52.0266127939165,2.30201477050781,-6.64623808541862,6.36848011662939,-1.11270059704152,50,5.2120881783834,6.53326025973909,-129.474991180999,-4.74734014483801,-11.0313860179801,32.6320254444565,-21.603683545207,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,455f8d74-484c-11e9-b154-302432607227
233,3/16/2019,5:33:54 PM,1,5,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Shockey, Brady",8899821,Left,SOU_TRO,Undefined,9,Top,0,2,2,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.6749209353665,-1.81425744993274,-3.99511735439091,2153.34646452695,210.774061170608,1:00,5.5079821027858,1.31742492866264,6.08034608266893,-23.1148765774725,20.3021326122759,12.114355641963,1.89876437738163,-1.37483651451155,72.4210172528954,-6.20188468332598,-1.69004822478657,0.474243590577853,,,,,,,,,,,,-7.95763051870063,11.6903772854361,-1.01510345712168,50,5.35552623024338,7.83305375799968,-116.99078147527,-4.35914042751837,-10.8073579031671,26.2030209921455,-16.2972004105086,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,5848ad4f-484c-11e9-b154-302432607227
234,3/16/2019,5:34:10 PM,1,6,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Shockey, Brady",8899821,Left,SOU_TRO,Undefined,9,Top,0,3,2,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,89.6878273766391,0.114129957249351,-2.49063356634942,2118.29056178647,221.656559866743,1:30,5.46186673171935,1.41101558086135,5.98670825617899,-20.2615864771581,14.5967090167565,13.0145113530035,3.87926681882503,0.186005914321457,80.9567095811826,-3.72336365163341,-0.023845820207277,0.424937043437442,90.1307686426163,35.6872180219402,-11.0871223017315,3333.19926282692,106.052101902547,75.3608401948823,-29.2048728157118,313.042215130616,167.111135385218,-21.6777794867084,5.15746032714841,-7.84167939799199,7.88635143672663,-1.22184107636555,50,5.45974821816299,5.2564556246579,-130.368298355935,-0.384905167285285,-13.3360475839731,30.432164881589,-18.7620289256544,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,5e47babd-484c-11e9-b154-302432607227
235,3/16/2019,5:34:45 PM,2,1,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Ramirez, Ben",8898810,Left,SOU_TRO,Undefined,9,Top,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.8854135993549,0.0305211515512181,-1.04290797094452,2144.99973849109,220.607338693306,1:15,5.42184337961324,1.43327619169418,6.00990159386327,-20.4443406564874,14.9325769934529,12.8306010369119,3.7464249417912,1.53633418434503,80.3947448730469,-3.84013541852177,1.39020643608499,0.428086481664129,,,,,,,,,,,,-7.29119751913836,8.09998982734203,-1.35851618572356,50,5.41311589089027,1.95051059269563,-129.315158545704,-0.574148537481749,-12.2103439255741,29.7386811434976,-18.6092450620951,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,74731ffe-484c-11e9-b154-302432607227
236,3/16/2019,5:34:57 PM,2,2,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Ramirez, Ben",8898810,Left,SOU_TRO,Undefined,9,Top,1,1,0,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.8190150473208,-1.23677336722052,-4.38465058194229,2308.60170694868,215.998392753126,1:15,5.32373909560509,1.38102461206866,6.31303524716567,-26.3782840525092,16.1360402662465,11.7518682813718,1.98294031033169,-1.68588575916436,73.2594246342085,-6.24026166300648,-2.1517873250523,0.469287686415823,,,,,,,,,,,,-7.80517280648164,9.2401633819448,-1.06560809872737,50,5.22045584141382,8.67739311694107,-117.294266708209,-3.24968243229025,-10.7602953644725,24.3451981525741,-19.4354597165854,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,7d65c702-484c-11e9-b154-302432607227
237,3/16/2019,5:35:16 PM,2,3,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Ramirez, Ben",8898810,Left,SOU_TRO,Undefined,9,Top,1,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.6021501222715,0.0196386623841439,-0.750834969496785,2030.29733473456,226.786873147256,1:30,5.45042029827877,1.419829353678,5.94006562311956,-23.2980221437512,12.3096550091053,13.1380696480012,3.52713536829848,1.81821041326414,80.4110433514321,-4.37706263709324,1.73389859758538,0.429480391347728,,,,,,,,,,,,-7.33902152156076,6.65792750692854,-1.36743741208222,50,5.4389187304689,1.27132132418634,-128.921443127508,-0.697466829809431,-12.2495583351414,28.8727221410313,-21.0613040103537,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,84664219-484c-11e9-b154-302432607227
238,3/16/2019,5:35:30 PM,2,4,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Ramirez, Ben",8898810,Left,SOU_TRO,Undefined,9,Top,1,3,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.6785750966222,-1.6070511309234,-2.04607052417207,2018.09225211927,211.815046174667,1:00,5.4542389880024,1.3241236951361,6.12517273945119,-18.917783662324,17.432422980973,10.836102204198,2.39103133227253,0.335156617871312,79.1573149012768,-5.19487319177062,0.0155148948025438,0.433935279622528,,,,,,,,,,,,-6.56516514991665,10.0251787687889,-1.17343502509074,50,5.32163521056072,4.22537002423557,-127.450868560054,-4.15049181569223,-10.6484739860589,29.594718881359,-15.9135504749169,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,8c2c950c-484c-11e9-b154-302432607227
239,3/16/2019,5:35:42 PM,2,5,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Ramirez, Ben",8898810,Left,SOU_TRO,Undefined,9,Top,1,3,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.2676118178535,-1.29961184151665,-1.80840437605935,2187.0652376567,209.11995063756,1:00,5.42844186942082,1.46573052026632,5.9263725273117,-19.2860057112887,16.950167001292,9.46105272084991,2.61473390006385,0.575821756393176,79.4031573946167,-4.95186597163545,-0.0116951290776405,0.433254097593246,,,,,,,,,,,,-5.72407524651472,9.61831750082186,-1.32662188372853,50,5.31383745022239,3.75156654243293,-128.268334479593,-3.51939206590238,-9.37246155736874,30.7858850052953,-16.4252494682443,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,94d09410-484c-11e9-b154-302432607227
240,3/16/2019,5:36:07 PM,2,6,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Ramirez, Ben",8898810,Left,SOU_TRO,Undefined,9,Top,1,3,2,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,88.9647091463686,-3.58751910170316,-3.03751516492421,2166.66889393337,202.563248198586,12:45,5.51386150135698,1.4156039653856,6.02470260293715,-14.0818857625987,21.6127481393862,8.99420250204965,1.00912816837165,-0.650401651949997,80.0920454365233,-6.24949963493635,-1.32914261421765,0.430004484026994,,,,,,,,,,,,-5.88455070917135,12.9315502808497,-1.1829655573699,50,5.22530509489147,6.56376192576594,-128.973775366553,-8.53613255807133,-9.74887782129345,30.9393980081071,-10.7504752101367,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,a73dc184-484c-11e9-b154-302432607227
241,3/16/2019,5:39:04 PM,3,1,"Villers, Ian",8898788,Right,CAL_BEA,"Halsema, Trevor",1000017272,Right,SOU_TRO,Undefined,9,Top,1,0,0,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.0009621183424,-2.81319236239186,-1.80967535143932,2109.14353916732,210.047504352749,1:00,6.33574364745956,1.85799502271503,5.56794697604307,-19.3522814590279,14.278533517807,8.27779839029068,2.09205067752676,0.856976826824688,83.5199482370976,-6.42704456693241,-0.254429312866029,0.417388245427085,,,,,,,,,,,,-4.9712156553957,8.48227835531469,-1.7075187901415,50,6.08075105444133,3.92872475687069,-133.561433379149,-7.24710229260458,-8.90179259452291,31.098257039263,-16.9851113060282,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,0c904a0c-484d-11e9-b154-302432607227
242,3/16/2019,5:39:28 PM,3,2,"Villers, Ian",8898788,Right,CAL_BEA,"Halsema, Trevor",1000017272,Right,SOU_TRO,Undefined,9,Top,1,0,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.9740313295586,-4.02001736121824,-1.45304792293088,2153.16090040308,203.624132637155,12:45,6.52539917784214,1.74574553757253,5.26806215900521,-13.4500251508637,20.0324001059557,8.77575976817842,1.62132304912998,1.11198558041002,84.0356030802088,-6.5181011688788,0.189876592515272,0.416466403412974,,,,,,,,,,,,-5.09618969467187,11.8547634737595,-1.61933238031665,50,6.14793611955854,3.09151721914109,-134.72711232629,-9.97095868735523,-9.25677880750891,32.4823845489504,-10.6409169685974,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,1e759abc-484d-11e9-b154-302432607227
243,3/16/2019,5:39:50 PM,3,3,"Villers, Ian",8898788,Right,CAL_BEA,"Halsema, Trevor",1000017272,Right,SOU_TRO,Undefined,9,Top,1,0,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.7910916520587,-1.03760501242589,-3.47186323788137,1735.89197616485,169.02843923657,11:45,6.13356455423619,1.94447665067138,5.2625991160131,-37.7261326861327,6.69050848525341,-1.3051531951311,2.01314799534366,-1.42957495509796,73.2480498322778,-8.04467814636009,-3.71567769866643,0.479672007910307,,,,,,,,,,,,-0.428184225022717,3.87646427029045,-1.62578891333229,50,6.01147494102566,7.14852981788766,-117.133544645154,-3.34145009926452,-0.585908233927718,25.2402861408159,-26.8696674004706,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,276841d7-484d-11e9-b154-302432607227
244,3/16/2019,5:40:13 PM,3,4,"Villers, Ian",8898788,Right,CAL_BEA,"Halsema, Trevor",1000017272,Right,SOU_TRO,Undefined,9,Top,1,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,92.9034775495569,-1.12857133256581,-0.863557087251768,2058.99654977864,196.765695041097,12:30,6.39198593221467,1.82441331289362,5.00541606166868,-14.3941363194286,19.4816023553605,5.87871278231515,4.12702758811425,1.49918657109866,83.3467918374151,-3.81338807274888,0.235087754576017,0.418905348453194,,,,,,,,,,,,-3.36894837675879,10.5959206354844,-1.74618179906394,50,6.27249580736488,1.80605278849674,-134.837754324981,-3.21083995347167,-6.09601422101829,34.0082716785101,-13.0010379741675,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,394d924b-484d-11e9-b154-302432607227
245,3/16/2019,5:40:33 PM,3,5,"Villers, Ian",8898788,Right,CAL_BEA,"Halsema, Trevor",1000017272,Right,SOU_TRO,Undefined,9,Top,1,2,2,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,78.9145466517053,-0.48769539287917,-1.39658924571326,1850.17740674495,124.02335624283,10:15,6.07809404467908,2.05892774279401,5.34004814670302,-42.5828534473785,3.83499700596396,-5.745267248667,2.07191898569712,0.269899044360116,71.4037746041693,-8.43095963358519,-2.4763574263032,0.490358864678308,,,,,,,,,,,,2.58743430907349,2.20010098934363,-1.92913002763292,50,6.00452251906895,2.97208439315003,-114.587313231846,-2.29835147802718,3.37542237278437,24.89138285789,-29.3039196121811,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,42403b51-484d-11e9-b154-302432607227
246,3/16/2019,5:41:00 PM,3,6,"Villers, Ian",8898788,Right,CAL_BEA,"Halsema, Trevor",1000017272,Right,SOU_TRO,Undefined,9,Top,1,2,2,Slider,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.71659815752,-1.74937866024872,-3.17660888648028,1831.78876930953,151.760752632275,11:00,6.02072352731911,2.17901537091029,5.30070832133332,-37.4777331413899,5.99890739391892,-3.24383305417631,1.25242723142838,-1.07619464986133,74.0000240787405,-8.71049200065219,-3.78410793452573,0.474569155147606,,,,,,,,,,,,0.667618032631083,3.76299356313921,-1.88816902918886,50,5.83522543373155,6.67899292561052,-118.454742413615,-4.83483668116599,0.931289749150406,26.4733061747092,-26.9248833748677,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,54258bef-484d-11e9-b154-302432607227
