PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
220,3/29/2019,9:37:45 PM,2,4,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,8,Bottom,1,2,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.1179882499435,-0.675717152664947,6.15117002893812,1680.95957682275,135.321147343636,10:30,5.05019971178016,-2.8592062784922,5.21552413512289,-25.873234650682,12.9512568736734,-12.8429757658236,2.25509900317307,1.87601655364885,77.7116484017396,-5.51728918277799,3.75382326147919,0.448460716693768,,,,,,,,,,,,8.9227326476266,7.0912063527692,2.29898848507878,50,4.96877049804608,-13.1062808749219,-125.739782754335,-2.38808684246652,13.964914451658,30.823034366465,-21.0756447393199,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,8f0ccae0-52a5-11e9-b161-302432607227
221,3/29/2019,9:38:08 PM,2,5,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,8,Bottom,1,3,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,86.2649523615426,-0.479867458917391,3.97057895828501,1604.5991024338,135.867357047583,10:30,5.07128549710775,-2.61537230085993,5.08050061874012,-26.22419210166,13.2296280641021,-12.871014013972,2.43254917787035,0.0604244352866441,77.2054313162692,-5.37853982697183,1.56406039539355,0.452080785304652,97.7902990595861,-13.747859346636,22.3260035840928,,,,,11.5948300927303,11.4218842395867,18.3926152027166,0.0706317138671875,8.11965854475804,7.13004273807681,2.24897623589202,50,5.00586744818522,-8.2180052342141,-124.923100379416,-1.97179711306726,12.5719072690743,29.905595746865,-21.1343926850012,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,9e6c248b-52a5-11e9-b161-302432607227
222,3/29/2019,9:38:49 PM,3,1,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,8,Bottom,2,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.9091897179228,0.595529648980683,2.83994128780714,1590.01731496213,135.021074518067,10:30,5.14605578895554,-2.68989412703475,5.05117873351735,-26.613286243698,11.1280154868858,-11.15529146765,3.49060046718711,-0.939130907525333,79.076650233122,-4.36548114935576,0.758729451124253,0.442160513557833,,,,,,,,,,,,6.76845605937087,5.65543511744533,2.42819268538674,50,5.18224986292921,-5.92074017827322,-127.504881088663,0.362202282459322,10.9834883232634,29.7080075447526,-22.9967110616505,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,b2d76ab1-52a5-11e9-b161-302432607227
223,3/29/2019,9:39:11 PM,3,2,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,8,Bottom,2,1,0,ChangeUp,Undefined,InPlay,Undefined,Popup,Out,1,0,,80.1972606195746,0.0569581811229348,2.53486027023383,1111.01109219459,148.920253161005,11:00,4.94203989006503,-2.77559491366252,5.06407611967563,-31.4695333744105,13.7012316285441,-8.28410660492533,2.37333235654461,-1.07447512184399,72.5438361007483,-5.79202487341623,0.991259076424186,0.483726902337191,80.1820815098634,62.2036435875011,15.0328704785807,4268.79784812223,95.6158105238858,125.203891786915,54.3838422132717,172.797830616763,50.3664042512644,30.6018056193265,5.72166931152338,5.13781577387869,7.17756804588555,2.54131789085729,50,4.92323442424186,-4.87821095215519,-116.386215905327,-0.926079934583691,6.96850376382307,24.1229023244866,-22.438995346243,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,c4969801-52a5-11e9-b161-302432607227
224,3/29/2019,9:41:15 PM,1,1,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Luttrell, Chase",1000029102,Left,LON_DIR,Undefined,9,Top,0,0,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.3049059057378,3.35646734082064,0.410298443650994,2301.4761706581,41.9375902833197,7:30,5.38219158837814,1.2560224883484,5.24959302048293,-69.8206823393644,-12.8121795894707,-11.4627363212691,2.72115110854354,0.686307632878132,64.8495761854954,-9.63341643615933,-1.73821547966877,0.54342715447505,,,,,,,,,,,,6.19674257854582,-7.85852029764977,-1.28536199681756,50,5.63981794586433,-0.413605667793343,-103.406263498656,4.07356566717416,6.60986536743046,19.6348512132171,-40.5564785987115,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,0c51fd72-52a6-11e9-b161-302432607227
225,3/29/2019,9:41:31 PM,1,2,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Luttrell, Chase",1000029102,Left,LON_DIR,Undefined,9,Top,0,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,84.3077147884216,-3.21053195878572,-1.85772297713179,2074.47517426488,247.485167648974,2:15,4.96543270819698,1.44474140121538,5.92673074221601,-31.8924556667974,7.67968615330359,18.6165947048274,-0.675557175449659,1.27200319706603,76.9840706734463,-9.16970161427864,1.66520807058954,0.452758170935426,,,,,,,,,,,,-10.6488891326455,5.14539563790739,-1.30688787637274,50,4.69081669224539,3.40704930557371,-122.408371931087,-7.83476250063307,-15.9938620797145,26.4431834595183,-24.4460360705111,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,1544a4cd-52a6-11e9-b161-302432607227
226,3/29/2019,9:41:50 PM,1,3,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Luttrell, Chase",1000029102,Left,LON_DIR,Undefined,9,Top,0,1,1,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,84.4731335513112,-0.18623277265204,-3.32365292403058,2044.97757328933,226.847678435784,1:30,5.017895053328,1.39479285629473,5.98282796966774,-25.2942389767861,14.1182584533529,15.0990386971083,2.73715383432337,-0.43070425533862,76.2128710490768,-4.97447304028741,-0.461710976054318,0.451843975424256,85.8360227537335,30.0529918986782,7.84314699982302,3638.80944979157,109.437189255111,57.0397927000759,11.1086376982011,316.012267858411,310.698367399035,2.08557590511135,4.80851501464838,-9.25038336749686,7.72318348743796,-1.14075057570433,50,4.98930472335627,6.67274832364751,-122.684173547167,-1.15663115822523,-13.9107804433755,27.2895998729294,-20.5598801971871,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,25b158c4-52a6-11e9-b161-302432607227
227,3/29/2019,9:42:32 PM,2,1,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rasmussen, Luke",8880915,Right,LON_DIR,Undefined,9,Top,1,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,71.2763231978317,1.2119663254928,-1.66528243684996,2291.03899450298,63.077543975927,8:00,5.35819186054474,1.15026977066987,5.37551718040809,-63.1646294525399,-6.37186967957798,-12.4422996494955,1.23119315825553,-1.44802774823069,65.0464123116277,-10.5263877250004,-4.00039071733858,0.542397906923386,,,,,,,,,,,,6.0684796428264,-3.78814495996403,-0.992725532079887,50,5.42319067240173,3.35586867849484,-103.480304088045,0.42653020853261,6.46432498489462,20.1028092597697,-36.2092932227029,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,390f458c-52a6-11e9-b161-302432607227
228,3/29/2019,9:42:48 PM,2,2,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rasmussen, Luke",8880915,Right,LON_DIR,Undefined,9,Top,1,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.0015488949979,-0.557528583531416,-3.06268860267038,2060.63975630703,222.238664625189,1:30,5.16067845045367,1.33383951312924,5.74993053958437,-24.2423648667672,13.9067400920525,12.6595407657527,2.62075080126131,-0.464800915483346,78.0416371230151,-5.11248220429766,-0.680075751576636,0.444542916997329,,,,,,,,,,,,-7.72207169278392,7.6426174489023,-1.08734196475692,50,5.09973076675738,6.28015259700539,-124.9313983324,-1.99165844493972,-12.1152695513982,26.8856089662206,-20.1834359131684,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,3f8ca735-52a6-11e9-b161-302432607227
229,3/29/2019,9:43:06 PM,2,3,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rasmussen, Luke",8880915,Right,LON_DIR,Undefined,9,Top,1,1,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,75.8094700453227,-0.300739181055177,-0.920839766679521,2090.9847607024,45.8770597983546,7:30,5.18572072006409,1.40101002641616,5.62599028627489,-52.1914909019915,-2.76649917560996,-2.80460398636366,0.555799334773546,0.308069416713299,69.3492276718041,-10.0312210476008,-1.44924298385921,0.505993363770348,,,,,,,,,,,,1.21400448496291,-1.38808105779543,-1.32089980940519,50,5.12719739563668,1.85180502105923,-110.210079850641,-2.07456910836283,1.47482345446428,21.8304132554589,-33.8603475166825,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,4f6a56e2-52a6-11e9-b161-302432607227
230,3/29/2019,9:43:25 PM,2,4,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rasmussen, Luke",8880915,Right,LON_DIR,Undefined,9,Top,1,2,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,84.4107990769547,-1.38671628163029,-2.72720549748129,1997.73614741046,212.117137016493,1:00,5.05894304559668,1.50299147648654,5.86566664693473,-20.9962963531488,18.8097567029989,11.8306726536237,2.01952468856033,-0.0461264867075531,75.8553541124763,-5.35897055943429,-0.483125182160072,0.454094327859475,94.663498525108,1.8361899107853,-43.4387331949732,4481.29953980893,,,,59.8918844662597,58.7202950661159,-44.2232102491913,0.454375610351563,-7.30650161087996,10.6399588426036,-1.28901350818832,50,4.93460266503511,5.47807887675818,-122.559695582658,-3.60915749330873,-10.9115865395882,28.3240139200864,-16.2842509663163,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,5b981ca0-52a6-11e9-b161-302432607227
231,3/29/2019,9:43:55 PM,2,5,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rasmussen, Luke",8880915,Right,LON_DIR,Undefined,9,Top,1,2,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,73.1953209660895,3.72063074110293,-0.408278626652127,2340.06741787401,75.7938998525532,8:30,5.36239479977819,1.20903122617581,5.28966178303001,-57.1593281753129,-2.84438928043189,-11.0341573286923,4.09733817174535,-0.0938116603025362,65.802939038833,-6.98473914510838,-2.48234002382334,0.530433770506667,,,,,,,,,,,,5.71671624140502,-2.7629698074514,-1.16409492253908,49.9999999999999,5.66077874384102,1.07533957535974,-106.071884754956,5.24291968649865,6.38279506481042,21.5282593642408,-35.2589436791743,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,6cf58f20-52a6-11e9-b161-302432607227
232,3/29/2019,9:44:15 PM,2,6,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rasmussen, Luke",8880915,Right,LON_DIR,Undefined,9,Top,1,3,2,Sinker,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,,84.1826218342336,1.03394305124977,-1.60739326297468,1987.64517554579,229.59701616799,1:45,5.09455697479338,1.29506580005869,5.8233973349083,-26.0900647507782,14.0155917465856,16.5108295106506,3.88198103580038,1.1764056488376,75.4068302271958,-3.91367110620472,1.52793949838003,0.455800013016045,,,,,,,,,,,,-9.47149365904185,7.22889697237154,-1.17342949587588,50,5.16382704624417,2.92786965159676,-122.305128301796,1.41143973862082,-14.0520071479007,28.7398558003644,-21.449181330211,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,77b1df03-52a6-11e9-b161-302432607227
233,3/29/2019,9:44:56 PM,3,1,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rozell, Brennan",1000016610,Right,LON_DIR,Undefined,9,Top,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.3511865681494,0.176966988527038,-2.99730604179213,2011.02257980507,204.641101764334,12:45,5.04115738333863,1.42273997712016,6.03977573805159,-20.4728779778279,18.3406643260009,8.42967137354719,3.49914250903064,-0.652181626975465,76.2619371489277,-3.72389168375865,-1.39088300392421,0.448397475150363,,,,,,,,,,,,-5.62682707021891,9.93780951846496,-1.19368583444366,50,5.04405728108584,6.23902201446237,-123.936815552544,-0.224785482702902,-8.55571799706366,29.9468673284564,-17.0633841113592,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,9191f20e-52a6-11e9-b161-302432607227
234,3/29/2019,9:45:17 PM,3,2,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rozell, Brennan",1000016610,Right,LON_DIR,Undefined,9,Top,1,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.7136492641938,-1.15620697980294,-3.83662093425283,2006.39632000583,238.843499658875,2:00,5.05409869182265,1.39346884773107,6.04486186582601,-28.8177910223118,11.3011229035022,18.7547759863812,1.57977031463086,-0.600495432210571,75.6454450706968,-6.60679561989984,-0.277673241890098,0.455875342000716,,,,,,,,,,,,-11.4302522015773,6.51894776979273,-1.10472918315463,50,4.94856903600158,7.59851018763215,-121.496835330097,-3.3016345124113,-16.8458992911136,26.9181967402918,-22.5664269854205,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,9b7c8087-52a6-11e9-b161-302432607227
235,3/29/2019,9:45:42 PM,3,3,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rozell, Brennan",1000016610,Right,LON_DIR,Undefined,9,Top,1,1,1,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.5192637779242,-0.733841866893878,-2.96104725952241,2074.9067726721,204.968568573203,12:45,5.04794867811605,1.55193575079218,6.03700107705154,-18.62749404502,20.6070549582661,9.61264539728662,2.81529685688292,-0.390889459863077,76.2796777439868,-4.26340891032082,-1.13813967397752,0.450822777924809,,,,,,,,,,,,-6.15862173964127,11.4369002059458,-1.32624662703113,50,4.98069967615422,6.06678260346227,-122.803091758266,-2.12798119776695,-9.28724757214791,27.1518210088812,-14.9271176421842,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,acb8944d-52a6-11e9-b161-302432607227
236,3/29/2019,9:46:09 PM,3,4,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rozell, Brennan",1000016610,Right,LON_DIR,Undefined,9,Top,1,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,83.6089158654852,-1.96720506376326,-2.87683359463722,1988.96124606326,219.451296465727,1:15,4.87273565678479,1.39221361225733,5.97243403956778,-26.7448233792394,13.3648882062067,11.0291301000749,0.817461017144606,-0.357645331992311,76.0053683794987,-6.99917915863367,-0.790722231498342,0.455823055432548,,,,,,,,,,,,-6.85549537208133,7.84500046217558,-1.17079248361783,50,4.70223536672895,5.77417473061516,-121.441090623512,-4.97316694166296,-10.144222427126,25.8135403352051,-20.5656343850335,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,bd0d710e-52a6-11e9-b161-302432607227
237,3/29/2019,9:46:36 PM,3,5,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rozell, Brennan",1000016610,Right,LON_DIR,Undefined,9,Top,1,2,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,72.1463360752422,0.76219607686698,-3.09528374254913,2251.07397275793,44.1573037356473,7:30,5.17920008481481,1.24007282039707,5.4119774495573,-65.6400334372949,-9.57266037657049,-9.24394854791469,0.4242636039485,-2.43256213247903,65.3031688122213,-11.4747326486955,-4.83804498689971,0.538922880746254,,,,,,,,,,,,3.80546751045628,-5.39212849766513,-0.958720082709387,50,5.20285407910152,5.91103461595137,-104.562084225951,-0.43032169086593,4.08831226001712,22.492482183412,-37.9669517894813,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,c839c89d-52a6-11e9-b161-302432607227
238,3/29/2019,9:47:25 PM,3,6,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rozell, Brennan",1000016610,Right,LON_DIR,Undefined,9,Top,1,3,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,84.6525476698355,-1.32655870448597,-2.26077005148144,2010.23070390769,234.633672914655,1:45,5.07654774046136,1.37745499125537,5.86975757314983,-26.6084613670307,12.8983633868542,18.2247026021664,1.62595167138879,0.795394877013637,76.3241529635386,-6.34991815304269,1.19646449325258,0.452384359369393,,,,,,,,,,,,-10.604726941299,7.41582390186804,-1.20509234116709,50.0000000000001,4.95401123172345,4.29805367538768,-122.96666274381,-3.66220976511533,-15.9587374325722,28.2859291655367,-21.0141962423445,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,e9c5f58d-52a6-11e9-b161-302432607227
239,3/29/2019,9:47:53 PM,3,7,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rozell, Brennan",1000016610,Right,LON_DIR,Undefined,9,Top,1,3,2,Fastball,Undefined,InPlay,Undefined,Popup,Out,1,0,,83.4560049241985,-0.817097835276738,-2.93366950390272,1969.36369450082,206.062288129489,12:45,5.06529806032686,1.21159233113488,5.82137768251105,-21.7802857623527,19.2789040148033,9.44778880705396,2.48965463317011,-0.73060655072402,74.4392126051972,-4.95188665804485,-1.13721057462632,0.461186627362631,74.8918534167738,54.1369375708156,10.869442752285,4307.30099323834,104.867578454496,102.691263039118,33.2081894484611,174.38881972735,92.9883571244101,19.9984745544085,4.91234680175779,-6.14925194806735,10.7247007233965,-0.977300757941319,49.9999999999999,4.98586512943703,5.9215909559603,-121.105260592643,-2.38577266028558,-8.90127679396846,29.2304804895187,-16.6496351029487,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,fc9c04df-52a6-11e9-b161-302432607227
240,3/29/2019,9:48:40 PM,4,1,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Torres, Antonio",1000025571,Right,LON_DIR,Undefined,9,Top,2,0,0,Sinker,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.05697347982,-0.827977120170887,-2.60222429711328,2095.01140896186,237.020224912571,2:00,5.24812225336732,1.19653164568769,5.75386754536538,-26.1735782603659,12.4689597082585,19.271350920481,2.29548128879572,0.378726067419055,76.985905318919,-5.78185924550077,1.05792610597622,0.447408612103394,,,,,,,,,,,,-11.309264482459,7.01954801957397,-0.992301789495409,50,5.1638752060628,5.07018791938624,-124.910888027529,-2.63125510120349,-17.4426692548368,30.7425533330794,-21.3475571772801,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,16b0889c-52a7-11e9-b161-302432607227
241,3/29/2019,9:49:16 PM,4,2,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Torres, Antonio",1000025571,Right,LON_DIR,Undefined,9,Top,2,0,1,Sinker,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.3615194545852,-0.229712921086941,-1.57457894683663,2055.0642990119,238.754597445477,2:00,5.08750293521013,1.62393477306482,5.81781182059537,-28.1437471523008,11.0308873826382,18.2423388953799,2.5285542359382,1.67993998239425,76.3123173669311,-5.56766901786334,1.89764230598236,0.450478424191029,,,,,,,,,,,,-10.4296666267882,6.05182209798874,-1.50581131773115,50,5.05239666709568,2.8453383597537,-123.996114930865,-1.36610161783163,-15.8252750963473,30.6629544198566,-22.9914204857652,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,2aa7036a-52a7-11e9-b161-302432607227
242,3/29/2019,9:49:40 PM,4,3,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Torres, Antonio",1000025571,Right,LON_DIR,Undefined,9,Top,2,1,1,ChangeUp,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.6389615012392,1.57630584599034,-2.42022314307478,1373.71697591389,252.419040587863,2:30,5.2118896943395,1.30961936923545,6.4520695387396,-41.8980574181599,5.48958852340528,17.4659674204054,3.17002041350549,0.54060343819214,68.759798747604,-6.45319987235494,0.938046022844079,0.495454852005989,,,,,,,,,,,,-10.5045799506383,2.49120964984949,-1.14629963520798,50,5.30474352154296,4.27827972845732,-111.379464405924,2.03796498210698,-12.8878928254847,24.3528628328762,-29.1176252511728,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,3adce3c2-52a7-11e9-b161-302432607227
243,3/29/2019,9:50:08 PM,4,4,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Torres, Antonio",1000025571,Right,LON_DIR,Undefined,9,Top,2,1,2,ChangeUp,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,77.0715760740206,0.489664285299115,-2.93311354107917,1242.25037566357,262.065778727443,2:45,5.09915973608537,1.45764976909782,6.32502535166126,-44.7270077143285,2.35746302773042,17.2327469786879,1.823397448653,0.190521103792676,69.3884805516849,-8.0387663503609,0.371013837600242,0.493867406123774,60.9846485686683,-37.1163667745224,134.895143912669,,,,,2.57839091680402,2.57839091680402,45.019677336562,0.039739990234375,-10.5056931547991,1.12928007791118,-1.25185430208369,50.0000000000001,5.11381573370868,5.30001480379688,-111.974917022627,-0.176681368860962,-13.0328407161732,24.5378999668059,-30.7731198254556,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,457efc46-52a7-11e9-b161-302432607227
244,3/29/2019,9:50:36 PM,4,5,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Torres, Antonio",1000025571,Right,LON_DIR,Undefined,9,Top,2,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,84.1164319112117,0.68291672852856,-3.41350000902426,2035.4829250406,200.9423603838,12:45,5.07337640596587,1.47522896014169,5.90372461804638,-22.3782113569811,18.0803205971867,6.93408222136676,3.84353759619051,-1.118956368041,74.6387537667473,-3.5840375058249,-2.0918832833452,0.457800832910676,,,,,,,,,,,,-5.01102521045164,9.57639946544394,-1.20494997759527,50,5.11574811016547,7.07018698036696,-121.999675318878,0.789459570926016,-7.33307489830734,30.4933428660794,-18.1600590858244,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,57644c74-52a7-11e9-b161-302432607227
245,3/29/2019,9:50:59 PM,4,6,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Torres, Antonio",1000025571,Right,LON_DIR,Undefined,9,Top,2,2,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,84.4786842004638,-0.854830914765702,-3.28918466059511,2031.69932910777,197.336747013039,12:30,5.02112979965576,1.48426378407741,6.09967691004667,-19.7720789337147,20.0398737970918,6.26751314996519,2.58159772865806,-1.03842738204457,75.0621558089041,-4.63452002598491,-2.09003356911263,0.45412797738431,,,,,,,,,,,,-4.63210839825131,11.2799976799134,-1.23461040816963,50,4.9451621852005,6.8637201208865,-122.580452619338,-2.40303429455031,-6.84009314447517,30.8855356774128,-15.5172201391163,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,69499cd3-52a7-11e9-b161-302432607227
