PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
223,3/30/2019,5:43:46 PM,8,6,"Gums, Tyler",1000049505,Right,LON_DIR,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,7,Bottom,2,3,2,Curveball,Undefined,InPlay,Undefined,LineDrive,Double,0,2,,80.5495281109913,-0.737788932742208,-1.10609009132469,2495.6824111885,158.806218147015,11:15,5.70240531126401,1.37869573847549,5.096367525309,-38.917846785763,5.42043094575084,-2.11793433612531,1.7639015639679,0.15985798227338,73.8135643660724,-7.91881187767773,-1.49958489032254,0.479248682986591,83.1890304879311,25.2979574456976,-34.7305058777493,2476.6764773156,87.0956736536524,42.8487237318647,-67.1887260616375,289.630142289544,132.789597734528,-45.0372547729714,3.90397888183593,0.793255819597152,3.05617111668207,-1.27274323660043,50,5.60298588299251,2.33075538634473,-117.060695806172,-2.80555230102908,1.09708241140678,22.7787040384387,-27.9473268664918,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,06a095f2-534e-11e9-b162-302432607227
224,3/30/2019,5:44:49 PM,9,1,"Gums, Tyler",1000049505,Right,LON_DIR,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,7,Bottom,2,0,0,Fastball,Undefined,InPlay,Undefined,FlyBall,Single,0,1,,86.2942416706738,-1.42177324139841,-1.82602337287278,2098.78102667789,219.907111153618,1:15,5.44773768612866,1.55229239729351,5.83518247110758,-21.9161706176856,15.8120184102127,13.2539017992365,2.29911452263585,0.959184442330198,78.3954335692617,-5.54194678246089,0.675131411976838,0.442083695552395,77.856346434017,23.3276741235586,-4.62956640920569,2349.87283201189,108.864224244501,38.1712245913593,-15.7638438285242,252.632012387669,252.350715260514,-12.8395653829553,3.54213195800778,-7.69558299364224,8.95378427539733,-1.41132498683673,50,5.31908219238427,3.58099840047802,-125.454123888478,-3.80748960660132,-12.1700692925096,27.2054747993247,-18.014214902269,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,334acd21-534e-11e9-b162-302432607227
225,3/30/2019,5:45:42 PM,10,1,"Gums, Tyler",1000049505,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,7,Bottom,2,0,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Error,0,0,,88.2154228063908,-1.6546254383806,-2.27958824867374,2211.25770928722,222.01106594658,1:30,5.50880868445697,1.47690110023307,5.5360054801372,-24.8765806260412,11.5226737012375,10.4099193005095,1.88773002170706,0.212818358112529,80.5357992435747,-6.29054983050708,-0.330895965728408,0.434227937460722,103.03456756217,-4.7365856459896,-18.0249164678826,,,,,18.8465280065028,18.8465280065028,-18.0904428660775,0.122164306640625,-6.20061588149345,6.61474818120626,-1.28614199235379,50,5.34894597365654,4.74745756804343,-128.17639910089,-4.55363452609274,-10.2851534795959,27.2214203904815,-21.2019610133785,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,4e35d8ba-534e-11e9-b162-302432607227
226,3/30/2019,5:46:35 PM,11,1,"Gums, Tyler",1000049505,Right,LON_DIR,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,7,Bottom,2,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.5693293276826,-3.72991627256987,-3.97624252535417,2006.80323825452,207.621059875537,1:00,6.00259078137129,1.26792637651888,5.60652753943724,-16.6620191361475,22.7207954845361,11.9081561543848,1.11944729629456,-1.45690812542135,76.8524711270288,-6.85733554880322,-1.73140916541374,0.451673794317968,,,,,,,,,,,,-7.70714331518371,13.426810761841,-0.935311327259394,50,5.67227103859565,8.22224255696375,-123.795367842165,-8.62547800200308,-11.7405939970844,28.9475387413168,-11.7204605817658,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,6f5924db-534e-11e9-b162-302432607227
227,3/30/2019,5:47:02 PM,11,2,"Gums, Tyler",1000049505,Right,LON_DIR,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,7,Bottom,2,1,0,ChangeUp,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,82.989350107457,-1.22075537773072,-2.82717205809898,1504.375302158,224.357778871045,1:30,5.37301003016052,1.5939902063597,5.49225178887701,-34.1010535360491,7.12336097815051,7.00333569720629,1.38786874440108,-0.468916193758236,75.9571470698887,-7.55872093246377,-1.51821134917612,0.462113617589129,,,,,,,,,,,,-4.53834037312832,4.14103134033695,-1.35136749917788,50,5.24339086646355,5.72676981934709,-120.544199087935,-3.67294472366653,-6.65683123778532,24.1173589585793,-26.0999896457716,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,7af32190-534e-11e9-b162-302432607227
228,3/30/2019,5:47:38 PM,11,3,"Gums, Tyler",1000049505,Right,LON_DIR,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,7,Bottom,2,1,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.61617159355,-0.781418902838743,-2.76359134480375,2159.3513658665,216.131816380469,1:15,5.56174058664386,1.40501861736218,5.46847729855437,-19.2028280237083,15.9411496641581,11.662174663914,3.22939086152817,-0.211187399880823,82.0886773045949,-4.35391109519483,-0.591425167233142,0.426674782347408,75.8372048426799,35.9483035752214,143.824071639728,5119.2230279465,,,,,,,,-6.92526181341288,8.66793712945891,-1.1700443458658,50,5.48002111463585,5.87696663251038,-130.259341363862,-2.45513358172293,-11.9470204501767,26.3176927147185,-17.2206756823647,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,95885ce5-534e-11e9-b162-302432607227
229,3/30/2019,5:48:12 PM,11,4,"Gums, Tyler",1000049505,Right,LON_DIR,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,7,Bottom,2,1,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,78.7663502503943,-0.838551683067803,-2.40392462315891,2377.92916790494,110.948509263309,9:45,5.6359790566351,1.31357032779895,5.34831718874818,-42.0849978137697,3.6766837154121,-9.71626576412127,1.34170881076212,-1.75197016492678,72.8209017000628,-8.58821045440603,-4.20713886696504,0.486880639612289,,,,,,,,,,,,4.4826483944058,2.17199906365044,-1.09043633712748,50,5.53079221224914,5.1122124170387,-114.481319584491,-3.00322044958087,5.9614532952135,20.7199035843406,-29.2855170821889,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,a7b06c21-534e-11e9-b162-302432607227
230,3/30/2019,5:48:42 PM,11,5,"Gums, Tyler",1000049505,Right,LON_DIR,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,7,Bottom,2,2,2,Curveball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,79.599421691283,0.204025816419623,-1.47874289155527,,99.0578882635916,9:15,5.65454478872037,1.38122997561473,5.33082047607146,-44.1436342372278,1.17830892528671,-7.65850872085527,2.16738169928511,-0.644582169499659,72.5033885680016,-8.00550838644418,-2.91176798736392,0.484535698222659,106.097017261789,25.7874323829422,-2.58624591243169,2867.18264263498,109.999486263907,51.8021480657185,0.234049552851785,391.230035235407,386.484823947059,5.48694372744791,5.18438659667962,3.60080185196188,0.561290897034111,-1.24240762932703,49.9999999999999,5.64193794529184,3.22728041084839,-115.646482604142,-0.982394728399265,4.82194992844655,23.8169125061991,-31.4224058079363,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,b995bbf7-534e-11e9-b162-302432607227
231,3/30/2019,5:51:15 PM,1,1,"Villers, Ian",8898788,Right,CAL_BEA,"Estrada, Calvin",1000049504,Right,LON_DIR,Undefined,8,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.9149779096364,-1.42281265995808,-2.34280156401742,2162.54158888711,200.499717758301,12:45,6.25667038794954,1.59648074631039,5.62641815352077,-13.7437995940312,20.5406899794311,7.69178598812822,3.78248700986094,0.0504119335444573,82.3744382701265,-4.00161071117204,-0.89770367964583,0.421425064926613,,,,,,,,,,,,-4.81895692311701,11.4203032230893,-1.40196353635478,50,6.12681297758719,5.13862972692877,-132.083615530404,-3.75733485861029,-8.44957661713461,30.0953174332148,-12.1496472982457,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,13104f2a-534f-11e9-b162-302432607227
232,3/30/2019,5:51:30 PM,1,2,"Villers, Ian",8898788,Right,CAL_BEA,"Estrada, Calvin",1000049504,Right,LON_DIR,Undefined,8,Top,0,1,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.0505991223133,-1.29638123400845,-1.39923926443918,2170.19528653621,207.793596054456,1:00,6.0840444024468,1.48701676500257,5.73668042035139,-18.558244955165,16.9039458794515,8.92759988923812,3.3299300533747,0.927928018698715,81.0084380502776,-4.77810749884991,0.280472381215548,0.428602104969424,,,,,,,,,,,,-5.20353428065054,9.45684723684889,-1.37610286490161,50,5.96491861725477,2.86638858298644,-129.497715556169,-3.54826789971518,-8.79150999400194,28.3179388183245,-16.1964528473631,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,1a9b0a69-534f-11e9-b162-302432607227
233,3/30/2019,5:52:08 PM,1,3,"Villers, Ian",8898788,Right,CAL_BEA,"Estrada, Calvin",1000049504,Right,LON_DIR,Undefined,8,Top,0,1,1,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,78.8138469621597,-0.744084987741015,-1.53209482081681,1858.37038780967,138.624896984533,10:30,5.80315552425994,1.93503444532917,5.7333797112714,-41.0422980512869,4.6283022736588,-4.11464844621705,1.6898356690781,0.165223899254826,71.622989138451,-8.43679451220784,-2.30926088323912,0.486395869809287,,,,,,,,,,,,1.72241789771118,2.73025456303676,-1.805056039871,50,5.71640903518531,3.18376342334283,-114.544497693327,-2.6861530207903,2.2543989918849,24.0888090636022,-28.6005353325616,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,36615fe9-534f-11e9-b162-302432607227
234,3/30/2019,5:52:39 PM,1,4,"Villers, Ian",8898788,Right,CAL_BEA,"Estrada, Calvin",1000049504,Right,LON_DIR,Undefined,8,Top,0,1,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,91.4405088802452,-4.03524486807614,-2.38594349150014,2184.40175818275,205.145909782459,12:45,6.26271227877879,1.44818900918493,5.42187559372967,-10.9658677642652,23.4163621371418,11.0070889873202,1.56005853026215,0.129552834857608,82.7211265318208,-6.07918660646204,-0.322826747986406,0.422025349624285,90.6084579851595,-1.20928667359808,-46.5702829178392,,,,,32.7964816739147,32.061724926143,-41.7446531977694,0.242944946289063,-6.58221358184771,13.6867282898654,-1.24409988906166,50,5.89669390619466,5.127224096722,-132.486645657567,-9.74595764431237,-11.586042685281,30.8610892315644,-8.08260633621162,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,487b2119-534f-11e9-b162-302432607227
235,3/30/2019,5:53:05 PM,1,5,"Villers, Ian",8898788,Right,CAL_BEA,"Estrada, Calvin",1000049504,Right,LON_DIR,Undefined,8,Top,0,1,2,Slider,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.984600272994,-2.00539504715807,-1.05757357672585,1872.46576904513,148.329399064135,11:00,6.08564193611295,1.6370977071593,5.60157930063505,-30.1946663431986,11.0619589229304,-6.84809645928783,1.69643458904249,0.0791371090749782,75.5693883493105,-7.63706186900407,-2.34516357423619,0.462294118886736,,,,,,,,,,,,3.33947656441197,6.53529394874764,-1.54230251920704,50,5.89482970702476,2.4419266175803,-120.578132652043,-5.17526972247732,4.86708732732571,25.644968312342,-22.649248563142,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,584ce5a9-534f-11e9-b162-302432607227
236,3/30/2019,5:53:38 PM,2,1,"Villers, Ian",8898788,Right,CAL_BEA,"Hughey, Jacob",8892281,Left,LON_DIR,Undefined,8,Top,1,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,91.6062840778986,-1.28838128036735,-2.49787452156888,1914.65099025752,195.90091762342,12:30,6.18603234523721,1.69129256355076,5.5384905289583,-15.2801936132439,18.6087247900947,5.31023392641251,3.70729871830922,-0.202016176705433,83.017280977286,-4.14985076826649,-1.50216224269682,0.418986830394162,,,,,,,,,,,,-3.5819655309769,10.3148719127882,-1.47832787755293,50,6.06434080150804,5.61740333055349,-133.060292508781,-3.53404642033757,-6.3738658664117,30.5416931350426,-13.8194302797441,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,6bdce11f-534f-11e9-b162-302432607227
237,3/30/2019,5:54:10 PM,2,2,"Villers, Ian",8898788,Right,CAL_BEA,"Hughey, Jacob",8892281,Left,LON_DIR,Undefined,8,Top,1,0,1,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,91.9627244493886,-1.4969889400667,-2.50722447624777,2063.15650109551,207.689425955163,1:00,6.11929811766335,1.62475583216603,5.58303449937336,-16.1280539510697,17.332254668397,9.11206670849425,3.3758127946094,0.0414624098639459,83.65821223986,-4.51356509148271,-0.799927476051025,0.416328833361104,95.1447857115696,35.4961384613563,3.03109463815512,3801.70134818275,109.926430453374,78.7391759056696,4.01956841114775,328.388213208789,184.357927368367,-0.174172051941663,5.63985412597652,-5.58871649504214,9.6858625442769,-1.41533999408538,49.9999999999999,5.98026254868239,5.52938884274977,-133.612186701134,-4.06345752176063,-10.0656680028087,29.7776377945597,-14.7291349026388,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,7e7032bc-534f-11e9-b162-302432607227
238,3/30/2019,5:54:49 PM,3,1,"Villers, Ian",8898788,Right,CAL_BEA,"Rasmussen, Luke",8880915,Right,LON_DIR,Undefined,8,Top,2,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,92.0214157098195,-2.1566811866226,-2.93238579960141,1993.30940983303,218.667020631591,1:15,6.03951962011883,1.32376018313252,5.76630692129176,-18.6140713624268,14.8661997758294,11.9212188088094,2.47784987068737,-0.413944045605358,83.1568761646705,-5.65863293924289,-0.682499863812854,0.416453006348196,,,,,,,,,,,,-7.33856131247995,8.68197767930607,-1.08841362362517,50,5.84987966916025,6.4373714517419,-133.562713772203,-5.6677357644643,-13.0959848442185,32.0133550753356,-16.6806782261071,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,90558378-534f-11e9-b162-302432607227
239,3/30/2019,5:55:14 PM,3,2,"Villers, Ian",8898788,Right,CAL_BEA,"Rasmussen, Luke",8880915,Right,LON_DIR,Undefined,8,Top,2,0,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Single,0,0,,93.4997764533322,-3.70216887314836,-3.23361508824388,2262.80753197042,203.253819817974,12:45,6.31778543584509,1.39584416924332,5.45631461972841,-11.1370831131298,22.1996870481207,9.55296044745466,1.91421940725952,-0.837853675729812,83.2699244587269,-5.79849695520744,-1.42950065798247,0.415559560966259,100.143513358552,-4.26629308509893,20.5767462638939,,,,,19.8047308382987,19.8047308382987,23.3489144902895,0.137757568359375,-6.24653059625738,13.1728561571006,-1.1172346447487,50,5.98351587804148,7.30063678294384,-135.27532818492,-9.16572731085062,-11.2811744945511,36.4867942603562,-8.38399636507319,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,a23ad3ea-534f-11e9-b162-302432607227
240,3/30/2019,5:55:53 PM,4,1,"Villers, Ian",8898788,Right,CAL_BEA,"Luttrell, Chase",1000029102,Left,LON_DIR,Undefined,8,Top,2,0,0,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,90.8199967129759,-3.3358993236236,-2.29585561237644,2110.32586192229,199.77135741531,12:45,6.51708072166571,1.63182033354612,5.43865663310281,-8.11358307633479,27.0270394268026,9.72694990711132,2.7115795574366,0.291693223902658,81.1558070145254,-4.86171204945731,-0.461381554329405,0.426654414606222,86.0611657503092,53.8463341604597,-15.0486096945834,4694.65297485626,98.9930064869418,124.344655902055,-47.962157054102,202.536355360247,88.7182440646285,-31.1687981437958,5.49449279785152,-5.97095589075734,15.5563200913218,-1.43542647178732,50,6.21638465785388,4.93476715127232,-131.589658577887,-7.96064450270706,-10.2470737497164,33.4551464777967,-5.47702346255539,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,bd12ccd5-534f-11e9-b162-302432607227
241,3/30/2019,5:58:24 PM,1,1,"Gums, Tyler",1000049505,Right,LON_DIR,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,8,Bottom,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.1808318208076,-2.37533423403822,-2.62038041775601,2206.69196654771,203.463139070624,12:45,5.4942741935605,1.28038265972376,5.47650822306453,-22.0267335615201,16.711799211794,7.26952581543247,1.43271160350238,-0.567203097329089,77.6840604537713,-6.4983735773928,-1.25278631890701,0.447963987921462,,,,,,,,,,,,-4.73032956282056,9.68903620055135,-1.05530742962565,49.9999999999999,5.27103830648574,5.47919184504652,-124.998757584585,-5.92234119382908,-7.36379683974505,28.9763579132378,-17.090935803658,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,16352e8c-5350-11e9-b162-302432607227
242,3/30/2019,5:58:40 PM,1,2,"Gums, Tyler",1000049505,Right,LON_DIR,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,8,Bottom,0,0,1,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,78.8817802063994,0.591297757027336,0.176331603465426,1422.37180662756,188.300440548198,12:15,5.60240435709161,1.5388039172849,5.32976691864538,-31.2991301224421,14.9391727385019,2.18584948553845,3.54890763084926,1.88638877019875,71.2000649574405,-5.26678163711412,0.586485132220529,0.48940957408542,,,,,,,,,,,,-1.10338629638707,7.73643294823692,-1.55624887587165,50,5.63381040120213,-0.421021416356156,-114.612607013327,0.204984127686978,-1.44736979163147,23.9188940195015,-22.0257628826591,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,1f52bd8c-5350-11e9-b162-302432607227
243,3/30/2019,5:58:56 PM,1,3,"Gums, Tyler",1000049505,Right,LON_DIR,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,8,Bottom,0,1,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.3453693489347,-1.65733951596212,-1.90620103468409,2217.71571275531,196.007937887992,12:30,5.65199414423991,1.32553948985652,5.61243467387565,-17.0259332524676,20.4156817499208,5.86726337760296,2.68517731416722,0.0348722257996447,78.5943091385008,-4.86108348100269,-0.79910016119095,0.440401515708911,,,,,,,,,,,,-3.76472639540811,11.483435922394,-1.16658234142602,50,5.49973360450945,4.02797932229645,-126.837865534839,-4.23321509540509,-6.03453603820445,29.8278402625264,-13.767077999255,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,260954b0-5350-11e9-b162-302432607227
244,3/30/2019,5:59:20 PM,1,4,"Gums, Tyler",1000049505,Right,LON_DIR,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,8,Bottom,0,1,2,Fastball,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,,85.6731509391393,-0.448399828384696,0.406402554674822,2104.31545452277,249.170380740871,2:15,5.68874814076791,1.39697578716453,5.61089052411852,-32.0725447761156,7.10107904028078,18.761461118814,2.59753880916601,3.33972063306055,76.8739834118504,-6.4884593934306,3.95876230323834,0.450472612907292,,,,,,,,,,,,-9.93738375297741,3.9732206507421,-1.44343338512189,50,5.63034914690384,-1.48516933146237,-124.441535217351,-2.00386947604359,-15.1904673667923,30.8296742103642,-26.1005104767443,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,376464d8-5350-11e9-b162-302432607227
245,3/30/2019,6:00:05 PM,2,1,"Gums, Tyler",1000049505,Right,LON_DIR,"Flower, Max",10000678,Right,CAL_BEA,Undefined,8,Bottom,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.7047789001839,-1.7706295050056,-1.37954935017773,2117.3224698816,195.608354041857,12:30,5.70459577801014,1.50641678593515,5.32378453946864,-15.7814465053113,23.5115717318178,6.57856511021761,2.72711605140374,0.759975212309377,77.1126067885861,-4.72450098191239,-0.144448503831836,0.451158571886259,,,,,,,,,,,,-3.93622552119979,13.0469933230195,-1.3863789652416,50,5.53345912022323,2.77330663705902,-124.42090657862,-4.38241059481424,-6.0747406541442,28.5710133356109,-12.0387437252335,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,528fcab7-5350-11e9-b162-302432607227
246,3/30/2019,6:00:28 PM,2,2,"Gums, Tyler",1000049505,Right,LON_DIR,"Flower, Max",10000678,Right,CAL_BEA,Undefined,8,Bottom,0,0,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.1527399311887,-2.07359319729209,-3.00921964949726,2330.21069914574,213.891689343377,1:15,5.42562763935857,1.54753466954485,5.7677434095002,-23.2735431022076,14.6216535741619,9.84620008435776,1.55311128874462,-0.434703175191243,78.6252421144937,-6.42723119445946,-1.15953610662394,0.443061079243028,,,,,,,,,,,,-6.15703196541916,8.45449453524103,-1.30469662724159,50,5.24002798847038,6.26250243651738,-125.11993050569,-5.28088847662123,-9.72792790744552,26.0273881426269,-18.8161979240734,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,5e22a202-5350-11e9-b162-302432607227
247,3/30/2019,6:00:54 PM,2,3,"Gums, Tyler",1000049505,Right,LON_DIR,"Flower, Max",10000678,Right,CAL_BEA,Undefined,8,Bottom,0,0,2,Slider,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,79.4421649089691,-0.568375588386045,-1.78451991507866,2406.48378831774,156.474629649159,11:15,5.72939923660364,1.23017939060677,4.98522751730077,-37.253290209816,9.14639798039466,-4.00077578414652,2.08802578529964,-0.788689620865219,71.750782862167,-7.47974091356284,-2.53103974481599,0.490262922083004,88.6343839402642,32.3849661236446,8.59292227693915,4463.32403524742,107.006347823898,63.4487261523729,25.4880292400682,305.324533426526,300.932207287355,22.3216926209995,5.042173461914,1.51138131022094,4.98490818004337,-1.05521946544021,50,5.64540153459556,3.72328359105951,-115.266939975669,-2.37360307983311,1.99788380750917,24.9166148785729,-25.5845351970435,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,7007f156-5350-11e9-b162-302432607227
