PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
194,3/19/2019,9:11:24 PM,3,3,"Gather, Lucas",1000016557,Left,CAL_BEA,"Westerman, Jacob",8894167,Right,SAN_DON,Undefined,6,Top,0,0,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,71.0929377075386,3.07691218217839,1.19090181690275,,206.863622909183,1:00,4.99866264826438,-1.39232177275758,5.38783878407193,-45.2141208642342,12.8668563714703,6.54512154948914,4.11778685928525,0.269335110666827,62.8586018520675,-5.48277412378084,2.4323715274666,0.548514958680688,,,,,,,,,,,,-3.04398184514616,5.70257586042783,1.28162994986172,50,5.24299111405319,-2.31977748545393,-102.979866562386,4.30011183383063,-3.15540382373599,22.6223354939416,-26.2627354834464,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,340fa7fd-4ac6-11e9-b157-302432607227
195,3/19/2019,9:11:47 PM,3,4,"Gather, Lucas",1000016557,Left,CAL_BEA,"Westerman, Jacob",8894167,Right,SAN_DON,Undefined,6,Top,0,1,2,ChangeUp,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,73.4655412354409,0.654046146351118,2.02039890279855,1409.91198848211,142.60138951604,10:45,5.02049169961494,-1.45933239245798,5.56474275389906,-39.1941088564869,14.0357240799414,-10.7688446335199,2.36565110658594,-0.468748135825529,66.0199519985475,-6.72645862015492,-0.0152638969090344,0.525108526106426,40.9393596805043,-25.3995415146006,140.757384928802,,,,,3.84952439411475,3.04557523883587,93.3438728182565,0.0988494873046875,6.45607045498758,7.29892376610128,1.29213186385904,49.9999999999999,5.05174702929338,-3.46312945664616,-106.665830221942,0.127476996735772,7.28251538729644,21.9244418580836,-23.9407857678758,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,45f4f7ef-4ac6-11e9-b157-302432607227
196,3/19/2019,9:12:24 PM,3,5,"Gather, Lucas",1000016557,Left,CAL_BEA,"Westerman, Jacob",8894167,Right,SAN_DON,Undefined,6,Top,0,1,2,ChangeUp,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,75.516897961253,-0.639782400326199,2.51081715338759,1404.36479358024,154.33667569897,11:15,5.03920303137614,-1.51030314673579,5.68999031322182,-32.700613779065,16.8920104401606,-8.13866638211272,1.71734755812083,0.152778072811681,68.69874345292,-6.76617124275558,0.979608965950059,0.506850714746629,82.5167903612951,7.02293134367907,-55.0683652986418,4717.92745903384,,,,99.4304495565605,73.6868482092103,-57.8287468184922,0.928637084960938,5.12532042807628,9.25654297152721,1.30441447301187,50,4.9652258946493,-4.58125541127314,-109.731692009473,-2.15262048758293,6.19742270863403,20.9195898349434,-20.9812440439677,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,5e495c7a-4ac6-11e9-b157-302432607227
197,3/19/2019,9:12:56 PM,3,6,"Gather, Lucas",1000016557,Left,CAL_BEA,"Westerman, Jacob",8894167,Right,SAN_DON,Undefined,6,Top,0,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.1970620146678,0.262959793507214,1.82656707629407,2072.95317127861,155.450861151572,11:15,5.33478972221423,-1.11397691831584,5.91205041497095,-19.3579007236801,17.4303215828954,-7.9773148030454,3.96578746093654,-0.083098923340073,79.0802085920155,-3.39028559954264,0.319984193093523,0.436541885048696,,,,,,,,,,,,4.85649262837023,9.34479093408354,0.972194570071028,50,5.34486620206877,-3.79322241195349,-126.828623385258,-0.0276576834651797,7.85654074207998,27.5876955941532,-17.0566096312766,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,70eafae7-4ac6-11e9-b157-302432607227
198,3/19/2019,9:13:22 PM,3,7,"Gather, Lucas",1000016557,Left,CAL_BEA,"Westerman, Jacob",8894167,Right,SAN_DON,Undefined,6,Top,0,2,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,84.0218213404517,-0.0955807506564674,1.64787150774231,1995.12700396807,161.658314387574,11:30,5.19278919659987,-1.34709695417093,6.13474157636014,-20.1269510131026,19.069117736934,-6.33412037431044,3.42717787408001,-0.35167729201297,76.4287277554817,-3.90353633080265,0.447991931114793,0.450601645902677,,,,,,,,,,,,3.93093005476029,10.4146379352566,1.22480270283202,50.0000000000001,5.17505423921221,-3.33305846328181,-122.285074003771,-0.791691456480365,5.92392557001673,25.186040371866,-16.4791521559156,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,7ba4e833-4ac6-11e9-b157-302432607227
199,3/19/2019,9:13:59 PM,3,8,"Gather, Lucas",1000016557,Left,CAL_BEA,"Westerman, Jacob",8894167,Right,SAN_DON,Undefined,6,Top,0,2,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,84.8280632145938,-1.53256505221974,1.61609618207714,1950.38343730541,135.23128812909,10:30,4.78172930702688,-1.24652927387842,6.21375086694161,-27.8973790594775,10.4517037068804,-10.4034276906377,1.04187569116482,-0.621835980002199,77.5362306948466,-6.79458625363579,-0.357402240058144,0.445706542205085,,,,,,,,,,,,6.15219266318281,6.1544402536192,1.13082312061118,50.0000000000001,4.65299598958558,-3.18056459750925,-123.435400957257,-4.11362658355725,9.44998344698748,25.5809677997495,-22.7206127317977,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,967ce095-4ac6-11e9-b157-302432607227
200,3/19/2019,9:14:26 PM,3,9,"Gather, Lucas",1000016557,Left,CAL_BEA,"Westerman, Jacob",8894167,Right,SAN_DON,Undefined,6,Top,0,3,2,ChangeUp,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,75.8853853796705,-2.22330510918164,2.51840993399365,1589.0989246612,167.503719640595,11:30,4.92159636491519,-1.50011267754405,6.32400713916223,-31.0047446348798,17.0657203993407,-3.79223364046588,0.287586589768628,0.504374668462185,69.1392375642944,-8.08118256738537,1.79626269674806,0.499011644562308,,,,,,,,,,,,2.86078416502532,10.0598032322271,1.31824645983921,50,4.7445476384246,-4.75529837342618,-110.293995015424,-5.06896241486799,3.48651694609337,21.561497048764,-19.9138875585055,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,a6adfd2c-4ac6-11e9-b157-302432607227
201,3/19/2019,9:15:21 PM,4,1,"Gather, Lucas",1000016557,Left,CAL_BEA,"Emery, Robert",1000053905,Right,SAN_DON,Undefined,6,Top,0,0,0,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,85.8603077719462,-1.12849296042108,1.29283005126871,1995.45341709345,154.034916635387,11:15,5.21452556758973,-1.37672361126052,6.00794255655106,-18.9996873826893,18.9441115257481,-9.24274704409329,2.58544833588995,-0.94914862426727,77.6931142158481,-4.72178628327625,-0.460041792994742,0.443345110719461,,,,,,,,,,,,5.42071837987314,10.6381458327576,1.28037744520326,50,5.11567559432997,-2.53741585779907,-124.876939717306,-3.03773871232688,8.46404242473719,27.7717237588459,-15.5633871386889,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,c33a2a33-4ac6-11e9-b157-302432607227
202,3/19/2019,9:16:11 PM,5,1,"Gather, Lucas",1000016557,Left,CAL_BEA,"Urata, Riki",8901588,Left,SAN_DON,Undefined,6,Top,1,0,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.1808167093428,3.31770459619003,1.5143947824162,1974.76260926005,296.149819710792,3:45,4.99176388053292,-1.20985451839062,5.36462691211642,-71.6780185650817,-5.77798937031994,11.6422319579805,2.13373964180313,1.18051076094171,60.3717057809031,-10.016370543439,3.69638162692647,0.584270987885362,,,,,,,,,,,,-5.6992715315381,-4.13348476538646,1.06602698221313,50,5.23992856710462,-2.83993576073471,-95.9703571048342,3.70145446838848,-5.23813003084695,16.8662961597647,-35.9730833211025,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,e538c02e-4ac6-11e9-b157-302432607227
203,3/19/2019,9:16:32 PM,5,2,"Gather, Lucas",1000016557,Left,CAL_BEA,"Urata, Riki",8901588,Left,SAN_DON,Undefined,6,Top,1,0,1,Fastball,Undefined,InPlay,Undefined,LineDrive,Out,1,0,,86.79270475818,-1.02912148755733,1.57045653599477,2036.75306492501,152.788498754346,11:00,5.27336173472114,-1.1759438365865,5.95036569385299,-20.225764068366,16.8248426556419,-8.66897645463326,2.63306919612054,-0.441638329796272,78.9194083162607,-4.8405346406808,-0.067500411360618,0.438095891598941,64.2530750385886,15.8589121854749,13.7348780712823,998.60946692896,107.156803745958,10.3148455019251,24.8477839355528,145.196184510649,133.506868138652,12.871265346951,1.85669738769531,5.15596796896192,9.41052844356861,1.05605908385601,50,5.18028730640791,-3.19118749541146,-126.25319890885,-2.89928820070053,8.27219368495023,27.1448881673431,-17.0758721458028,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,eff772f8-4ac6-11e9-b157-302432607227
204,3/19/2019,9:17:12 PM,6,1,"Gather, Lucas",1000016557,Left,CAL_BEA,"Munoz, Jacob",1000059780,Left,SAN_DON,Undefined,6,Top,2,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.0255475273964,-1.3975051749343,1.79086856495871,2067.75009076563,149.004980261151,11:00,5.20035157607319,-1.26625632298937,6.02754153284343,-20.2026988052378,15.5296708436221,-9.34951331069779,2.22181676111932,-0.386500988179089,80.5370024296754,-5.19605859522365,0.0273671695387423,0.430231720620457,84.8003767156822,14.0986322818081,-51.6795732033319,4188.57974245368,60.559090257746,20.445490002521,-91.8285249507264,221.629732442052,83.6591399150955,-61.7038011084143,2.51336853027344,5.56419905305218,8.80446824941559,1.13151276455338,50,5.0801777734643,-3.71184264002839,-128.083413403942,-3.7591609878901,9.24456437990693,26.4210376379188,-17.545982093222,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,09f8e433-4ac7-11e9-b157-302432607227
205,3/19/2019,9:17:40 PM,6,2,"Gather, Lucas",1000016557,Left,CAL_BEA,"Munoz, Jacob",1000059780,Left,SAN_DON,Undefined,6,Top,2,0,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,68.8716765783961,3.80475038016481,1.6842786706432,1895.28096559335,244.419618936595,2:15,5.10706531180157,-1.27810349453437,5.56696233950231,-55.7873545469681,4.43148329756319,9.37562982994665,4.01866749516094,1.07683070196119,62.5026891636012,-6.64019880878856,3.44425867657648,0.558518680444914,,,,,,,,,,,,-4.49198428541082,1.19420598294821,1.12699193292486,50,5.39922833639221,-3.18321961498764,-99.8779427885654,5.17928431884584,-4.49045130039059,17.6438334112934,-30.9802501216317,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,1a2a0097-4ac7-11e9-b157-302432607227
206,3/19/2019,9:18:11 PM,6,3,"Gather, Lucas",1000016557,Left,CAL_BEA,"Munoz, Jacob",1000059780,Left,SAN_DON,Undefined,6,Top,2,1,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.8272789614702,-3.12396464069987,2.45062950793392,2022.24615206894,157.44998275184,11:15,5.47602750769962,-1.22327257549087,6.20256390858831,-14.4652871179948,23.3416424547409,-9.70706642208244,1.38184145552771,0.230978168932915,77.7336385477076,-5.86140163751891,0.605121273461334,0.442544780067538,,,,,,,,,,,,6.06380826756207,13.7278635818977,1.0442260509135,50,5.23400651521626,-5.05024935072299,-124.633272747109,-7.23126437382343,9.4378416894212,27.5023928213182,-10.8077062343949,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,2c5e1445-4ac7-11e9-b157-302432607227
207,3/19/2019,9:18:38 PM,6,4,"Gather, Lucas",1000016557,Left,CAL_BEA,"Munoz, Jacob",1000059780,Left,SAN_DON,Undefined,6,Top,2,2,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.152156854018,-1.43377495263052,2.87488977433811,2121.07402301115,146.006352592092,10:45,5.20577420341295,-1.2986178232068,6.18786888711039,-18.159691699794,18.6103470084734,-12.5731491973504,2.36686076544532,0.309947669260081,78.5446030460431,-4.88569421440291,0.480419419283226,0.436433985252115,93.9656075723129,23.7915355170931,-34.4713605147563,4162.02516628209,85.8597973338613,43.3732045623608,-68.7609780696864,313.985082030062,120.205541988073,-47.7626080200711,4.01068176269529,7.80234937154338,10.6420705678476,1.08839865667484,50,5.08856681677566,-5.98566991437094,-126.623878555212,-3.71230178157838,12.4797456391551,29.4343965806556,-15.1522096927336,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,3d92e6eb-4ac7-11e9-b157-302432607227
208,3/19/2019,9:19:19 PM,6,5,"Gather, Lucas",1000016557,Left,CAL_BEA,"Munoz, Jacob",1000059780,Left,SAN_DON,Undefined,6,Top,2,2,2,Fastball,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.6934557639008,-1.14228552965081,2.85417284105099,2120.48481799986,142.955284943035,10:45,4.93813527463244,-1.20632150675314,6.04966506939961,-25.3689389267589,10.9517046914607,-8.29188497954143,1.76529018057603,0.746732528449244,79.6043028043011,-5.93166447528138,1.28397192490797,0.433758787518504,,,,,,,,,,,,5.37740961535942,6.30172403498331,0.988889673362028,50,4.83569244533191,-6.09828366344303,-127.442924526357,-3.32599392261412,8.76281107963021,28.4335172178932,-21.9050117628045,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,5264accf-4ac7-11e9-b157-302432607227
209,3/19/2019,9:21:40 PM,1,1,"Washburn, Julian",1000059777,Right,SAN_DON,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,6,Bottom,0,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,84.1818204636768,-1.52119026196755,-3.34560272250951,2172.33971226208,203.830353984249,12:45,5.4623441073212,1.75326750377616,5.90561380191925,-18.6553627530526,21.4337394191056,9.48362095139929,2.49313109608847,-0.565106557722978,75.4391882533932,-5.05737345084606,-1.54525180859,0.455705933513364,,,,,,,,,,,,-6.27306049585371,12.1375035973921,-1.49002542894767,50,5.32962736937379,6.85511053274247,-122.141186474348,-3.80984302542702,-9.28392138792853,28.6138242292312,-14.2109459658578,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,a9737fde-4ac7-11e9-b157-302432607227
210,3/19/2019,9:22:16 PM,1,2,"Washburn, Julian",1000059777,Right,SAN_DON,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,6,Bottom,0,0,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.02145390452,-1.54052779235718,-2.63059105989112,2118.9287144188,210.240104928491,1:00,5.33162021753088,2.1575992215079,5.63782162540222,-21.3382920542129,19.1872614931136,11.2074522196788,2.11456199242896,0.636012180168131,75.5203307826944,-5.55905726985699,-0.513520764714225,0.458179861058885,,,,,,,,,,,,-6.88560390259779,10.8094642872483,-1.94121614491169,50,5.18737608308327,5.24964797954166,-121.946614429183,-3.95545832345574,-10.1833001731732,27.9788015831691,-16.1876483647616,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,bdc48ec6-4ac7-11e9-b157-302432607227
211,3/19/2019,9:22:37 PM,1,3,"Washburn, Julian",1000059777,Right,SAN_DON,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,6,Bottom,0,0,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,69.5966638771474,2.31878346315148,-3.87281118436849,2107.40604930141,89.1457033230698,9:00,5.32875355721531,2.05727494239133,5.25004213831668,-60.2220072365956,-0.252661962996919,-13.1629102802783,2.49508754704062,-2.68395625294121,63.4618247502517,-8.83646701261764,-6.3200022934099,0.557360480639211,,,,,,,,,,,,5.72451548376238,-0.876441941706748,-1.69238327115348,50,5.49841442201522,7.1896387281123,-100.796486989392,2.41600127123475,5.80551851471967,18.5606736309832,-33.0628923256696,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,c6b7369d-4ac7-11e9-b157-302432607227
212,3/19/2019,9:22:59 PM,1,4,"Washburn, Julian",1000059777,Right,SAN_DON,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,6,Bottom,0,1,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,85.8466301818834,-1.2148169066038,-3.31579473826842,2198.82368277146,202.492609104757,12:45,5.51301215662752,1.97932227566731,5.6888251940467,-18.548717326829,19.9934955022943,8.29356051190542,2.83311733960074,-0.423024127504669,77.5640319736838,-4.70225346723925,-1.75490926093096,0.446827445524541,68.0505445108235,44.6337047413382,152.054120946428,3871.40250280935,,,,,,,,-5.48214630474117,11.1116414918773,-1.70569776676047,50,5.39937264543379,6.95309115831193,-124.607154583176,-3.24212819151708,-8.52390041450922,27.6277784885216,-14.8971427145382,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,d857662f-4ac7-11e9-b157-302432607227
213,3/19/2019,9:23:26 PM,1,5,"Washburn, Julian",1000059777,Right,SAN_DON,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,6,Bottom,0,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,84.9284090626227,1.31961962232411,-2.55921419917557,1925.08661189797,205.125992872454,12:45,5.5693491667152,1.87754165340808,5.91763370878376,-22.1508155581955,16.7132757082788,7.85545557028631,4.94938401419486,0.155845271543726,76.867088558167,-2.86351266588842,-1.07573021200657,0.448689366213146,,,,,,,,,,,,-5.01834976747229,8.64238784768776,-1.67717263204509,50,5.66247477699531,5.27638479832279,-123.429719496603,2.16802010671205,-7.68133900925407,26.3581852826081,-18.9455742603901,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,e870acb2-4ac7-11e9-b157-302432607227
214,3/19/2019,9:23:50 PM,1,6,"Washburn, Julian",1000059777,Right,SAN_DON,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,6,Bottom,0,2,2,Fastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.9211336800093,0.356185813217975,-2.52552508391907,1964.25889643606,201.336130416443,12:45,5.57444453705193,1.69101265021414,5.89465285695314,-19.1036952777033,18.9178974058735,7.40349014854984,4.31344923601399,-0.0380388214131341,77.7338774782807,-3.25130798379032,-1.12722572121111,0.443799359253308,,,,,,,,,,,,-4.76945268437619,10.117841120152,-1.49210856012157,50,5.59219947383244,5.27857410496873,-124.892406747306,0.183450766836463,-7.46630986837001,27.2390769341885,-16.335137469325,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,f3747eea-4ac7-11e9-b157-302432607227
215,3/19/2019,9:24:21 PM,2,1,"Washburn, Julian",1000059777,Right,SAN_DON,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,6,Bottom,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.2966955358574,-0.760858160112206,-1.92093507745834,1944.16694721397,198.798084644243,12:45,5.64109222580324,1.89277362010384,6.11155674914592,-17.7840238679567,20.6843677509217,7.0530731175895,3.45521567483931,0.70389819901828,76.7784197158103,-4.1412796470548,-0.578211309252597,0.446399328532704,,,,,,,,,,,,-4.47199249328098,11.5342958804814,-1.74925223486689,50.0000000000001,5.57354229435024,3.95152764617627,-124.01688952474,-2.17211559328923,-6.85410113761259,28.4764733629582,-14.4957472992729,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,0559d071-4ac8-11e9-b157-302432607227
216,3/19/2019,9:24:37 PM,2,2,"Washburn, Julian",1000059777,Right,SAN_DON,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,6,Bottom,1,1,0,ChangeUp,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,73.6181379422321,-0.549020500243737,-2.89421142373033,1753.41029236216,216.888154705182,1:15,5.31444491366076,2.01162667649818,5.97505338295413,-36.1445587903507,15.5975710342572,11.7424570313413,1.7928378260005,0.305194588680839,66.9184760187213,-7.35809463566474,-0.671387544509493,0.517718481874947,88.8091836886502,-4.97562214969937,6.11074136975448,,,,,19.3388383569118,19.3388383569118,4.38720248774478,0.134871215820313,-7.26252953049951,8.62883701942761,-1.7893411576724,50,5.25108276476221,5.10072750846516,-106.976265124674,-1.97330058766517,-8.32683628279516,20.2782269195753,-22.2806756111016,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,0d3cbd63-4ac8-11e9-b157-302432607227
217,3/19/2019,9:25:17 PM,3,1,"Washburn, Julian",1000059777,Right,SAN_DON,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,6,Bottom,2,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.4263154702957,-1.37847106701812,-2.99611021197639,2191.96556727366,208.618321999775,1:00,5.55481212447582,1.61072737310087,5.68705026427365,-17.1721775321765,20.257016125522,11.0720903698294,2.83713700718064,-0.261344079678201,78.3438160322185,-4.62201137395077,-0.901971763692524,0.440328457524772,,,,,,,,,,,,-6.96045313837539,11.3598795170389,-1.3656070505626,50,5.42830925371186,6.28010874071697,-126.855298573426,-3.61426284639645,-11.1218103510741,30.6510525580554,-14.0225829710954,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,29247251-4ac8-11e9-b157-302432607227
218,3/19/2019,9:25:39 PM,3,2,"Washburn, Julian",1000059777,Right,SAN_DON,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,6,Bottom,2,0,1,Fastball,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,,86.4839462981798,-0.0725749779965127,-1.14738810669591,1941.21011039558,216.001171435089,1:15,5.4350852755783,1.76441685251183,6.00309811985274,-23.7264079850418,13.3112798839723,9.69692875947038,3.39063582488828,1.50938324147918,79.0356309736466,-4.53937128544024,0.682012958429003,0.438019507009846,,,,,,,,,,,,-5.57299647981928,7.22950570775116,-1.67968546928126,50.0000000000001,5.41633614002653,2.2218318171777,-125.901886955028,-0.893005925928155,-8.9389074968483,25.7305008072482,-20.5781534211046,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,321719cf-4ac8-11e9-b157-302432607227
219,3/19/2019,9:26:29 PM,4,1,"Washburn, Julian",1000059777,Right,SAN_DON,"Flower, Max",10000678,Right,CAL_BEA,Undefined,6,Bottom,2,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.7189167299084,-2.52523698388169,-3.02832287845969,2018.76409149913,189.498977702587,12:15,5.76787074022381,1.64921449510966,5.64267516361567,-15.7237241993386,23.1422891027544,3.87838105098908,2.09741073852102,-0.854783762579332,77.3090845188586,-5.47643197192391,-2.29803328857826,0.448700461111461,,,,,,,,,,,,-3.04639980665313,13.2198545372525,-1.3946739159057,50,5.54350521368634,6.4524676596592,-124.32739407396,-5.99709036319735,-4.70152405828905,28.1819680979173,-11.7717809294974,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,5587275f-4ac8-11e9-b157-302432607227
