PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
180,3/31/2019,2:59:36 PM,8,2,"Clough, Ethan",1000049503,Right,LON_DIR,"Flower, Max",10000678,Right,CAL_BEA,Undefined,5,Bottom,2,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.5298029461631,-0.140338552119291,-2.0706185279323,2105.36148275798,211.228798575779,1:00,5.49650601978545,2.17751679068517,5.49406213047596,-31.2102534823216,6.88622919720094,4.1968983140885,2.7643055945796,0.589746123780298,78.472190015898,-5.97966116064894,-1.28295969065497,0.444236213418457,,,,,,,,,,,,-2.87358175722449,3.71383705797374,-1.99931305225751,50,5.46352425318682,4.40492818358348,-125.721500022097,-1.3530736517771,-4.55279233676178,27.8894480584105,-26.2899880611912,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,4667adaa-5400-11e9-b163-302432607227
181,3/31/2019,2:59:57 PM,8,3,"Clough, Ethan",1000049503,Right,LON_DIR,"Flower, Max",10000678,Right,CAL_BEA,Undefined,5,Bottom,2,1,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.3841887491392,-0.721547366129039,-3.92012750223397,2146.76295239121,205.530359781336,12:45,5.57207664690198,2.00998426435675,5.72012890807586,-27.5357599126757,9.97311725004322,4.78026566978636,2.6037954011197,-1.24843221032899,79.4314962672436,-5.84908281493323,-3.02861415967866,0.440796918865121,,,,,,,,,,,,-3.59332078230324,5.52961849549498,-1.68539197743944,50,5.49472370284748,8.44250668207225,-125.472513687212,-2.48041311305818,-5.75745332600575,24.1816985565325,-23.3141325268841,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,5214bd50-5400-11e9-b163-302432607227
182,3/31/2019,3:00:18 PM,8,4,"Clough, Ethan",1000049503,Right,LON_DIR,"Flower, Max",10000678,Right,CAL_BEA,Undefined,5,Bottom,2,2,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.2156788890609,-0.930342159358851,-2.85258322875689,2228.5208383674,199.865115328482,12:45,5.61597561736673,2.07771836114984,5.55592118822948,-29.499140739482,8.32671111066466,3.02134430858975,2.28740590729804,-0.33767471954344,79.3565062002019,-6.40601301285876,-2.28974913316033,0.442655512513492,67.2863123140661,28.5303930262113,157.565750027862,3745.04878440198,-104.718062756682,26.748359507008,33.6765846375954,172.941934615452,47.4386494169613,164.808283084725,2.44671081542969,-2.3621707799058,4.67788058662724,-1.83334872417261,50,5.51621176188707,6.14375403157733,-125.325819421003,-3.02380076082528,-3.77502418038925,24.1854934536311,-24.6982502451011,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,5b07658b-5400-11e9-b163-302432607227
183,3/31/2019,3:00:48 PM,8,5,"Clough, Ethan",1000049503,Right,LON_DIR,"Flower, Max",10000678,Right,CAL_BEA,Undefined,5,Bottom,2,2,2,Fastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.8481419465805,-1.64569112545489,-3.66175272748495,2277.83677191578,201.017014039085,12:45,5.5352463060566,2.00338433336783,5.54106286122207,-25.6815734289608,11.6515921596575,4.49008359221824,1.85366510240012,-1.04897581023801,79.986915984321,-6.40416161943403,-2.82710555798648,0.439763243008234,,,,,,,,,,,,-3.34176677423334,6.62522234267247,-1.68899716137909,50,5.3755001774388,7.91959043715256,-126.11839187052,-4.49786778671699,-5.4157460537598,24.1598463826856,-21.4370569643582,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,6cecb62a-5400-11e9-b163-302432607227
184,3/31/2019,3:02:44 PM,1,1,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Campeau, Dominic",1000027015,Left,LON_DIR,Undefined,6,Top,0,0,0,Fastball,Undefined,InPlay,Undefined,LineDrive,Out,1,0,,89.0462084163208,-1.13667413004472,-3.22293860377063,2024.83521342889,222.635574508715,1:30,5.30900496358139,1.97904396677674,6.07221464912744,-22.9108920793115,12.312193538871,11.3662500661481,2.34628770509667,-0.0588402584774628,80.724571462862,-5.46758535236042,-1.06985246506952,0.427154727818772,98.8478760510348,15.0685962014802,0.239983036997958,1112.65243938127,109.988197509729,23.8527590628893,-1.57250753756229,272.159758699912,271.193651464925,-1.94605798603383,2.70168640136717,-7.16796883126077,7.04588861159057,-1.73574837491573,50,5.20884934031361,6.93080523353434,-129.368605023111,-3.28442246508439,-12.0344034029617,29.3384516656654,-20.3446073464719,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,b481f8ad-5400-11e9-b163-302432607227
185,3/31/2019,3:03:20 PM,2,1,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Carlson, Tanner",1000013695,Right,LON_DIR,Undefined,6,Top,1,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.2264697832936,-1.49510811502947,-3.22600030988215,1997.26883153092,228.710113364269,1:30,5.27231448861484,1.83421538505719,6.101414313132,-23.6223553341468,11.9645249412101,13.6618819645144,1.91873630358375,-0.0135621131542211,80.6529349570797,-5.94179128282046,-0.646644394087714,0.429354952729459,,,,,,,,,,,,-8.33379487002755,6.92443809300031,-1.59350862821896,50.0000000000001,5.14485228109833,6.80560762846899,-128.234172778828,-4.08224883403185,-13.861597625605,26.7885876510483,-20.6566334861619,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,c6674954-5400-11e9-b163-302432607227
186,3/31/2019,3:03:35 PM,2,2,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Carlson, Tanner",1000013695,Right,LON_DIR,Undefined,6,Top,1,0,1,Fastball,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.8352416904413,-1.53693880231824,-6.1188436198982,2051.34776130808,234.674628858088,1:45,5.21917222217415,1.6842819090396,6.11203544964917,-23.0582763523227,12.1785538207206,17.2309965007166,1.86822864236046,-2.55842140325295,81.3025445194012,-5.868393169688,-2.88880994038896,0.427238060650877,,,,,,,,,,,,-11.0066582759886,7.02975797250071,-1.22297705434577,50,5.08859568589289,13.253894064715,-128.624688669328,-4.18671791651348,-18.5020941254249,25.8280503753303,-20.3570882743159,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,cec88af3-5400-11e9-b163-302432607227
187,3/31/2019,3:04:08 PM,3,1,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Hogan, Kaden",1000016574,Right,LON_DIR,Undefined,6,Top,1,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.3759458406757,-2.37162524379979,-2.44447727723724,2135.66802208976,207.557449626594,1:00,5.67692777586887,1.72169503362849,5.88242794080961,-17.1593885491216,20.1754646701332,10.5467255293655,2.0415858376072,0.329437786585289,78.1206036774534,-5.62464400945219,-0.437452550670343,0.439773182555591,,,,,,,,,,,,-6.56848254994842,11.7653151520116,-1.53054489111235,50,5.47579040927755,5.08265131859202,-126.778815788192,-5.79166342674672,-10.438472680165,31.6144450308344,-13.4768959258325,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,e897ee2c-5400-11e9-b163-302432607227
188,3/31/2019,3:04:32 PM,3,2,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Hogan, Kaden",1000016574,Right,LON_DIR,Undefined,6,Top,1,0,1,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.6061731621853,2.31267468480845,-0.913232839920304,1849.71503599686,46.6388381190273,7:30,5.67799521616655,1.55648140836091,5.33100677107283,-68.4337585094104,-11.5730236604603,-12.1981474184411,2.14628436601733,-0.316857472433998,64.6969848815765,-10.4758149729264,-3.21379252450949,0.54272240703066,,,,,,,,,,,,6.16683171448901,-6.98246904106036,-1.4656241714696,50,5.83930151608147,1.99718172131364,-103.850269668512,2.27715265080724,6.55670354721381,21.6740263381074,-39.59795464783,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,f32491e1-5400-11e9-b163-302432607227
189,3/31/2019,3:04:56 PM,3,3,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Hogan, Kaden",1000016574,Right,LON_DIR,Undefined,6,Top,1,0,2,Curveball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,75.360812006128,1.49532644737464,-1.36144689630883,2318.78984179454,69.3982932567277,8:15,5.59257331216101,1.64292425705096,5.13106945461467,-54.8265420966984,-3.90701079895949,-10.2661338312128,2.43247842977853,-0.494827421365139,68.8308165938665,-8.65420088212673,-3.27385822115895,0.513586639076048,70.6674528995846,36.8050188342163,-35.0884580466062,4292.49814430314,86.6485552206987,63.7656005539725,-67.7639940840919,230.002822823576,89.2038688550112,-42.7598442264815,4.29328430175779,4.98505684405042,-2.51402737764087,-1.50759094212456,50,5.69146035730555,2.91753632366171,-109.431507500369,1.16574902168873,5.98603550776749,21.0690175791664,-35.1928821667269,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,0509e3a4-5401-11e9-b163-302432607227
190,3/31/2019,3:05:38 PM,4,1,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Carlino, Victor",1000049499,Left,LON_DIR,Undefined,6,Top,2,0,0,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,88.1657798295165,-1.12603097351738,-3.82115528179757,2139.68250037693,220.886075695107,1:15,5.36888604626437,1.94818440926363,5.8942024244322,-21.3106150057999,15.0197794467988,13.0337280097243,2.54521432315026,-0.518215914720275,79.5824662565588,-5.14968852863619,-1.35790554327023,0.433817008214025,70.3564033486427,36.0338813005388,13.2926533408223,3575.56475066246,107.788530073647,60.6801452040961,21.9449173903868,220.786278046553,218.247399638512,8.12549396129073,4.39628967285151,-8.25349168590117,8.48045584066647,-1.64797746513561,50,5.26602653025152,8.13147928294507,-127.941248154577,-3.19695716629405,-13.5102749912942,29.4600306286098,-18.2922522429201,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,1fe1db4a-5401-11e9-b163-302432607227
191,3/31/2019,3:07:52 PM,1,1,"Clough, Ethan",1000049503,Right,LON_DIR,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,6,Bottom,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,83.6705762800282,-1.30944294074376,-3.32928196518548,2228.50561848884,177.630450196709,12:00,5.6771751910393,1.06138440266866,5.36855009295676,-29.8184761745913,10.5344645673005,-0.437486557738688,1.96241013335978,-2.09979167579013,77.381139153144,-6.80390322216515,-3.41022814759198,0.457203043966782,,,,,,,,,,,,-0.61043121204062,5.89497485209401,-0.762567064237792,50,5.53865787738141,7.0860714900611,-121.559364508848,-3.78314939667373,-0.921533277227774,21.8376403203219,-23.2747403502439,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,6dd582e1-5401-11e9-b163-302432607227
192,3/31/2019,3:08:09 PM,1,2,"Clough, Ethan",1000049503,Right,LON_DIR,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,6,Bottom,0,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.3868088398983,-1.59874776349068,-0.706196448417049,2152.43671326657,188.672295365971,12:15,5.63342292748144,1.12580565819959,5.06928848044231,-20.7418188690144,18.5546068783192,2.83570805910339,2.39725603417117,0.696333360036393,78.2553605207308,-5.425155559635,-0.180951136165659,0.451178133810725,,,,,,,,,,,,-1.67474847577186,10.1425738346132,-1.061069828295,50,5.4657188022603,1.42877877685966,-124.121630955335,-4.20447182004354,-2.61996267224951,24.1941921422089,-16.3070898867269,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,780531db-5401-11e9-b163-302432607227
193,3/31/2019,3:08:26 PM,1,3,"Clough, Ethan",1000049503,Right,LON_DIR,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,6,Bottom,0,1,1,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.1455786918861,-0.847536580967246,-1.06297355309371,1157.93318682524,243.4682749231,2:00,5.54357021589525,1.21314247082477,4.80699394568076,-39.1664891981231,5.73531173334484,11.5718810340554,1.47662723758897,1.17039460851118,74.0749202801999,-8.00340013219383,1.06685889359835,0.482284604316543,,,,,,,,,,,,-6.27194040588203,3.19204031463054,-1.11732530892199,50,5.4261207598766,1.75837191573434,-116.510262283764,-3.08930254007383,-8.67444212482524,20.6255754722248,-27.7592794136299,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,820ebb26-5401-11e9-b163-302432607227
194,3/31/2019,3:08:42 PM,1,4,"Clough, Ethan",1000049503,Right,LON_DIR,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,6,Bottom,0,2,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,85.4298534652206,-0.478693010944576,-1.16829141973423,2108.84414056671,189.506519336839,12:15,5.62955679657436,1.19446538054264,5.43873432642388,-25.3987654416922,13.4033279679877,2.25062506308607,3.06470114521044,0.288023928548857,78.0842606306247,-5.2077373448716,-0.748058070893652,0.448331338004003,,,,,,,,,,,,-1.52132543665966,7.24757869765918,-1.09278484090103,50,5.56993089017486,2.45818565917846,-124.250925204591,-1.89270787677414,-2.37680104866459,25.0385583132069,-20.8509928618524,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,8b41bede-5401-11e9-b163-302432607227
195,3/31/2019,3:09:05 PM,1,5,"Clough, Ethan",1000049503,Right,LON_DIR,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,6,Bottom,0,2,2,ChangeUp,Undefined,InPlay,Undefined,LineDrive,Single,0,0,,81.2070612742634,0.617400258843497,-0.956150207744433,921.199432220376,228.315281379689,1:30,5.52173913803883,1.09666226726922,4.87374543125228,-38.2078606261867,5.35363386512694,6.05800893419358,2.92199920490046,0.69676441159222,74.8899636647491,-6.39230440212435,0.159424857717321,0.475032040969084,88.3476587907712,12.4569938452449,-18.8739930938012,2796.70427420415,101.404668905895,15.6656651948569,-42.6264947058999,207.708990335907,207.708990335907,-26.6843518367636,2.09075927734374,-3.38992398740937,2.62091869227401,-1.00779877466481,50,5.55061455121297,1.75855982651446,-118.088918002912,-0.0661829830744601,-4.82307524357228,20.8930762397901,-28.4450894095373,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,9b4cb882-5401-11e9-b163-302432607227
196,3/31/2019,3:09:44 PM,2,1,"Clough, Ethan",1000049503,Right,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,6,Bottom,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.9723110699023,-1.19896359210663,-0.897429239415668,1987.81749176699,182.448794040693,12:00,5.61474795851492,1.08967730436046,5.27317915418664,-29.9816703535131,9.41347026936324,0.404156387559582,1.98994899404718,0.280454504498418,78.0360137213104,-6.74385104697582,-0.822273242987982,0.45174447104189,,,,,,,,,,,,-0.457907335942934,5.29082586463224,-1.00809529447599,50,5.4836155621914,1.92164528828033,-123.563828481346,-3.61789274367954,-0.709223827766222,24.2045341092753,-23.9794216587591,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,af0c6166-5401-11e9-b163-302432607227
197,3/31/2019,3:10:22 PM,2,2,"Clough, Ethan",1000049503,Right,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,6,Bottom,0,0,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,74.9495432126432,0.163112825364451,-0.143064472078659,2755.9578736278,83.0902821318437,8:45,5.40383731380473,1.13473238692099,4.69164197802385,-53.527419089528,-1.77203998417092,-14.2210071668391,1.09806526394075,-0.186164947819264,69.3452127848511,-9.59030010059842,-2.75923799323196,0.517784762084945,,,,,,,,,,,,7.30746367870644,-0.960012586696228,-1.107774780861,50,5.37349493701118,0.741244190335607,-108.925012645516,-1.45619819808045,8.7935263432894,18.8429397903061,-33.3292915165292,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,c72c54fc-5401-11e9-b163-302432607227
198,3/31/2019,3:10:42 PM,2,3,"Clough, Ethan",1000049503,Right,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,6,Bottom,0,1,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.4764935175854,-1.32098221013024,-2.71812037747888,2276.78769728254,201.174775809699,12:45,5.39108235067683,1.03571879223268,5.44152290181999,-30.5644187440579,7.91140690635599,3.07863961444034,1.60569686319005,-1.25441425225623,79.1272608484638,-6.96247190607871,-2.14711535665993,0.446442459870329,,,,,,,,,,,,-2.30801883389921,4.51796052874605,-0.797680656765352,49.9999999999999,5.25328734154159,5.7956977776014,-124.276038412598,-3.90548260929825,-3.645756473588,22.566309939647,-25.0374586797942,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,d2d7018c-5401-11e9-b163-302432607227
199,3/31/2019,3:10:59 PM,2,4,"Clough, Ethan",1000049503,Right,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,6,Bottom,0,2,1,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,84.8019392685152,-1.48365117235121,-1.34226447984513,2157.12776365186,201.185884053497,12:45,5.63763954717647,1.06591921209477,5.38898121864182,-27.942808218718,11.6304242344934,4.52226947234138,1.91798596157509,0.184650742605015,77.4945970424688,-6.67456938664451,-0.497563980728723,0.452764410042374,96.2749154886429,37.4643567054062,-6.1522698488568,4013.72935016073,109.803998153181,83.4696122994405,-6.5627652682596,313.928083650133,171.704274275698,-0.528520641311357,5.6821673583984,-2.78263734018336,6.59161505153264,-0.949296127461429,50,5.48585894885181,2.73629793511338,-123.259227297075,-4.13140093982932,-4.26752647561496,25.2144736053354,-22.064972773086,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,dbc9a9e5-5401-11e9-b163-302432607227
200,3/31/2019,3:11:37 PM,3,1,"Clough, Ethan",1000049503,Right,LON_DIR,"Nielsen, Garrett",1000054538,Right,CAL_BEA,Undefined,6,Bottom,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,84.6916441342396,-1.4703135665303,-2.25063610806322,2159.89813798439,185.613106246686,12:15,5.54816404130018,0.970689265183255,5.25723135315534,-31.0842072421747,8.50769560259381,0.839810277633466,1.57516821718801,-1.07475838319177,78.1443260700769,-7.19694596917571,-2.09502179108399,0.452871203087549,,,,,,,,,,,,-1.02932193644924,4.86261712398326,-0.765256073185368,50,5.39076296781418,4.80900343236436,-123.099324206177,-4.23365754473988,-1.58890954449706,23.064021405524,-24.6678850463197,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,f40afda9-5401-11e9-b163-302432607227
201,3/31/2019,3:11:58 PM,3,2,"Clough, Ethan",1000049503,Right,LON_DIR,"Nielsen, Garrett",1000054538,Right,CAL_BEA,Undefined,6,Bottom,1,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.5891138527434,-0.013150620844516,-2.37619471892347,2128.10485862986,198.091226728136,12:30,5.58326958366601,0.952001051321991,5.34145004537817,-28.2649278396332,10.3587291364262,3.3958624338611,3.21551338983117,-0.995095172231815,78.6883112525803,-5.24896759806903,-1.74590269772162,0.447299295385951,,,,,,,,,,,,-2.413560014271,5.47318653521672,-0.740352046039545,50,5.56201436370483,5.04735616142862,-124.448850752175,-1.00075550193756,-3.8075820838214,23.58723560057,-23.5396633040719,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,ff944c7c-5401-11e9-b163-302432607227
202,3/31/2019,3:12:14 PM,3,3,"Clough, Ethan",1000049503,Right,LON_DIR,"Nielsen, Garrett",1000054538,Right,CAL_BEA,Undefined,6,Bottom,1,2,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,84.61012520853,-0.785760467476387,-1.20179803392791,2077.22021583441,197.566609913737,12:30,5.63782663771469,1.08589658252236,5.26398904655474,-29.3313487040572,10.689104060403,3.39584094728036,2.45525462860186,0.239839083181508,77.0611855159424,-6.23641757272359,-0.568030267316132,0.45531558619924,104.786464653389,23.8101732260714,-34.691296951699,2211.60071734392,87.2789984684588,42.0010299836296,-66.9501685311585,339.607920899488,128.242017291028,-45.8151931852632,3.75683654785154,-2.14787340717,5.87716696215827,-0.978506583751052,50,5.54480981498947,2.46389273885971,-122.965862818816,-2.68650113460517,-3.26945513868505,25.7122582877419,-23.2279283329598,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,0886f4ab-5402-11e9-b163-302432607227
203,3/31/2019,3:12:49 PM,3,4,"Clough, Ethan",1000049503,Right,LON_DIR,"Nielsen, Garrett",1000054538,Right,CAL_BEA,Undefined,6,Bottom,1,2,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,75.9334149969013,0.75336721235047,-0.318009139323642,2694.2581944165,72.6054868376392,8:30,5.43703965061982,1.25376688058767,4.76004426407341,-54.5128882989606,-4.12667689688194,-13.0214401115498,1.60863384925485,-0.132867134115284,70.0524259483976,-9.21398802161324,-2.71854873824373,0.510889963025643,,,,,,,,,,,,6.6577422439199,-2.34797978338667,-1.21076038706446,50,5.46584988518805,1.04297901189355,-110.338633029521,-0.351572192687531,8.20559642654989,19.6792353878132,-35.0679086390679,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,1a6c4540-5402-11e9-b163-302432607227
204,3/31/2019,3:13:11 PM,3,5,"Clough, Ethan",1000049503,Right,LON_DIR,"Nielsen, Garrett",1000054538,Right,CAL_BEA,Undefined,6,Bottom,1,3,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,84.7744997889854,-0.908795983721863,-1.66270059428417,2169.37924249554,201.962241524139,12:45,5.57091253168259,1.09883176065076,5.49973200126189,-27.5322704611886,11.6830503346354,4.72617373572321,2.42621200411713,-0.0627317607510908,77.8269665362413,-6.02561998674018,-0.780920132282562,0.450712293970524,67.6327374363488,-29.3789778458668,-71.3938665354178,,,,,6.3743234263543,6.05349820352684,-42.3530638645188,0.0531317138671875,-2.96069514532223,6.45434331248157,-0.956848779015501,50,5.47313153117764,3.42258542383467,-123.3033344512,-2.86922404337103,-4.57074674936883,23.8798042652536,-22.2097775772159,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,2c113970-5402-11e9-b163-302432607227
