PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
297,3/17/2019,4:34:48 PM,4,1,"Reed, Ethan",8899933,Right,SOU_TRO,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,8,Bottom,2,0,0,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.3967441216689,-3.1624437818054,-2.93037218369361,1551.34568677769,220.145401381102,1:15,5.62062234975681,2.46664172061609,6.60244367426643,-25.7858335568868,16.9830276244856,14.3579689518952,0.568375495638043,0.97667994450017,72.5936531252578,-8.07853135189604,-0.169603218973052,0.470690422548429,,,,,,,,,,,,-8.95834070550692,10.4963936892796,-2.27310620413797,50,5.39426042498392,5.61554952804988,-116.721643268044,-7.10281341219042,-12.1244951675348,25.8514912380439,-17.9679049472707,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,3fc837ea-490d-11e9-b155-302432607227
298,3/17/2019,4:35:11 PM,4,2,"Reed, Ethan",8899933,Right,SOU_TRO,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,8,Bottom,2,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.8647960047799,-2.99800758566911,-4.04889887891899,2132.40549608668,204.134684935423,12:45,5.33385202241041,2.6877140647797,6.00961802028197,-17.0128296403926,20.4926832385245,9.19751192330989,1.12953641810332,-0.302622142575724,78.1875895702933,-6.21443652332489,-2.30510666548854,0.440777150222327,,,,,,,,,,,,-6.32510936133622,12.125649755339,-2.37484456243036,50,5.08887776486332,8.62873879057239,-125.861856622211,-7.12677271020302,-9.97786790259319,29.4951077442038,-13.0458209511571,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,4efca99c-490d-11e9-b155-302432607227
299,3/17/2019,4:35:32 PM,4,3,"Reed, Ethan",8899933,Right,SOU_TRO,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,8,Bottom,2,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.13114510297,-3.25134789887176,-3.72637767248089,1941.6710817417,209.912185752962,1:00,5.36378769759306,2.48046268643537,6.01754754948042,-17.1238643899448,19.8745220613668,11.4539954726464,0.915866017110382,-0.0211813339759318,79.0178221127094,-6.47645469264556,-1.56080051352774,0.437787049778316,,,,,,,,,,,,-7.35268750432684,11.7817992954536,-2.19474438857065,50,5.09930944454923,7.87585156768214,-126.331440893887,-7.71811166704803,-11.7764152164305,27.8820686562718,-13.3037565144714,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,5aa02f6e-490d-11e9-b155-302432607227
300,3/17/2019,4:35:53 PM,4,4,"Reed, Ethan",8899933,Right,SOU_TRO,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,8,Bottom,2,3,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.1761584756359,-1.55801277078236,-3.86070306708936,2092.20704314051,198.440819225536,12:30,5.40334928584689,2.41043020049667,6.07707612580351,-16.6361881023586,21.1257373678712,7.05615646568451,2.57199559571554,-0.578638710665707,77.8172130489145,-4.70762181586169,-2.52424846460883,0.442281306395724,,,,,,,,,,,,-5.05361359939318,11.9929516559213,-2.11568269332143,50,5.27398224846876,8.2284007795342,-125.068953488542,-3.90879532962764,-7.90734552795142,28.0856236128616,-13.4087807380175,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,6392d721-490d-11e9-b155-302432607227
301,3/17/2019,4:36:19 PM,4,5,"Reed, Ethan",8899933,Right,SOU_TRO,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,8,Bottom,2,3,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.6840416265789,-0.797268940183946,-3.29906660802245,2083.50539262906,204.22963692499,12:45,5.43134654114906,2.47180500282606,5.97706179640078,-18.3695750014068,18.9506661929674,8.54434375943249,3.16030207707587,0.122613284231589,78.4219719293549,-4.26865922142747,-1.68366397200605,0.439687115449387,67.6741805660506,32.6034281377186,-164.508527127482,2286.90930791278,-107.501580772087,32.9023774095331,-23.309950173482,177.370553669819,45.3447010272271,-169.69421772733,2.63046203613281,-5.64454312827239,10.5207920892478,-2.21580264867817,50,5.3581652086608,6.99464596326263,-125.915710434513,-2.32174409938622,-8.97386724967354,27.8909640679137,-15.4477716151784,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,757825d6-490d-11e9-b155-302432607227
302,3/17/2019,4:36:48 PM,4,6,"Reed, Ethan",8899933,Right,SOU_TRO,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,8,Bottom,2,3,2,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,87.4898323901656,-1.79506613952614,-5.06337522585302,2237.93948356309,214.015546059509,1:15,5.2557854822119,2.40894077731191,6.09764210386297,-20.1755466172954,16.7671089051926,11.3396205419877,1.90740921410015,-1.34080035406589,78.5397049692928,-5.62403950160085,-2.91201452356952,0.437457204668796,,,,,,,,,,,,-7.87239696677076,9.74863976340278,-2.02478911251645,50,5.1067560401978,10.8848252682491,-126.705664876,-4.59451275918236,-12.562788367624,30.3250525600544,-16.6171478136482,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,875d7114-490d-11e9-b155-302432607227
303,3/17/2019,4:37:26 PM,5,1,"Reed, Ethan",8899933,Right,SOU_TRO,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,8,Bottom,2,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,73.8850215981788,2.93514034211411,-1.98092422553791,1975.98470808785,39.5088830629578,7:15,5.52678531003647,2.44802555494412,5.67682808084202,-56.7013399605002,-5.24655687243933,-4.28640088515772,3.54160800245399,0.243631578211799,67.998719539656,-7.62844199901816,-2.78253379531546,0.516278921586775,,,,,,,,,,,,1.75275338226081,-3.60790036483159,-2.27851918400036,50.0000000000001,5.73870976334764,3.83261213335637,-107.340636286561,3.9198832231056,2.04877834400001,18.2568011087404,-36.3912922426142,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,9942bb8a-490d-11e9-b155-302432607227
304,3/17/2019,4:37:49 PM,5,2,"Reed, Ethan",8899933,Right,SOU_TRO,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,8,Bottom,2,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.4467918147882,-0.0619750717788389,-1.91179172703316,2060.59847138642,198.505406007431,12:30,5.61773418662314,2.25901828997829,6.14286332956439,-16.6904139312889,21.0243636361305,7.04872810788365,4.16957037524488,1.07928856422744,77.0567567671037,-3.25423172256437,-0.562791883436526,0.442005113527115,,,,,,,,,,,,-4.53270336824946,11.5336036376699,-2.11716476977024,50,5.60452903877629,3.98590629319824,-125.632871681577,-0.627654798352908,-7.06206958872904,31.4229173582062,-14.204394493341,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,ab280844-490d-11e9-b155-302432607227
305,3/17/2019,4:39:42 PM,5,3,"Reed, Ethan",8899933,Right,SOU_TRO,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,8,Bottom,2,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,"sean sullivan hr in as korey lee",86.4338380489064,-3.05611825319211,-3.93306442176222,2060.01839893909,205.812877725743,12:45,5.46085515236029,2.36902129381741,5.98383573518402,-19.6431368204884,18.1571133734979,8.7997176720261,0.982254022488637,-0.548415969096899,78.1286078516551,-6.7575299538322,-2.26794870377476,0.442505685980807,,,,,,,,,,,,-6.02446548238498,10.8278384845981,-2.06334959451302,50.0000000000001,5.20839087908179,8.34374173452459,-125.269824994425,-7.30425446950755,-9.44574820571995,28.4465384712191,-15.1971007696489,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,f0838970-490d-11e9-b155-302432607227
306,3/17/2019,4:40:03 PM,5,4,"Reed, Ethan",8899933,Right,SOU_TRO,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,8,Bottom,2,3,0,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,86.6501987121012,-0.548038278967326,-3.46038725092906,2149.06209099328,202.055123808984,12:45,5.49442676111276,2.18434077427049,6.06255449835407,-17.2855336637107,20.2311635686916,8.21086215145265,3.54587619688836,-0.337517793587402,77.7348076008692,-3.83454080543812,-1.89952754309577,0.440842866427875,,,,,,,,,,,,-5.62217250699045,11.2086134917294,-1.92035857983754,50,5.44275769138544,7.35967986021337,-125.801141987225,-1.7262545915137,-8.84615152109899,29.8431377300958,-14.5379669232204,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,fbafde76-490d-11e9-b155-302432607227
307,3/17/2019,4:40:37 PM,6,1,"Reed, Ethan",8899933,Right,SOU_TRO,"McIlwain, Brandon",8889825,Right,CAL_BEA,Undefined,8,Bottom,2,0,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.9094712461222,2.75688894989728,-2.32524361096196,1945.33993096294,32.593847028303,7:00,5.44786397826646,2.342239604853,5.79969063210903,-54.4801527438186,-4.650360413741,-2.94337047614019,3.47578393235421,-0.0666476687665575,68.9148561563676,-7.41688992526847,-2.87675426841668,0.50806123195121,,,,,,,,,,,,0.946587564483568,-3.25230883374741,-2.14962234994205,50.0000000000001,5.6418300246566,4.50131653394059,-108.841254716393,3.73197171003965,1.13748768868484,18.790203580748,-36.0822567317691,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,0d952c49-490e-11e9-b155-302432607227
308,3/17/2019,4:41:00 PM,6,2,"Reed, Ethan",8899933,Right,SOU_TRO,"McIlwain, Brandon",8889825,Right,CAL_BEA,Undefined,8,Bottom,2,0,1,Curveball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,74.951810831648,1.94324280789998,-2.06814012278106,2074.96081527769,20.8838684695792,6:45,5.43587381041312,2.42462203606089,5.74856794101126,-54.5441725777088,-4.71392682644643,-1.78067728043532,2.70130064549336,0.350231767909204,69.0605440733684,-8.22607495377158,-2.40178782189604,0.508063543471998,64.6103449213194,47.2038107682506,138.38907827446,4732.76040380295,,,,,,,,0.386194158831188,-3.06365557243898,-2.25195576359471,50,5.56396379878097,3.9850419272434,-108.970679627589,2.16986617344467,0.464843126917283,18.9660225515391,-35.8616217719347,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,1f3ee15e-490e-11e9-b155-302432607227
309,3/17/2019,4:42:01 PM,6,3,"Reed, Ethan",8899933,Right,SOU_TRO,"McIlwain, Brandon",8889825,Right,CAL_BEA,Undefined,8,Bottom,2,0,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,73.1236668058032,4.31981695305169,-2.35854904377453,2008.1789467035,11.5476921382647,6:30,5.49235481001742,2.20515836181263,5.79408994620679,-59.0851536112801,-6.58998036947812,-1.33637545318894,4.59737921330762,-0.101068364151153,67.0258966444558,-6.72437271263886,-2.60900178796424,0.521472252981281,,,,,,,,,,,,0.0723095292267417,-4.7255192709855,-2.01053242593902,50,5.81275133663894,4.40466790206501,-106.062255190615,6.41776453098718,0.0824922805488712,17.8831497382073,-37.5650235165754,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,430bda79-490e-11e9-b155-302432607227
310,3/17/2019,4:42:42 PM,6,4,"Reed, Ethan",8899933,Right,SOU_TRO,"McIlwain, Brandon",8889825,Right,CAL_BEA,Undefined,8,Bottom,2,1,2,Fastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.1571807104643,-0.558959619429225,-4.51484613436898,2152.57970934343,206.682024435554,1:00,5.47029578938414,2.25915862149712,5.98304605275781,-16.7877463088511,20.4518151728346,10.2957494245792,3.55165825818223,-1.07579007467129,78.2249054058842,-3.74298754001717,-2.56526837275055,0.439211595707446,,,,,,,,,,,,-7.06965490531477,11.2940814425963,-1.90812407275076,49.9999999999999,5.41690281897912,9.66182373204651,-126.369596202464,-1.75297487767544,-11.2427589500936,29.7291920500234,-14.2132517534101,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,5bc1f31e-490e-11e9-b155-302432607227
311,3/17/2019,4:44:36 PM,1,1,"Villers, Ian",8898788,Right,CAL_BEA,"O'Guinn, Jamal",8898700,Right,SOU_TRO,Undefined,9,Top,0,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.2521089465572,-1.97589287287358,-2.54598258959009,2113.87668432465,202.298607602954,12:45,6.26948123699417,1.69398119913873,5.93018554114343,-16.3968574487224,19.0394687150369,7.82177847560156,3.06750676996131,-0.0176612588228991,80.3913998450222,-5.07669349385301,-1.06289564250622,0.428445774040544,71.4465649994446,25.8774601650994,161.399099203925,3342.49678199915,-106.844677378995,26.2924655327686,26.1562046652027,179.61089013583,47.4328306225961,169.254435397856,2.36956604003906,-5.06257055979397,10.960025179501,-1.49516164982165,50,6.10249247924082,5.51369926864337,-129.608520741483,-4.99856334972604,-8.47904615187114,30.9758500599171,-13.8176507097126,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,9cbf8bfa-490e-11e9-b155-302432607227
312,3/17/2019,4:45:00 PM,1,2,"Villers, Ian",8898788,Right,CAL_BEA,"O'Guinn, Jamal",8898700,Right,SOU_TRO,Undefined,9,Top,0,0,1,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.515562060647,-0.623519750711747,-2.4699893814834,1919.67837721248,152.400140024522,11:00,5.93936473878852,1.92905621281507,5.52974122544401,-37.9107763351072,7.52858643866431,-3.95816145074629,2.19677288338515,-0.71088757395876,71.8484798668962,-7.72189220723588,-3.21539558940189,0.485162957194,,,,,,,,,,,,1.29442894543894,4.23475795152415,-1.71208412310669,50,5.8605689237686,5.09913057043561,-115.425426421713,-2.40782126701557,1.71350259893028,25.248769405678,-26.5682802511515,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,add7da65-490e-11e9-b155-302432607227
313,3/17/2019,4:45:19 PM,1,3,"Villers, Ian",8898788,Right,CAL_BEA,"O'Guinn, Jamal",8898700,Right,SOU_TRO,Undefined,9,Top,0,0,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,79.2724470685491,-0.886851659865087,-4.26671220078581,1854.3008932789,131.661106695795,10:30,6.0187279909237,1.96168391099828,5.43074394436169,-40.9309422675622,4.94266503075019,-5.60358904877596,1.77498100922994,-2.50809430928906,72.1375261278091,-8.4852556691654,-5.31285488906879,0.487475692151053,,,,,,,,,,,,1.61986148981881,2.91509819721583,-1.57969445546097,49.9999999999999,5.91234233872064,8.7428397578819,-114.8725790522,-3.04417426712027,2.13398659977166,24.075273486589,-28.3337322522427,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,b7978040-490e-11e9-b155-302432607227
314,3/17/2019,4:45:40 PM,1,4,"Villers, Ian",8898788,Right,CAL_BEA,"O'Guinn, Jamal",8898700,Right,SOU_TRO,Undefined,9,Top,0,1,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,90.2939303352416,-2.59471643899784,-2.61124085773264,2218.42020670985,200.474403821149,12:45,6.32447403838405,1.6348431378258,5.63588159482871,-12.1846227504646,23.1393788311324,8.65207966035265,2.88447543519434,-0.0816924009253686,80.5781752873764,-4.89688074259443,-0.9724154308912,0.427766200359102,,,,,,,,,,,,-5.55868065711264,13.341668264212,-1.41839686965538,50,6.0962276904143,5.67894631731701,-130.91093625533,-6.34910536510458,-9.4184638685863,33.7215802541099,-9.5683210026523,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,c08a265e-490e-11e9-b155-302432607227
315,3/17/2019,4:46:05 PM,1,5,"Villers, Ian",8898788,Right,CAL_BEA,"O'Guinn, Jamal",8898700,Right,SOU_TRO,Undefined,9,Top,0,1,2,Slider,Undefined,InPlay,Undefined,FlyBall,HomeRun,0,1,,74.1139676223248,1.11470819611627,-1.15821005773612,1886.43616475046,59.7869629857856,8:00,6.06484998797406,1.73427947530064,5.59060315390807,-56.5786378237912,-4.34400369010943,-7.37550162277188,2.39102616084436,0.0381739999522176,67.1308767650498,-9.49386734769912,-2.55233615539283,0.520176582315885,103.885354238734,25.5170218531024,-20.9584952031898,1952.03716634754,101.607837620027,48.4098190628624,-42.1407898215641,399.750463664924,381.768765542045,-25.0025447626966,4.53344299316401,3.56196336070462,-2.70939239516739,-1.63034380957011,50,6.12448876797798,2.3824506670709,-107.641568817765,0.512907885982187,4.09039927469279,22.3846883012576,-35.2853934990293,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,d26f74ed-490e-11e9-b155-302432607227
316,3/17/2019,4:46:52 PM,2,1,"Villers, Ian",8898788,Right,CAL_BEA,"Stubbs, CJ",8890764,Right,SOU_TRO,Undefined,9,Top,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.0325634790409,-2.93101565677262,-3.14901223049898,2167.50810902873,208.545238131981,1:00,6.19401406408618,1.69668937453708,5.75296929676845,-18.3431914397579,15.9806750046236,8.71069821988321,1.93074186117097,-0.511444465736315,82.2267023767841,-6.37653143153054,-1.50536412207955,0.421667005794334,,,,,,,,,,,,-5.68874053375869,9.53516932030754,-1.44076095043892,50,5.9395731514383,6.97011989204993,-132.006753589193,-7.38471530139751,-9.90389092859019,31.6048332381224,-15.5736646272359,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,ed476a8a-490e-11e9-b155-302432607227
317,3/17/2019,4:47:07 PM,2,2,"Villers, Ian",8898788,Right,CAL_BEA,"Stubbs, CJ",8890764,Right,SOU_TRO,Undefined,9,Top,0,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,91.3154377977871,-4.17903109459908,-3.79274580857759,2215.31000947842,208.955113682795,1:00,6.21381616119401,1.63523223686254,5.84381844619954,-15.1669241288245,19.019764820629,10.5411419672905,1.05129060430324,-1.01573366986241,82.3032966919601,-7.03082480355212,-1.8001293536621,0.420823552843872,,,,,,,,,,,,-6.92101676770365,11.6310787911099,-1.33266651374904,50,5.86406926420724,8.41268345873416,-132.152190701927,-10.1780058576113,-12.0529013028927,32.1654726845014,-11.9186078573712,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,f58c10ec-490e-11e9-b155-302432607227
318,3/17/2019,4:47:25 PM,2,3,"Villers, Ian",8898788,Right,CAL_BEA,"Stubbs, CJ",8890764,Right,SOU_TRO,Undefined,9,Top,0,1,1,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.1237938510311,-1.53394456607984,-3.40627496455081,1886.49460214708,191.497063793052,12:30,5.85529100185961,1.95941671576817,5.59546698981903,-37.4676471964664,7.60205765961538,1.55486956538771,1.29811221235408,-1.09465429063271,71.9066850611715,-8.57077942238903,-3.11212959986902,0.483185480410839,,,,,,,,,,,,-2.05284793145354,4.63278178854201,-1.66847504801726,50,5.70009756205394,6.86507925759328,-116.122841284291,-4.23928723811599,-2.72784087866059,27.1814210270521,-26.0179707724559,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,0420ce78-490f-11e9-b155-302432607227
319,3/17/2019,4:47:46 PM,2,4,"Villers, Ian",8898788,Right,CAL_BEA,"Stubbs, CJ",8890764,Right,SOU_TRO,Undefined,9,Top,0,1,2,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,82.7491000000862,-0.837727326184233,-1.62067383271907,1952.88955645648,157.366480991689,11:15,5.99214135786176,1.84122977465499,5.33775840382681,-36.7599053381597,5.52480381748699,-2.32012350428906,2.14262597832246,0.127228140503266,74.6096042368185,-7.70743413587205,-2.05705391504486,0.468018685219203,92.8115879919904,21.6663510360224,-50.2406650656845,3411.26039750906,64.6798035835684,36.3194101112752,-88.9744886473851,309.548955344756,80.14563874512,-64.1659659686109,3.45371765136717,0.686874751360039,3.21860376379491,-1.69355689113224,50,5.89105189581305,3.47418150246365,-120.12192115755,-2.95328135035737,0.983394190803231,27.6375378401361,-27.5659941221305,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,111207e9-490f-11e9-b155-302432607227
320,3/17/2019,4:48:09 PM,2,5,"Villers, Ian",8898788,Right,CAL_BEA,"Stubbs, CJ",8890764,Right,SOU_TRO,Undefined,9,Top,0,1,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,91.6363591064752,-2.59098271155596,-3.40643286251286,2026.42079251235,197.17222090252,12:30,6.08519119396164,1.49814160591245,5.53425888243123,-16.1332457222234,18.1801453006548,5.62800719016539,2.3132607433813,-1.22029251934201,82.2829363938306,-5.61964318178825,-2.34686072048876,0.421602655865999,,,,,,,,,,,,-4.13997746567159,10.584831174118,-1.20621849215379,50,5.84960385985947,7.70754458959822,-132.787174133398,-6.58260669616954,-7.25715164067946,33.2646897972946,-13.6194246343158,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,1a04af56-490f-11e9-b155-302432607227
321,3/17/2019,4:48:31 PM,2,6,"Villers, Ian",8898788,Right,CAL_BEA,"Stubbs, CJ",8890764,Right,SOU_TRO,Undefined,9,Top,0,1,2,Fastball,Undefined,InPlay,Undefined,LineDrive,Double,0,0,,91.2968078787975,-2.2765014090256,-2.44447680944836,2237.21983171075,205.708630733714,12:45,6.05656963642667,1.59477306619204,5.5122125324824,-19.0517305520177,15.3711570280733,7.41607256869412,2.33735332914054,-0.0741760155637155,82.2953778501059,-5.8471478330131,-1.04889170099606,0.422274802634151,109.848152006871,11.7598183334627,-32.763321546307,2349.85999192511,89.8386961364577,17.834192804398,-63.4744052832857,255.946665952064,181.987955038298,-39.6554982755533,2.12013244628906,-4.74748146177842,8.94245300464803,-1.38671323531086,50,5.84559878506288,5.39514306890414,-132.465354288724,-5.93819321992629,-8.30878193965325,32.2604178191617,-16.5234572651515,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,2be9fe12-490f-11e9-b155-302432607227
322,3/17/2019,4:49:11 PM,3,1,"Villers, Ian",8898788,Right,CAL_BEA,"Lozano, Tyler",1000013465,Right,SOU_TRO,Undefined,9,Top,0,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.956469094934,-1.6013018190183,-3.49073763483555,1809.0333212671,152.949667218869,11:00,5.87955107313827,2.03152110579665,5.7194722043375,-35.0535640234978,7.38554900341031,-3.79167662576902,1.46384673350603,-1.53966662606725,74.3778159811229,-8.15617152445597,-4.20456488586873,0.468872398653557,,,,,,,,,,,,0.910025735969701,4.49285113444112,-1.73760355858938,50,5.72436517499206,7.36728467945634,-118.887883384071,-4.39363137517354,1.28219173777448,26.1041714778912,-25.8437917560635,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,3dcf4cdf-490f-11e9-b155-302432607227
